##culture:co#seed:166#rep:10#mu:(0.0003, 0.0003)#cycles:10#init_R:(1, 1000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
co,2,0,1,Salmonella enterica,S0c0,1.0489056036809634,7.647607077410835e-07,1.0,280.0776427178398,748.7620062623178,305.2869311858218
co,2,0,2,Escherichia coli,E0c0,1000.0238148446284,3.2042142835091197e-18,1.0,688.7998553520052,-6.682009559452162e-37,-9.456358748041273e-27
co,2,0,2,Salmonella enterica,S0c0,505.04880009817947,3.2042142835091197e-18,1.0,688.7998553520052,-6.682009559452162e-37,-9.456358748041273e-27
co,2,0,2,Salmonella enterica,S1c0,1.0,0.0,1.857074456857855,688.7998553520052,-6.682009559452162e-37,-9.456358748041273e-27
co,2,1,1,Escherichia coli,E0c0,0.035135737650740184,7.647756540105541e-05,1.0,772.9927762247752,625.0146317522382,3.233420421806899
co,2,1,1,Salmonella enterica,S0c0,3.5045907829511944,3.862398281608318e-05,1.0,772.9927762247752,625.0146317522382,3.233420421806899
co,2,1,1,Salmonella enterica,S1c0,0.005688933607354456,7.763323879398421e-05,1.857074456857855,772.9927762247752,625.0146317522382,3.233420421806899
co,2,1,2,Escherichia coli,E0c0,999.0350022078482,3.163053879414913e-15,1.0,688.7998553519001,2.033286673806302e-36,-1.020200640774388e-26
co,2,1,2,Escherichia coli,E1c1,1.0,0.0,1.2748209134537687,688.7998553519001,2.033286673806302e-36,-1.020200640774388e-26
co,2,1,2,Salmonella enterica,S0c0,507.6751659155747,1.5974583584939703e-15,1.0,688.7998553519001,2.033286673806302e-36,-1.020200640774388e-26
co,2,1,2,Salmonella enterica,S1c0,0.8351232709160372,6.903580953800091e-11,1.857074456857855,688.7998553519001,2.033286673806302e-36,-1.020200640774388e-26
co,2,2,1,Escherichia coli,E0c0,0.03510396573490665,7.640195303683179e-05,1.0,773.4039965537853,625.0132347993342,2.7074466977078515
co,2,2,1,Escherichia coli,E1c1,3.284234083575173e-05,1.940330093750121e-06,1.2748209134537687,773.4039965537853,625.0132347993342,2.7074466977078515
