##culture:co#seed:56#rep:10#mu:(0.01, 0.01)#cycles:10#init_R:(1, 1000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
co,0,2,2,Escherichia coli,E4c0,0.8999737968551743,-5.621410314173378e-15,1.0,688.7998553520172,3.865616703773931e-41,-1.5071870063943277e-27
co,0,2,2,Escherichia coli,E5c0,3.0091687709774977,-8.349614320960564e-13,1.2001619782462933,688.7998553520172,3.865616703773931e-41,-1.5071870063943277e-27
co,0,2,2,Escherichia coli,E6c0,0.8999737968551743,-5.621410314173378e-15,1.0,688.7998553520172,3.865616703773931e-41,-1.5071870063943277e-27
co,0,2,2,Escherichia coli,E7c0,11.402956078207026,2.7520475313593807e-11,1.5499141956526596,688.7998553520172,3.865616703773931e-41,-1.5071870063943277e-27
co,0,2,2,Escherichia coli,E8c0,0.8999737968551743,-5.621410314173378e-15,1.0,688.7998553520172,3.865616703773931e-41,-1.5071870063943277e-27
co,0,2,2,Escherichia coli,E9c0,21.84418274848043,1.061031999293482e-09,1.9341594580273573,688.7998553520172,3.865616703773931e-41,-1.5071870063943277e-27
co,0,2,2,Escherichia coli,E10c0,0.8999737968551743,-5.621410314173378e-15,1.0,688.7998553520172,3.865616703773931e-41,-1.5071870063943277e-27
co,0,2,2,Escherichia coli,E11c0,18.859284664932737,5.489959904870387e-10,1.8228433412153664,688.7998553520172,3.865616703773931e-41,-1.5071870063943277e-27
co,0,2,2,Escherichia coli,E12c1,3.1830972470931567,6.5193378516967005e-12,1.537548816106438,688.7998553520172,3.865616703773931e-41,-1.5071870063943277e-27
co,0,2,2,Escherichia coli,E13c1,0.910841560828664,-5.689292517808455e-15,1.0,688.7998553520172,3.865616703773931e-41,-1.5071870063943277e-27
co,0,2,2,Escherichia coli,E14c1,0.910841560828664,-5.689292517808455e-15,1.0,688.7998553520172,3.865616703773931e-41,-1.5071870063943277e-27
co,0,2,2,Escherichia coli,E15c1,0.910841560828664,-5.689292517808455e-15,1.0,688.7998553520172,3.865616703773931e-41,-1.5071870063943277e-27
co,0,2,2,Escherichia coli,E16c1,1.4740192466506465,-2.824992418071844e-13,1.1533891629718451,688.7998553520172,3.865616703773931e-41,-1.5071870063943277e-27
co,0,2,2,Escherichia coli,E17c1,0.910841560828664,-5.689292517808455e-15,1.0,688.7998553520172,3.865616703773931e-41,-1.5071870063943277e-27
co,0,2,2,Escherichia coli,E18c1,6.479203142771818,2.3684237106156947e-09,2.3254821103896557,688.7998553520172,3.865616703773931e-41,-1.5071870063943277e-27
co,0,2,2,Escherichia coli,E19c1,5.52287569795475,5.498670731921088e-10,2.0689714592115456,688.7998553520172,3.865616703773931e-41,-1.5071870063943277e-27
co,0,2,2,Escherichia coli,E20c1,0.910841560828664,-5.689292517808455e-15,1.0,688.7998553520172,3.865616703773931e-41,-1.5071870063943277e-27
co,0,2,2,Escherichia coli,E21c2,1.0,0.0,1.137416388473264,688.7998553520172,3.865616703773931e-41,-1.5071870063943277e-27
co,0,2,2,Escherichia coli,E22c2,1.0,0.0,1.5430160971164584,688.7998553520172,3.865616703773931e-41,-1.5071870063943277e-27
co,0,2,2,Escherichia coli,E23c2,1.0,0.0,1.0,688.7998553520172,3.865616703773931e-41,-1.5071870063943277e-27
co,0,2,2,Escherichia coli,E24c2,1.0,0.0,1.00994488718186,688.7998553520172,3.865616703773931e-41,-1.5071870063943277e-27
co,0,2,2,Escherichia coli,E25c2,1.0,0.0,1.1085244798785758,688.7998553520172,3.865616703773931e-41,-1.5071870063943277e-27
co,0,2,2,Escherichia coli,E26c2,1.0,0.0,1.64605880062596,688.7998553520172,3.865616703773931e-41,-1.5071870063943277e-27
co,0,2,2,Escherichia coli,E27c2,1.0,0.0,1.0,688.7998553520172,3.865616703773931e-41,-1.5071870063943277e-27
co,0,2,2,Escherichia coli,E28c2,1.0,0.0,1.9993942483796179,688.7998553520172,3.865616703773931e-41,-1.5071870063943277e-27
co,0,2,2,Escherichia coli,E29c2,1.0,0.0,1.0,688.7998553520172,3.865616703773931e-41,-1.5071870063943277e-27
co,0,2,2,Escherichia coli,E30c2,1.0,0.0,1.0,688.7998553520172,3.865616703773931e-41,-1.5071870063943277e-27
co,0,2,2,Escherichia coli,E31c2,1.0,0.0,1.0,688.7998553520172,3.865616703773931e-41,-1.5071870063943277e-27
co,0,2,2,Escherichia coli,E32c2,1.0,0.0,1.2527664390796396,688.7998553520172,3.865616703773931e-41,-1.5071870063943277e-27
co,0,2,2,Salmonella enterica,S0c0,498.7182604540014,-2.881985538222066e-12,1.0,688.7998553520172,3.865616703773931e-41,-1.5071870063943277e-27
co,0,2,2,Salmonella enterica,S1c0,1.0121489738758478,-5.790932085979988e-15,1.0,688.7998553520172,3.865616703773931e-41,-1.5071870063943277e-27
co,0,2,2,Salmonella enterica,S2c0,1.0121489738758478,-5.790932085979988e-15,1.0,688.7998553520172,3.865616703773931e-41,-1.5071870063943277e-27
co,0,2,2,Salmonella enterica,S3c0,1.0121489738758478,-5.790932085979988e-15,1.0,688.7998553520172,3.865616703773931e-41,-1.5071870063943277e-27
co,0,2,2,Salmonella enterica,S4c0,1.0121489738758478,-5.790932085979988e-15,1.0,688.7998553520172,3.865616703773931e-41,-1.5071870063943277e-27
co,0,2,2,Salmonella enterica,S5c1,2.0873824660146063,5.580350006343713e-12,1.527578230350622,688.7998553520172,3.865616703773931e-41,-1.5071870063943277e-27
co,0,2,2,Salmonella enterica,S6c1,0.994384242129241,-5.689292517808455e-15,1.0,688.7998553520172,3.865616703773931e-41,-1.5071870063943277e-27
co,0,2,2,Salmonella enterica,S7c1,0.994384242129241,-5.689292517808455e-15,1.0,688.7998553520172,3.865616703773931e-41,-1.5071870063943277e-27
co,0,2,2,Salmonella enterica,S8c1,2.0462236177916657,4.036526719015946e-12,1.50854503837349,688.7998553520172,3.865616703773931e-41,-1.5071870063943277e-27
co,0,2,2,Salmonella enterica,S9c1,1.4413251954225932,3.923332055052232e-11,1.6935376745801403,688.7998553520172,3.865616703773931e-41,-1.5071870063943277e-27
co,0,2,2,Salmonella enterica,S10c1,0.994384242129241,-5.689292517808455e-15,1.0,688.7998553520172,3.865616703773931e-41,-1.5071870063943277e-27
co,0,2,2,Salmonella enterica,S11c2,1.0,0.0,1.7478330752954927,688.7998553520172,3.865616703773931e-41,-1.5071870063943277e-27
co,0,2,2,Salmonella enterica,S12c2,1.0,0.0,1.0,688.7998553520172,3.865616703773931e-41,-1.5071870063943277e-27
co,0,2,2,Salmonella enterica,S13c2,1.0,0.0,1.0,688.7998553520172,3.865616703773931e-41,-1.5071870063943277e-27
co,0,2,2,Salmonella enterica,S14c2,1.0,0.0,1.865560953219713,688.7998553520172,3.865616703773931e-41,-1.5071870063943277e-27
co,0,2,2,Salmonella enterica,S15c2,1.0,0.0,1.0,688.7998553520172,3.865616703773931e-41,-1.5071870063943277e-27
co,0,2,2,Salmonella enterica,S16c2,1.0,0.0,1.3250097974344355,688.7998553520172,3.865616703773931e-41,-1.5071870063943277e-27
co,0,3,1,Escherichia coli,E0c0,2.943046734186576,2.944092713834857,1.0,512.3778165453818,753.7702397131615,3.0498902896360316
co,0,3,1,Escherichia coli,E1c0,0.4393137043905905,1.3413587384508323,2.0325020885246845,512.3778165453818,753.7702397131615,3.0498902896360316
co,0,3,1,Escherichia coli,E2c0,0.08563270094202415,0.16958724223205443,1.493802466319667,512.3778165453818,753.7702397131615,3.0498902896360316
