seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
687,co,2,7,2,Escherichia coli,E0c0,3.623680220891134e-15,210.46811608927058,210.46811608927058,1.0,5,344.3999276760092,1.2923869910787763e-38,-3.572275503467126e-25
687,co,2,7,2,Escherichia coli,E1c6,3.875832140145932e-08,826.874129006608,826.8741290453663,2.0718969700229724,5,344.3999276760092,1.2923869910787763e-38,-3.572275503467126e-25
687,co,2,7,2,Salmonella enterica,S0c0,3.602847626718692e-18,505.0202827380246,505.0202827380246,1.0,5,344.3999276760092,1.2923869910787763e-38,-3.572275503467126e-25
687,co,2,8,1,Escherichia coli,E0c0,0.7090615240882935,0.7088106765948946,1.417872200683188,1.0,5,504.4750087236311,765.7888294599322,2.583764384409288
687,co,2,8,1,Escherichia coli,E1c6,37.01258129334229,11.818369448567427,48.83095074190972,2.0718969700229724,5,504.4750087236311,765.7888294599322,2.583764384409288
687,co,2,8,1,Salmonella enterica,S0c0,1.7013999936305804,16.83924370561254,18.54064369924312,1.0,5,504.4750087236311,765.7888294599322,2.583764384409288
687,co,2,8,2,Escherichia coli,E0c0,-4.815504864151164e-17,42.98766199879604,42.98766199879604,1.0,5,344.3999276757294,-1.3996854924285177e-23,3.697802321845833e-10
687,co,2,8,2,Escherichia coli,E1c6,5.8049912908215486e-08,1007.2609407204947,1007.2609407785445,2.0718969700229724,5,344.3999276757294,-1.3996854924285177e-23,3.697802321845833e-10
687,co,2,8,2,Salmonella enterica,S0c0,-1.155485055354237e-16,523.5405337638583,523.5405337638583,1.0,5,344.3999276757294,-1.3996854924285177e-23,3.697802321845833e-10
687,co,2,9,1,Escherichia coli,E0c0,0.1448242886433981,0.14477331079249825,0.28959759943589636,1.0,5,504.4510595673707,767.3244630983064,1.260354563632232
687,co,2,9,1,Escherichia coli,E1c6,45.087064754897526,14.396606959862362,59.483671714759886,2.0718969700229724,5,504.4510595673707,767.3244630983064,1.260354563632232
687,co,2,9,1,Salmonella enterica,S0c0,1.7637941179601555,26.26455506229731,28.028349180257464,1.0,5,504.4510595673707,767.3244630983064,1.260354563632232
687,co,2,9,2,Escherichia coli,E0c0,6.513276523070691e-18,7.569729519002207,7.569729519002207,1.0,5,344.3999276759881,7.717318463382396e-27,1.4542216330354405e-13
687,co,2,9,2,Escherichia coli,E1c6,7.351683125727013e-08,1052.203317637121,1052.2033177106377,2.0718969700229724,5,344.3999276759881,7.717318463382396e-27,1.4542216330354405e-13
687,co,2,9,2,Salmonella enterica,S0c0,7.932425510220321e-17,533.0282372531037,533.0282372531037,1.0,5,344.3999276759881,7.717318463382396e-27,1.4542216330354405e-13
