seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta
115,co,4,5,1,Salmonella enterica,S0c0,38.88466511598943,119.27339421104753,158.15805932703697,1.0,3
115,co,4,5,2,Escherichia coli,E0c0,4.998279699763598e-06,2921.999410493836,2921.9994154921155,1.0,3
115,co,4,5,2,Salmonella enterica,S0c0,4.9982674220979406e-06,1562.0578574110368,1562.0578624093043,1.0,3
115,co,4,6,1,Escherichia coli,E0c0,72.73889184347829,69.26104438433477,141.99993622781307,1.0,3
115,co,4,6,1,Salmonella enterica,S0c0,38.8851407174943,119.2750561453049,158.1601968627992,1.0,3
115,co,4,6,2,Escherichia coli,E0c0,4.986951127005135e-06,2921.9994458747055,2921.999450861657,1.0,3
115,co,4,6,2,Salmonella enterica,S0c0,4.999705842522916e-06,1562.0599946550878,1562.0599996547937,1.0,3
115,co,4,7,1,Escherichia coli,E0c0,72.73889444674556,69.26104573922973,141.99994018597528,1.0,3
115,co,4,7,1,Salmonella enterica,S0c0,38.88519335561681,119.27524252003765,158.16043587565446,1.0,3
115,co,4,7,2,Escherichia coli,E0c0,4.994802972704164e-06,2921.9994493940317,2921.9994543888347,1.0,3
115,co,4,7,2,Salmonella enterica,S0c0,4.980105217026088e-06,1555.2680267172332,1555.2680316973383,1.0,3
115,co,4,7,2,Salmonella enterica,S1c7,7.1720523330991944e-06,6.792323285553311,6.792330457605645,1.4348699415514414,3
115,co,4,8,1,Escherichia coli,E0c0,72.73890564725994,69.26106560236401,141.99997124962397,1.0,3
115,co,4,8,1,Salmonella enterica,S0c0,38.71612407409073,118.74595236747898,157.4620764415697,1.0,3
115,co,4,8,1,Salmonella enterica,S1c7,0.4197334270468539,0.5873039335066156,1.0070373605534695,1.4348699415514414,3
115,co,4,8,2,Escherichia coli,E0c0,4.9828141491152655e-06,2921.9994780914913,2921.9994830743053,1.0,3
115,co,4,8,2,Salmonella enterica,S0c0,4.997408078330217e-06,1553.316606819346,1553.316611816754,1.0,3
115,co,4,8,2,Salmonella enterica,S1c7,7.171321088985694e-06,9.052429568580054,9.052436739901143,1.4348699415514414,3
115,co,4,9,1,Escherichia coli,E0c0,72.73889689830033,69.26106489227435,141.99996179057467,1.0,3
115,co,4,9,1,Salmonella enterica,S0c0,38.66754131973136,118.59674763047343,157.2642889502048,1.0,3
115,co,4,9,1,Salmonella enterica,S1c7,0.5593972678462156,0.7827250707489135,1.342122338595129,1.4348699415514414,3
115,co,4,9,2,Escherichia coli,E0c0,4.999641852828953e-06,2921.999470659596,2921.999475659238,1.0,3
115,co,4,9,2,Salmonella enterica,S0c0,4.997637219850459e-06,1550.4488462660577,1550.448851263695,1.0,3
115,co,4,9,2,Salmonella enterica,S1c7,7.1660731005469225e-06,12.057485864139464,12.057493030212564,1.4348699415514414,3
115,co,5,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,3
115,co,5,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,3
115,co,5,0,2,Escherichia coli,E0c0,4.988133736906634e-06,2784.9995510668205,2784.999556054954,1.0,3
115,co,5,0,2,Salmonella enterica,S0c0,4.988133736906634e-06,1408.8998400477567,1408.8998450358904,1.0,3
115,co,5,1,1,Escherichia coli,E0c0,69.32848206369572,66.01545066471509,135.3439327284108,1.0,3
115,co,5,1,1,Salmonella enterica,S0c0,35.0724966104796,107.09537572150437,142.16787233198397,1.0,3
115,co,5,1,2,Escherichia coli,E0c0,4.990228688764561e-06,2915.343443539222,2915.3434485294506,1.0,3
115,co,5,1,2,Salmonella enterica,S0c0,4.998420956987076e-06,1546.0676727960063,1546.0676777944273,1.0,3
115,co,5,2,1,Escherichia coli,E0c0,72.57320200484976,69.10350440011987,141.67670640496965,1.0,3
115,co,5,2,1,Salmonella enterica,S0c0,38.487088856158884,117.93370578540377,156.42079464156265,1.0,3
115,co,5,2,2,Escherichia coli,E0c0,4.9963551858308035e-06,2921.6762164318634,2921.6762214282185,1.0,3
115,co,5,2,2,Salmonella enterica,S0c0,4.997012599764511e-06,1560.3205933806505,1560.3205983776631,1.0,3
115,co,5,3,1,Escherichia coli,E0c0,72.73084573887509,69.25341181430942,141.9842575531845,1.0,3
115,co,5,3,1,Salmonella enterica,S0c0,38.84189357486564,119.12579002145931,157.96768359632495,1.0,3
115,co,5,3,2,Escherichia coli,E0c0,4.99928669375543e-06,2921.9837667453057,2921.9837717445926,1.0,3
115,co,5,3,2,Salmonella enterica,S0c0,4.999431137907645e-06,1561.867480891101,1561.8674858905322,1.0,3
115,co,5,4,1,Escherichia coli,E0c0,72.73850257641737,69.26067666229498,141.99917923871237,1.0,3
115,co,5,4,1,Salmonella enterica,S0c0,38.88040173310548,119.25855146445689,158.13895319756236,1.0,3
115,co,5,4,2,Escherichia coli,E0c0,4.999865707785597e-06,2921.998689154711,2921.9986941545767,1.0,3
115,co,5,4,2,Salmonella enterica,S0c0,4.993865238726904e-06,1562.038750356581,1562.0387553504463,1.0,3
115,co,5,5,1,Escherichia coli,E0c0,72.7388737971523,69.26102755383404,141.99990135098633,1.0,3
115,co,5,5,1,Salmonella enterica,S0c0,38.88466511598943,119.27339421104753,158.15805932703697,1.0,3
115,co,5,5,2,Escherichia coli,E0c0,4.998279699763598e-06,2921.999410493836,2921.9994154921155,1.0,3
115,co,5,5,2,Salmonella enterica,S0c0,4.9982674220979406e-06,1562.0578574110368,1562.0578624093043,1.0,3
115,co,5,6,1,Escherichia coli,E0c0,72.73889184347829,69.26104438433477,141.99993622781307,1.0,3
115,co,5,6,1,Salmonella enterica,S0c0,38.8851407174943,119.2750561453049,158.1601968627992,1.0,3
115,co,5,6,2,Escherichia coli,E0c0,4.986951127005135e-06,2921.9994458747055,2921.999450861657,1.0,3
115,co,5,6,2,Salmonella enterica,S0c0,4.999705842522916e-06,1562.0599946550878,1562.0599996547937,1.0,3
115,co,5,7,1,Escherichia coli,E0c0,72.73889444674556,69.26104573922973,141.99994018597528,1.0,3
115,co,5,7,1,Salmonella enterica,S0c0,38.88519335561681,119.27524252003765,158.16043587565446,1.0,3
115,co,5,7,2,Escherichia coli,E0c0,4.997754469893286e-06,2921.9994495941355,2921.99945459189,1.0,3
115,co,5,7,2,Salmonella enterica,S0c0,4.998040374780782e-06,1554.5309625990415,1554.5309675970818,1.0,3
115,co,5,7,2,Salmonella enterica,S1c7,5.384450647242725e-06,7.529411503219645,7.529416887670292,1.0772080843279404,3
115,co,5,8,1,Escherichia coli,E0c0,72.73889997511652,69.26105092398757,141.99995089910408,1.0,3
115,co,5,8,1,Salmonella enterica,S0c0,38.69777306802956,118.6980358374934,157.39580890552298,1.0,3
115,co,5,8,1,Salmonella enterica,S1c7,0.23239708536188328,0.5949486435628916,0.8273457289247749,1.0772080843279404,3
115,co,5,8,2,Escherichia coli,E0c0,4.999084531337395e-06,1451.6870080346903,1451.6870130337747,1.0,3
115,co,5,8,2,Escherichia coli,E1c8,1.0152680776929935e-05,1626.708272812099,1626.7082829647798,2.03234634897804,3
115,co,5,8,2,Salmonella enterica,S0c0,4.969227036870099e-06,743.838009685375,743.838014654602,1.0,3
115,co,5,8,2,Salmonella enterica,S1c7,5.374095878125005e-06,661.8893326063223,661.8893379804182,1.0772080843279404,3
115,co,5,9,1,Escherichia coli,E0c0,36.137619813922,34.41044643587488,70.54806624979688,1.0,3
115,co,5,9,1,Escherichia coli,E1c8,185.86865382054887,60.084027338212216,245.9526811587611,2.03234634897804,3
115,co,5,9,1,Salmonella enterica,S0c0,18.51675673086539,56.90360558775215,75.42036231861755,1.0,3
115,co,5,9,1,Salmonella enterica,S1c7,20.429377268508475,52.38769951754019,72.81707678604866,1.0772080843279404,3
115,co,5,9,2,Escherichia coli,E0c0,4.997837798997283e-06,497.6870856828241,497.68709068066187,1.0,3
115,co,5,9,2,Escherichia coli,E1c8,1.0161215701656308e-05,1659.0261833333807,1659.0261934945963,2.03234634897804,3
115,co,5,9,2,Escherichia coli,E2c9,1.0053100339406719e-05,549.6858637403208,549.6858737934211,2.0108251278633738,3
115,co,5,9,2,Escherichia coli,E3c9,6.144957139198592e-06,536.3386971592495,536.3387033042067,1.2297914355240014,3
115,co,5,9,2,Salmonella enterica,S0c0,4.997197896552166e-06,711.5505218983986,711.5505268955966,1.0,3
115,co,5,9,2,Salmonella enterica,S1c7,5.362177127595763e-06,694.3494658308415,694.3494711930186,1.0772080843279404,3
115,co,6,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,3
115,co,6,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,3
115,co,6,0,2,Escherichia coli,E0c0,4.988133736906634e-06,2784.9995510668205,2784.999556054954,1.0,3
115,co,6,0,2,Salmonella enterica,S0c0,4.988133736906634e-06,1408.8998400477567,1408.8998450358904,1.0,3
115,co,6,1,1,Escherichia coli,E0c0,69.32848206369572,66.01545066471509,135.3439327284108,1.0,3
115,co,6,1,1,Salmonella enterica,S0c0,35.0724966104796,107.09537572150437,142.16787233198397,1.0,3
115,co,6,1,2,Escherichia coli,E0c0,4.990228688764561e-06,2915.343443539222,2915.3434485294506,1.0,3
115,co,6,1,2,Salmonella enterica,S0c0,4.998420956987076e-06,1546.0676727960063,1546.0676777944273,1.0,3
115,co,6,2,1,Escherichia coli,E0c0,72.57320200484976,69.10350440011987,141.67670640496965,1.0,3
115,co,6,2,1,Salmonella enterica,S0c0,38.487088856158884,117.93370578540377,156.42079464156265,1.0,3
115,co,6,2,2,Escherichia coli,E0c0,4.9963551858308035e-06,2921.6762164318634,2921.6762214282185,1.0,3
115,co,6,2,2,Salmonella enterica,S0c0,4.997012599764511e-06,1560.3205933806505,1560.3205983776631,1.0,3
115,co,6,3,1,Escherichia coli,E0c0,72.73084573887509,69.25341181430942,141.9842575531845,1.0,3
115,co,6,3,1,Salmonella enterica,S0c0,38.84189357486564,119.12579002145931,157.96768359632495,1.0,3
115,co,6,3,2,Escherichia coli,E0c0,4.99928669375543e-06,2921.9837667453057,2921.9837717445926,1.0,3
115,co,6,3,2,Salmonella enterica,S0c0,4.999431137907645e-06,1561.867480891101,1561.8674858905322,1.0,3
115,co,6,4,1,Escherichia coli,E0c0,72.73850257641737,69.26067666229498,141.99917923871237,1.0,3
115,co,6,4,1,Salmonella enterica,S0c0,38.88040173310548,119.25855146445689,158.13895319756236,1.0,3
115,co,6,4,2,Escherichia coli,E0c0,4.999865707785597e-06,2921.998689154711,2921.9986941545767,1.0,3
115,co,6,4,2,Salmonella enterica,S0c0,4.993865238726904e-06,1562.038750356581,1562.0387553504463,1.0,3
115,co,6,5,1,Escherichia coli,E0c0,72.7388737971523,69.26102755383404,141.99990135098633,1.0,3
115,co,6,5,1,Salmonella enterica,S0c0,38.88466511598943,119.27339421104753,158.15805932703697,1.0,3
115,co,6,5,2,Escherichia coli,E0c0,4.998279699763598e-06,2921.999410493836,2921.9994154921155,1.0,3
115,co,6,5,2,Salmonella enterica,S0c0,4.9982674220979406e-06,1562.0578574110368,1562.0578624093043,1.0,3
115,co,6,6,1,Escherichia coli,E0c0,72.73889184347829,69.26104438433477,141.99993622781307,1.0,3
115,co,6,6,1,Salmonella enterica,S0c0,38.8851407174943,119.2750561453049,158.1601968627992,1.0,3
115,co,6,6,2,Escherichia coli,E0c0,4.986951127005135e-06,2921.9994458747055,2921.999450861657,1.0,3
115,co,6,6,2,Salmonella enterica,S0c0,4.999705842522916e-06,1562.0599946550878,1562.0599996547937,1.0,3
115,co,6,7,1,Escherichia coli,E0c0,72.73889444674556,69.26104573922973,141.99994018597528,1.0,3
115,co,6,7,1,Salmonella enterica,S0c0,38.88519335561681,119.27524252003765,158.16043587565446,1.0,3
115,co,6,7,2,Escherichia coli,E0c0,4.99071307720171e-06,2921.9994504164642,2921.9994554071773,1.0,3
115,co,6,7,2,Salmonella enterica,S0c0,4.99987687250086e-06,1562.0602343920148,1562.0602393918916,1.0,3
115,co,6,8,1,Escherichia coli,E0c0,72.73889328959861,69.26104532454357,141.9999386141422,1.0,3
115,co,6,8,1,Salmonella enterica,S0c0,38.885200529897,119.27526392725106,158.16046445714807,1.0,3
115,co,6,8,2,Escherichia coli,E0c0,4.978704984003413e-06,2921.999447339126,2921.999452317831,1.0,3
115,co,6,8,2,Salmonella enterica,S0c0,4.998238456535969e-06,1562.0602628725685,1562.060267870807,1.0,3
115,co,6,9,1,Escherichia coli,E0c0,72.73889351435771,69.26104541208446,141.99993892644216,1.0,3
115,co,6,9,1,Salmonella enterica,S0c0,38.88520035854704,119.27526584860047,158.16046620714752,1.0,3
115,co,6,9,2,Escherichia coli,E0c0,4.997883567291361e-06,2921.9994482099955,2921.999453207879,1.0,3
115,co,6,9,2,Salmonella enterica,S0c0,4.9962977508646474e-06,1562.0602632236948,1562.0602682199926,1.0,3
115,co,7,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,3
115,co,7,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,3
115,co,7,0,2,Escherichia coli,E0c0,4.988133736906634e-06,2784.9995510668205,2784.999556054954,1.0,3
115,co,7,0,2,Salmonella enterica,S0c0,4.988133736906634e-06,1408.8998400477567,1408.8998450358904,1.0,3
115,co,7,1,1,Escherichia coli,E0c0,69.32848206369572,66.01545066471509,135.3439327284108,1.0,3
115,co,7,1,1,Salmonella enterica,S0c0,35.0724966104796,107.09537572150437,142.16787233198397,1.0,3
115,co,7,1,2,Escherichia coli,E0c0,4.990228688764561e-06,2915.343443539222,2915.3434485294506,1.0,3
115,co,7,1,2,Salmonella enterica,S0c0,4.998420956987076e-06,1546.0676727960063,1546.0676777944273,1.0,3
115,co,7,2,1,Escherichia coli,E0c0,72.57320200484976,69.10350440011987,141.67670640496965,1.0,3
115,co,7,2,1,Salmonella enterica,S0c0,38.487088856158884,117.93370578540377,156.42079464156265,1.0,3
115,co,7,2,2,Escherichia coli,E0c0,4.9963551858308035e-06,2921.6762164318634,2921.6762214282185,1.0,3
115,co,7,2,2,Salmonella enterica,S0c0,4.997012599764511e-06,1560.3205933806505,1560.3205983776631,1.0,3
115,co,7,3,1,Escherichia coli,E0c0,72.73084573887509,69.25341181430942,141.9842575531845,1.0,3
115,co,7,3,1,Salmonella enterica,S0c0,38.84189357486564,119.12579002145931,157.96768359632495,1.0,3
115,co,7,3,2,Escherichia coli,E0c0,4.99928669375543e-06,2921.9837667453057,2921.9837717445926,1.0,3
115,co,7,3,2,Salmonella enterica,S0c0,4.999431137907645e-06,1561.867480891101,1561.8674858905322,1.0,3
115,co,7,4,1,Escherichia coli,E0c0,72.73850257641737,69.26067666229498,141.99917923871237,1.0,3
115,co,7,4,1,Salmonella enterica,S0c0,38.88040173310548,119.25855146445689,158.13895319756236,1.0,3
115,co,7,4,2,Escherichia coli,E0c0,4.999865707785597e-06,2921.998689154711,2921.9986941545767,1.0,3
115,co,7,4,2,Salmonella enterica,S0c0,4.993865238726904e-06,1562.038750356581,1562.0387553504463,1.0,3
115,co,7,5,1,Escherichia coli,E0c0,72.7388737971523,69.26102755383404,141.99990135098633,1.0,3
115,co,7,5,1,Salmonella enterica,S0c0,38.88466511598943,119.27339421104753,158.15805932703697,1.0,3
115,co,7,5,2,Escherichia coli,E0c0,4.998279699763598e-06,2921.999410493836,2921.9994154921155,1.0,3
115,co,7,5,2,Salmonella enterica,S0c0,4.9982674220979406e-06,1562.0578574110368,1562.0578624093043,1.0,3
115,co,7,6,1,Escherichia coli,E0c0,72.73889184347829,69.26104438433477,141.99993622781307,1.0,3
115,co,7,6,1,Salmonella enterica,S0c0,38.8851407174943,119.2750561453049,158.1601968627992,1.0,3
115,co,7,6,2,Escherichia coli,E0c0,4.986951127005135e-06,2921.9994458747055,2921.999450861657,1.0,3
115,co,7,6,2,Salmonella enterica,S0c0,4.999705842522916e-06,1562.0599946550878,1562.0599996547937,1.0,3
115,co,7,7,1,Escherichia coli,E0c0,72.73889444674556,69.26104573922973,141.99994018597528,1.0,3
115,co,7,7,1,Salmonella enterica,S0c0,38.88519335561681,119.27524252003765,158.16043587565446,1.0,3
115,co,7,7,2,Escherichia coli,E0c0,4.99071307720171e-06,2921.9994504164642,2921.9994554071773,1.0,3
115,co,7,7,2,Salmonella enterica,S0c0,4.99987687250086e-06,1562.0602343920148,1562.0602393918916,1.0,3
115,co,7,8,1,Escherichia coli,E0c0,72.73889328959861,69.26104532454357,141.9999386141422,1.0,3
115,co,7,8,1,Salmonella enterica,S0c0,38.885200529897,119.27526392725106,158.16046445714807,1.0,3
115,co,7,8,2,Escherichia coli,E0c0,4.978704984003413e-06,2921.999447339126,2921.999452317831,1.0,3
115,co,7,8,2,Salmonella enterica,S0c0,4.998238456535969e-06,1562.0602628725685,1562.060267870807,1.0,3
115,co,7,9,1,Escherichia coli,E0c0,72.73889351435771,69.26104541208446,141.99993892644216,1.0,3
115,co,7,9,1,Salmonella enterica,S0c0,38.88520035854704,119.27526584860047,158.16046620714752,1.0,3
115,co,7,9,2,Escherichia coli,E0c0,4.997009348755309e-06,2921.9994470336605,2921.99945203067,1.0,3
115,co,7,9,2,Salmonella enterica,S0c0,4.99648634644527e-06,1554.7377992811769,1554.7378042776631,1.0,3
115,co,7,9,2,Salmonella enterica,S1c9,5.850008939195587e-06,7.32260072562306,7.322606575631999,1.1702165228125483,3
115,co,8,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,3
115,co,8,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,3
115,co,8,0,2,Escherichia coli,E0c0,4.988133736906634e-06,2784.9995510668205,2784.999556054954,1.0,3
115,co,8,0,2,Salmonella enterica,S0c0,4.988133736906634e-06,1408.8998400477567,1408.8998450358904,1.0,3
115,co,8,1,1,Escherichia coli,E0c0,69.32848206369572,66.01545066471509,135.3439327284108,1.0,3
115,co,8,1,1,Salmonella enterica,S0c0,35.0724966104796,107.09537572150437,142.16787233198397,1.0,3
115,co,8,1,2,Escherichia coli,E0c0,4.990228688764561e-06,2915.343443539222,2915.3434485294506,1.0,3
115,co,8,1,2,Salmonella enterica,S0c0,4.998420956987076e-06,1546.0676727960063,1546.0676777944273,1.0,3
115,co,8,2,1,Escherichia coli,E0c0,72.57320200484976,69.10350440011987,141.67670640496965,1.0,3
115,co,8,2,1,Salmonella enterica,S0c0,38.487088856158884,117.93370578540377,156.42079464156265,1.0,3
115,co,8,2,2,Escherichia coli,E0c0,4.9963551858308035e-06,2921.6762164318634,2921.6762214282185,1.0,3
115,co,8,2,2,Salmonella enterica,S0c0,4.997012599764511e-06,1560.3205933806505,1560.3205983776631,1.0,3
115,co,8,3,1,Escherichia coli,E0c0,72.73084573887509,69.25341181430942,141.9842575531845,1.0,3
115,co,8,3,1,Salmonella enterica,S0c0,38.84189357486564,119.12579002145931,157.96768359632495,1.0,3
115,co,8,3,2,Escherichia coli,E0c0,4.99928669375543e-06,2921.9837667453057,2921.9837717445926,1.0,3
115,co,8,3,2,Salmonella enterica,S0c0,4.999431137907645e-06,1561.867480891101,1561.8674858905322,1.0,3
115,co,8,4,1,Escherichia coli,E0c0,72.73850257641737,69.26067666229498,141.99917923871237,1.0,3
115,co,8,4,1,Salmonella enterica,S0c0,38.88040173310548,119.25855146445689,158.13895319756236,1.0,3
115,co,8,4,2,Escherichia coli,E0c0,4.999865707785597e-06,2921.998689154711,2921.9986941545767,1.0,3
115,co,8,4,2,Salmonella enterica,S0c0,4.993865238726904e-06,1562.038750356581,1562.0387553504463,1.0,3
115,co,8,5,1,Escherichia coli,E0c0,72.7388737971523,69.26102755383404,141.99990135098633,1.0,3
115,co,8,5,1,Salmonella enterica,S0c0,38.88466511598943,119.27339421104753,158.15805932703697,1.0,3
115,co,8,5,2,Escherichia coli,E0c0,4.982300537370944e-06,2921.9994100682943,2921.999415050595,1.0,3
115,co,8,5,2,Salmonella enterica,S0c0,4.997828591586137e-06,1555.411501465983,1555.4115064638117,1.0,3
115,co,8,5,2,Salmonella enterica,S1c5,7.572097761161121e-06,6.646471532783443,6.646479104881204,1.515424323254664,3
115,co,8,6,1,Escherichia coli,E0c0,72.73891083266044,69.26106765592976,141.99997848859022,1.0,3
115,co,8,6,1,Salmonella enterica,S0c0,38.71969929164456,118.75544175436862,157.47514104601316,1.0,3
115,co,8,6,1,Salmonella enterica,S1c5,0.45900050059619296,0.5800924487705519,1.039092949366745,1.515424323254664,3
115,co,8,6,2,Escherichia coli,E0c0,4.996764779154528e-06,2921.999487176977,2921.9994921737416,1.0,3
115,co,8,6,2,Salmonella enterica,S0c0,4.9988615225031635e-06,1553.2402734858047,1553.240278484666,1.0,3
115,co,8,6,2,Salmonella enterica,S1c5,7.575310257809618e-06,9.173875462795113,9.173883038105371,1.515424323254664,3
115,co,8,7,1,Escherichia coli,E0c0,72.73889175109122,69.2610685582174,141.99996030930862,1.0,3
115,co,8,7,1,Salmonella enterica,S0c0,38.665638219158424,118.58892369444102,157.25456191359945,1.0,3
115,co,8,7,1,Salmonella enterica,S1c5,0.6335422227853256,0.8006763727299631,1.4342185955152886,1.515424323254664,3
115,co,8,7,2,Escherichia coli,E0c0,4.999477511889932e-06,2921.999469143892,2921.9994741433693,1.0,3
115,co,8,7,2,Salmonella enterica,S0c0,4.999309921708937e-06,1549.9354901726815,1549.9354951719915,1.0,3
115,co,8,7,2,Salmonella enterica,S1c5,7.5566426327869515e-06,12.653205601200352,12.653213157842984,1.515424323254664,3
115,co,8,8,1,Escherichia coli,E0c0,72.73889114730096,69.26107504801325,141.99996619531422,1.0,3
115,co,8,8,1,Salmonella enterica,S0c0,38.58337135158453,118.33220111267578,156.91557246426032,1.0,3
115,co,8,8,1,Salmonella enterica,S1c5,0.8738209757296665,1.1043076413831479,1.9781286171128145,1.515424323254664,3
115,co,8,8,2,Escherichia coli,E0c0,4.99645332135358e-06,2921.999474415748,2921.9994794122013,1.0,3
115,co,8,8,2,Salmonella enterica,S0c0,4.999004918023284e-06,1545.3556890524987,1545.3556940515036,1.0,3
115,co,8,8,2,Salmonella enterica,S1c5,7.57368059333627e-06,17.43792383605086,17.437931409731455,1.515424323254664,3
115,co,8,9,1,Escherichia coli,E0c0,72.73889327822991,69.26108326195987,141.99997654018978,1.0,3
115,co,8,9,1,Salmonella enterica,S0c0,38.4693648295777,117.97616417340977,156.44552900298748,1.0,3
115,co,8,9,1,Salmonella enterica,S1c5,1.2042493706017734,1.5218203432497157,2.726069713851489,1.515424323254664,3
115,co,8,9,2,Escherichia coli,E0c0,4.996363041912507e-06,2921.9994868639715,2921.9994918603347,1.0,3
115,co,8,9,2,Salmonella enterica,S0c0,4.9967334341672355e-06,1539.0658759728015,1539.0658809695349,1.0,3
115,co,8,9,2,Salmonella enterica,S1c5,7.575456114742168e-06,24.005631092439387,24.0056386678955,1.515424323254664,3
115,co,9,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,3
115,co,9,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,3
115,co,9,0,2,Escherichia coli,E0c0,4.988133736906634e-06,2784.9995510668205,2784.999556054954,1.0,3
115,co,9,0,2,Salmonella enterica,S0c0,4.988133736906634e-06,1408.8998400477567,1408.8998450358904,1.0,3
115,co,9,1,1,Escherichia coli,E0c0,69.32848206369572,66.01545066471509,135.3439327284108,1.0,3
115,co,9,1,1,Salmonella enterica,S0c0,35.0724966104796,107.09537572150437,142.16787233198397,1.0,3
115,co,9,1,2,Escherichia coli,E0c0,4.997078745963349e-06,1478.3351893037327,1478.3351943008115,1.0,3
115,co,9,1,2,Escherichia coli,E1c1,8.889300591960762e-06,1578.1761643310308,1578.1761732203313,1.778332301835441,3
115,co,9,1,2,Salmonella enterica,S0c0,4.993968810006458e-06,1404.8998502993923,1404.899855293361,1.0,3
115,co,9,2,1,Escherichia coli,E0c0,36.800988355909546,35.04217192800034,71.8431602839099,1.0,3
115,co,9,2,1,Escherichia coli,E1c1,146.04344480600778,56.44902264791056,202.49246745391835,1.778332301835441,3
115,co,9,2,1,Salmonella enterica,S0c0,34.9729225273797,107.20160793977854,142.17453046715823,1.0,3
115,co,9,2,2,Escherichia coli,E0c0,4.999147451059258e-06,993.6517428757645,993.651747874912,1.0,3
115,co,9,2,2,Escherichia coli,E1c1,8.891021055095328e-06,2060.6834257675278,2060.683434658549,1.778332301835441,3
115,co,9,2,2,Salmonella enterica,S0c0,4.9936091931875514e-06,1546.0743301769712,1546.0743351705803,1.0,3
115,co,9,3,1,Escherichia coli,E0c0,24.735504283417175,23.552363985325094,48.28786826874227,1.0,3
115,co,9,3,1,Escherichia coli,E1c1,190.69436905569808,73.70519002947745,264.3995590851755,1.778332301835441,3
115,co,9,3,1,Salmonella enterica,S0c0,38.48725482281427,126.73471654593278,165.22197136874706,1.0,3
115,co,9,3,2,Escherichia coli,E0c0,4.988936601460634e-06,614.855451748597,614.8554567375336,1.0,3
115,co,9,3,2,Escherichia coli,E1c1,8.890941462978726e-06,2477.8315057344707,2477.831514625412,1.778332301835441,3
115,co,9,3,2,Salmonella enterica,S0c0,4.988376355805218e-06,1569.1217686425462,1569.1217736309225,1.0,3
115,co,9,4,1,Escherichia coli,E0c0,15.305925057757078,14.573765534598115,29.879690592355193,1.0,3
115,co,9,4,1,Escherichia coli,E1c1,229.29699560115054,88.62525799604387,317.9222535971944,1.778332301835441,3
115,co,9,4,1,Salmonella enterica,S0c0,39.06098625941082,143.06462413616316,182.12561039557397,1.0,3
115,co,9,4,2,Escherichia coli,E0c0,4.978543611569725e-06,354.0298453287495,354.0298503072931,1.0,3
115,co,9,4,2,Escherichia coli,E1c1,8.889569602567576e-06,2773.7716255627397,2773.771634452309,1.778332301835441,3
115,co,9,4,2,Salmonella enterica,S0c0,4.999547582605055e-06,1586.0254035679811,1586.0254085675288,1.0,3
115,co,9,5,1,Escherichia coli,E0c0,8.81305399548513,8.391480612435776,17.204534607920905,1.0,3
115,co,9,5,1,Escherichia coli,E1c1,256.68311174981386,99.21024258392384,355.8933543337377,1.778332301835441,3
115,co,9,5,1,Salmonella enterica,S0c0,39.48177770238032,154.61025512132682,194.09203282370714,1.0,3
115,co,9,5,2,Escherichia coli,E0c0,4.975426512529418e-06,194.17076432735465,194.17076930278117,1.0,3
115,co,9,5,2,Escherichia coli,E1c1,8.888096262923627e-06,2958.9266458333677,2958.926654721464,1.778332301835441,3
115,co,9,5,2,Salmonella enterica,S0c0,4.983598449138128e-06,1593.3302559837534,1593.330260967352,1.0,3
115,co,9,5,2,Salmonella enterica,S1c5,1.0236058786762357e-05,4.6616562643917225,4.661666500450509,2.0478440216548113,3
115,co,9,6,1,Escherichia coli,E0c0,4.833596379038863,4.602382815989204,9.435979195028068,1.0,3
115,co,9,6,1,Escherichia coli,E1c1,273.8172429644666,105.83277125860195,379.6500142230685,1.778332301835441,3
115,co,9,6,1,Salmonella enterica,S0c0,39.66362195076509,160.89283814568,200.5564600964451,1.0,3
115,co,9,6,1,Salmonella enterica,S1c5,0.53862815711597,0.5166736447842181,1.055301801900188,2.0478440216548113,3
115,co,9,6,2,Escherichia coli,E0c0,4.977442480182873e-06,103.4035976142818,103.40360259172428,1.0,3
115,co,9,6,2,Escherichia coli,E1c1,8.872863010482324e-06,3065.6819124744798,3065.6819213473427,1.778332301835441,3
115,co,9,6,2,Salmonella enterica,S0c0,4.99338697849223e-06,1598.713686054385,1598.713691047772,1.0,3
115,co,9,6,2,Salmonella enterica,S1c5,1.0226149976029832e-05,6.797966020979742,6.797976247129718,2.0478440216548113,3
115,co,9,7,1,Escherichia coli,E0c0,2.574081327144847,2.4509514377680914,5.025032764912938,1.0,3
115,co,9,7,1,Escherichia coli,E1c1,283.69630807757306,109.65114090950274,393.34744898707584,1.778332301835441,3
115,co,9,7,1,Salmonella enterica,S0c0,39.79763355277834,164.60265520371243,204.40028875649077,1.0,3
