seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta
575,co,8,2,2,Salmonella enterica,S1c1,8.816595512090618e-06,10.423432597503712,10.423441414099225,1.7636941972223283,3
575,co,8,2,2,Salmonella enterica,S2c2,5.735051302748967e-06,7.455086000322577,7.45509173537388,1.1471113766343255,3
575,co,8,2,2,Salmonella enterica,S3c2,5.57700458636183e-06,7.520950743672883,7.520956320677469,1.117847380167655,3
575,co,8,2,2,Salmonella enterica,S4c2,6.600759521412347e-06,7.087348366645237,7.0873549674047585,1.3205408169087396,3
575,co,8,3,1,Escherichia coli,E0c0,72.73084411683276,69.25346906192577,141.98431317875853,1.0,3
575,co,8,3,1,Salmonella enterica,S0c0,38.04616484425886,116.65002374105744,154.6961885853163,1.0,3
575,co,8,3,1,Salmonella enterica,S1c1,0.9511675548671045,0.9213914558564587,1.8725590107235632,1.7636941972223283,3
575,co,8,3,1,Salmonella enterica,S2c2,0.2726640096361615,0.6040941340978023,0.8767581437339638,1.1471113766343255,3
575,co,8,3,1,Salmonella enterica,S3c2,0.25687014457653407,0.603286257459183,0.8601564020357171,1.117847380167655,3
575,co,8,3,1,Salmonella enterica,S4c2,0.3654482040183329,0.601054934726921,0.9665031387452538,1.3205408169087396,3
575,co,8,3,2,Escherichia coli,E0c0,4.991273011521522e-06,2921.9838218595505,2921.9838268508233,1.0,3
575,co,8,3,2,Salmonella enterica,S0c0,4.998138038815149e-06,1515.2009992420053,1515.2010042401434,1.0,3
575,co,8,3,2,Salmonella enterica,S1c1,8.802897522716798e-06,15.650467669479667,15.65047647237719,1.7636941972223283,3
575,co,8,3,2,Salmonella enterica,S2c2,5.733685948886795e-06,8.391001358137418,8.391007091823367,1.1471113766343255,3
575,co,8,3,2,Salmonella enterica,S3c2,5.587486862486757e-06,8.28303535863776,8.283040946124622,1.117847380167655,3
575,co,8,3,2,Salmonella enterica,S4c2,6.600261145466719e-06,8.908508909757202,8.908515510018347,1.3205408169087396,3
575,co,8,3,2,Salmonella enterica,S5c3,7.25190588522697e-06,6.738586908296891,6.738594160202776,1.4508103756766402,3
575,co,8,4,1,Escherichia coli,E0c0,72.73850184256588,69.26076655251423,141.9992683950801,1.0,3
575,co,8,4,1,Salmonella enterica,S0c0,37.718706888190404,115.64217053900617,153.36087742719658,1.0,3
575,co,8,4,1,Salmonella enterica,S1c1,1.4281485678091137,1.383407085248119,2.8115556530572325,1.7636941972223283,3
575,co,8,4,1,Salmonella enterica,S2c2,0.306894536164488,0.6799117298994274,0.9868062660639154,1.1471113766343255,3
575,co,8,4,1,Salmonella enterica,S3c2,0.28289863177416497,0.6643956926399904,0.9472943244141554,1.117847380167655,3
575,co,8,4,1,Salmonella enterica,S4c2,0.45935307184321095,0.7554801446432627,1.2148332164864737,1.3205408169087396,3
575,co,8,4,1,Salmonella enterica,S5c3,0.42609003582555754,0.5836790131270448,1.0097690489526023,1.4508103756766402,3
575,co,8,4,2,Escherichia coli,E0c0,4.995802052216664e-06,1424.2568461704848,1424.2568511662869,1.0,3
575,co,8,4,2,Escherichia coli,E1c4,5.609605787343425e-06,1623.768812373398,1623.7688179830038,1.1223073606663596,3
575,co,8,4,2,Escherichia coli,E2c4,8.31235926562535e-06,27.145739576170488,27.145747888529755,1.6635275419781328,3
575,co,8,4,2,Salmonella enterica,S0c0,4.950498014898175e-06,229.48388022387195,229.48388517436996,1.0,3
575,co,8,4,2,Salmonella enterica,S1c1,8.811051626441716e-06,211.24957756842628,211.2495863794779,1.7636941972223283,3
575,co,8,4,2,Salmonella enterica,S2c2,5.732462883823163e-06,272.14939455418,272.1494002866429,1.1471113766343255,3
575,co,8,4,2,Salmonella enterica,S3c2,5.588679973042971e-06,222.9084650327465,222.9084706214265,1.117847380167655,3
575,co,8,4,2,Salmonella enterica,S4c2,6.596677989476453e-06,159.6868431013989,159.68684969807688,1.3205408169087396,3
575,co,8,4,2,Salmonella enterica,S5c3,7.251883032496279e-06,153.740542745455,153.74054999733804,1.4508103756766402,3
575,co,8,4,2,Salmonella enterica,S6c4,6.376092129618123e-06,161.84061625823074,161.84062263432287,1.275692770083877,3
575,co,8,5,1,Escherichia coli,E0c0,35.454785319690245,33.76232558209719,69.21711090178744,1.0,3
575,co,8,5,1,Escherichia coli,E1c4,56.052761716845666,43.507046504745176,99.55980822159084,1.1223073606663596,3
575,co,8,5,1,Escherichia coli,E2c4,2.235973048793861,0.9480163403965987,3.18398938919046,1.6635275419781328,3
575,co,8,5,1,Salmonella enterica,S0c0,5.712665237272804,17.3206440386159,23.033309275888705,1.0,3
575,co,8,5,1,Salmonella enterica,S1c1,19.27710224464907,18.49882396318585,37.775926207834914,1.7636941972223283,3
575,co,8,5,1,Salmonella enterica,S2c2,9.953648373504354,21.819193940220106,31.77284231372446,1.1471113766343255,3
575,co,8,5,1,Salmonella enterica,S3c2,7.6132071077479395,17.68951881863457,25.30272592638251,1.117847380167655,3
575,co,8,5,1,Salmonella enterica,S4c2,8.233992215064179,13.40547885783084,21.63947107289502,1.3205408169087396,3
575,co,8,5,1,Salmonella enterica,S5c3,9.721202455301805,13.185839253828712,22.907041709130517,1.4508103756766402,3
575,co,8,5,1,Salmonella enterica,S6c4,7.704475763279332,13.454438998395727,21.158914761675057,1.275692770083877,3
575,co,8,5,2,Escherichia coli,E0c0,4.997380295743601e-06,1060.5537861212638,1060.553791118644,1.0,3
575,co,8,5,2,Escherichia coli,E1c4,5.609061915082974e-06,1472.002925305246,1472.0029309143079,1.1223073606663596,3
575,co,8,5,2,Escherichia coli,E2c4,8.31442051260705e-06,38.0339288647876,38.03393717920811,1.6635275419781328,3
575,co,8,5,2,Escherichia coli,E3c5,8.50340051457962e-06,403.4033810994598,403.40338960286033,1.700986407620495,3
575,co,8,5,2,Salmonella enterica,S0c0,4.981599604386831e-06,361.7192742019258,361.71927918352543,1.0,3
575,co,8,5,2,Salmonella enterica,S1c1,8.80488163689142e-06,287.416047835665,287.4160566405466,1.7636941972223283,3
575,co,8,5,2,Salmonella enterica,S2c2,5.734334165182081e-06,257.55801675709034,257.5580224914245,1.1471113766343255,3
575,co,8,5,2,Salmonella enterica,S3c2,5.587348194973855e-06,214.3607659345513,214.3607715218995,1.117847380167655,3
575,co,8,5,2,Salmonella enterica,S4c2,6.599670619787146e-06,218.8214656974361,218.82147229710674,1.3205408169087396,3
575,co,8,5,2,Salmonella enterica,S5c3,7.252985401439651e-06,205.38555525253676,205.38556250552216,1.4508103756766402,3
575,co,8,5,2,Salmonella enterica,S6c4,6.376553087989103e-06,7.264215129845922,7.26422150639901,1.275692770083877,3
575,co,8,5,2,Salmonella enterica,S7c5,7.583751530230888e-06,6.782237565249299,6.782245149000829,1.5170398837019037,3
575,co,8,5,2,Salmonella enterica,S8c5,9.481599452343598e-06,6.1500215475028615,6.150031029102314,1.8965653970343026,3
575,co,8,6,1,Escherichia coli,E0c0,26.4009341225726,25.13936562266022,51.540299745232815,1.0,3
575,co,8,6,1,Escherichia coli,E1c4,50.81378202870154,39.43872547100213,90.25250749970367,1.1223073606663596,3
575,co,8,6,1,Escherichia coli,E2c4,3.1328239788600447,1.3282103240438792,4.461034302903924,1.6635275419781328,3
575,co,8,6,1,Escherichia coli,E3c5,34.57418549794357,14.209350114716587,48.78353561266015,1.700986407620495,3
575,co,8,6,1,Salmonella enterica,S0c0,9.004471622337778,27.473715621387,36.478187243724776,1.0,3
575,co,8,6,1,Salmonella enterica,S1c1,26.227501082353342,25.29806645240093,51.52556753475427,1.7636941972223283,3
575,co,8,6,1,Salmonella enterica,S2c2,9.419981139036038,20.772380811045544,30.192361950081583,1.1471113766343255,3
575,co,8,6,1,Salmonella enterica,S3c2,7.321270225166648,17.11362089732797,24.43489112249462,1.117847380167655,3
575,co,8,6,1,Salmonella enterica,S4c2,11.283173603752022,18.47343742230795,29.75661102605997,1.3205408169087396,3
575,co,8,6,1,Salmonella enterica,S5c3,12.986780900367101,17.711489820489746,30.698270720856847,1.4508103756766402,3
575,co,8,6,1,Salmonella enterica,S6c4,0.34581598131388797,0.6073555785813479,0.9531715598952359,1.275692770083877,3
575,co,8,6,1,Salmonella enterica,S7c5,0.46936509811956895,0.5892543473477019,1.0586194454672708,1.5170398837019037,3
575,co,8,6,1,Salmonella enterica,S8c5,0.6322325738444367,0.54116564125281,1.1733982150972466,1.8965653970343026,3
575,co,8,6,2,Escherichia coli,E0c0,4.9997053243319226e-06,718.7955617498874,718.7955667495927,1.0,3
575,co,8,6,2,Escherichia coli,E1c4,5.609828956569777e-06,1173.0596467313383,1173.0596523411673,1.1223073606663596,3
575,co,8,6,2,Escherichia coli,E2c4,8.314410724901788e-06,47.60709734040437,47.6071056548151,1.6635275419781328,3
575,co,8,6,2,Escherichia coli,E3c5,8.496257784967202e-06,513.8438344572462,513.843842953504,1.700986407620495,3
575,co,8,6,2,Escherichia coli,E4c6,7.79995497606554e-06,556.2092985303526,556.2093063303076,1.5604972166414748,3
575,co,8,6,2,Salmonella enterica,S0c0,4.99970737418265e-06,458.36172136387313,458.3617263635805,1.0,3
575,co,8,6,2,Salmonella enterica,S1c1,8.815948303209078e-06,280.50771209422334,280.50772091017166,1.7636941972223283,3
575,co,8,6,2,Salmonella enterica,S2c2,5.732453471128033e-06,236.74850149261565,236.74850722506912,1.1471113766343255,3
575,co,8,6,2,Salmonella enterica,S3c2,5.586093630162182e-06,269.70676065425783,269.70676624035144,1.117847380167655,3
575,co,8,6,2,Salmonella enterica,S4c2,6.601033731141928e-06,279.0079087554617,279.0079153564954,1.3205408169087396,3
575,co,8,6,2,Salmonella enterica,S5c3,7.250605376423214e-06,8.806126717041638,8.806133967647014,1.4508103756766402,3
575,co,8,6,2,Salmonella enterica,S6c4,6.37565508441059e-06,9.578217279414806,9.578223655069891,1.275692770083877,3
575,co,8,6,2,Salmonella enterica,S7c5,7.583937748646228e-06,9.892128056967461,9.89213564090521,1.5170398837019037,3
575,co,8,6,2,Salmonella enterica,S8c5,9.479505076511166e-06,5.826784310564697,5.8267937900697735,1.8965653970343026,3
575,co,8,6,2,Salmonella enterica,S9c6,7.555185898620824e-06,6.434817593217504,6.4348251484034025,1.5113443220067904,3
575,co,8,6,2,Salmonella enterica,S10c6,9.788136156458451e-06,5.741829618191452,5.741839406327609,1.9577624705738663,3
575,co,8,6,2,Salmonella enterica,S11c6,1.2579707635408835e-05,5.0813434377784485,5.081356017486084,2.5159804344323353,3
575,co,8,7,1,Escherichia coli,E0c0,17.893362754961903,17.038104185214422,34.93146694017632,1.0,3
575,co,8,7,1,Escherichia coli,E1c4,40.49421115503233,31.42888111447313,71.92309226950546,1.1223073606663596,3
575,co,8,7,1,Escherichia coli,E2c4,3.921359212910385,1.6625046404679282,5.583863853378313,1.6635275419781328,3
575,co,8,7,1,Escherichia coli,E3c5,44.039621531549656,18.099280816966065,62.13890234851572,1.700986407620495,3
575,co,8,7,1,Escherichia coli,E4c6,40.67173322876693,18.882643830961847,59.55437705972878,1.5604972166414748,3
575,co,8,7,1,Salmonella enterica,S0c0,11.410243807164694,34.96800211527076,46.378245922435454,1.0,3
575,co,8,7,1,Salmonella enterica,S1c1,25.59709680177128,24.77790725633663,50.375004058107905,1.7636941972223283,3
575,co,8,7,1,Salmonella enterica,S2c2,8.658889785679241,19.17348060465448,27.832370390333722,1.1471113766343255,3
575,co,8,7,1,Salmonella enterica,S3c2,9.211555167821988,21.6227603108906,30.83431547871259,1.117847380167655,3
575,co,8,7,1,Salmonella enterica,S4c2,14.3865900736156,23.647046553085406,38.03363662670101,1.3205408169087396,3
575,co,8,7,1,Salmonella enterica,S5c3,0.5568233759042126,0.7622811978770466,1.3191045737812592,1.4508103756766402,3
575,co,8,7,1,Salmonella enterica,S6c4,0.4559746806139417,0.8040155816692981,1.2599902622832397,1.275692770083877,3
575,co,8,7,1,Salmonella enterica,S7c5,0.6845848579935627,0.862658165004338,1.5472430229979008,1.5170398837019037,3
575,co,8,7,1,Salmonella enterica,S8c5,0.5990039253290658,0.5145105159135898,1.1135144412426556,1.8965653970343026,3
575,co,8,7,1,Salmonella enterica,S9c6,0.4420153226736508,0.5608439383548648,1.0028592610285156,1.5113443220067904,3
575,co,8,7,1,Salmonella enterica,S10c6,0.6201906463451895,0.5062746760583557,1.1264653224035452,1.9577624705738663,3
575,co,8,7,1,Salmonella enterica,S11c6,0.7710926592340589,0.43153823495068916,1.2026308941847481,2.5159804344323353,3
575,co,8,7,2,Escherichia coli,E0c0,4.989189031076272e-06,362.97907773031596,362.979082719505,1.0,3
575,co,8,7,2,Escherichia coli,E1c4,5.610340917278306e-06,694.4143755765751,694.4143811869161,1.1223073606663596,3
575,co,8,7,2,Escherichia coli,E2c4,8.317365110079218e-06,44.62830380616079,44.628312123525895,1.6635275419781328,3
575,co,8,7,2,Escherichia coli,E3c5,8.502249060644929e-06,476.6875749644007,476.68758346664976,1.700986407620495,3
575,co,8,7,2,Escherichia coli,E4c6,7.797444484950084e-06,493.4817763249208,493.4817841223653,1.5604972166414748,3
575,co,8,7,2,Escherichia coli,E5c7,9.226942344098356e-06,537.5731609599488,537.5731701868912,1.8478433215553227,3
575,co,8,7,2,Escherichia coli,E6c7,6.712989045833179e-06,499.1206997317069,499.12070644469594,1.343422126547227,3
575,co,8,7,2,Salmonella enterica,S0c0,4.999604865700856e-06,409.19421015450894,409.1942151541138,1.0,3
575,co,8,7,2,Salmonella enterica,S1c1,8.81845881378294e-06,434.7472073995732,434.747216218032,1.7636941972223283,3
575,co,8,7,2,Salmonella enterica,S2c2,5.732330373209366e-06,538.5728415351108,538.5728472674411,1.1471113766343255,3
575,co,8,7,2,Salmonella enterica,S3c2,5.585376703440277e-06,18.405588577897845,18.40559416327455,1.117847380167655,3
575,co,8,7,2,Salmonella enterica,S4c2,6.6026346433072024e-06,17.70917000482016,17.7091766074548,1.3205408169087396,3
575,co,8,7,2,Salmonella enterica,S5c3,7.223405577208332e-06,20.713385391893016,20.713392615298595,1.4508103756766402,3
575,co,8,7,2,Salmonella enterica,S6c4,6.374559341683796e-06,14.511287697395504,14.511294071954845,1.275692770083877,3
575,co,8,7,2,Salmonella enterica,S7c5,7.579560485040295e-06,13.357393952813426,13.357401532373911,1.5170398837019037,3
575,co,8,7,2,Salmonella enterica,S8c5,9.482074089149868e-06,13.60133705218227,13.60134653425636,1.8965653970343026,3
575,co,8,7,2,Salmonella enterica,S9c6,7.553841200833709e-06,14.395212314694229,14.39521986853543,1.5113443220067904,3
575,co,8,7,2,Salmonella enterica,S10c6,9.785327504027065e-06,8.488390813766031,8.488400599093536,1.9577624705738663,3
575,co,8,7,2,Salmonella enterica,S11c6,1.2571381731505288e-05,7.477123397230071,7.477135968611802,2.5159804344323353,3
575,co,8,8,1,Escherichia coli,E0c0,9.035832583620572,8.604098605830707,17.63993118945128,1.0,3
575,co,8,8,1,Escherichia coli,E1c4,23.971297879487896,18.605228928424214,42.57652680791211,1.1223073606663596,3
575,co,8,8,1,Escherichia coli,E2c4,3.6759976767682927,1.5585044370936627,5.234502113861955,1.6635275419781328,3
575,co,8,8,1,Escherichia coli,E3c5,40.855098132995536,16.79076500303562,57.64586313603115,1.700986407620495,3
575,co,8,8,1,Escherichia coli,E4c6,36.08490383491741,16.753375359647414,52.83827919456483,1.5604972166414748,3
575,co,8,8,1,Escherichia coli,E5c7,53.00591096714827,19.44738657526862,72.45329754241689,1.8478433215553227,3
575,co,8,8,1,Escherichia coli,E6c7,26.751693501898586,15.520365549517793,42.27205905141638,1.343422126547227,3
575,co,8,8,1,Salmonella enterica,S0c0,10.186290564997995,31.128412669816058,41.314703234814054,1.0,3
575,co,8,8,1,Salmonella enterica,S1c1,39.6718721801411,38.301620816515495,77.9734929966566,1.7636941972223283,3
575,co,8,8,1,Salmonella enterica,S2c2,19.69787652990407,43.495844808880555,63.19372133878463,1.1471113766343255,3
575,co,8,8,1,Salmonella enterica,S3c2,0.6286242387171499,1.4714792445642655,2.1001034832814156,1.117847380167655,3
575,co,8,8,1,Salmonella enterica,S4c2,0.9131445071273443,1.496832121262562,2.4099766283899062,1.3205408169087396,3
575,co,8,8,1,Salmonella enterica,S5c3,1.309733523696182,1.788180559573242,3.097914083269424,1.4508103756766402,3
575,co,8,8,1,Salmonella enterica,S6c4,0.6908149355650799,1.2147700263836796,1.9055849619487595,1.275692770083877,3
575,co,8,8,1,Salmonella enterica,S7c5,0.9243989869509275,1.161738092608818,2.0861370795597454,1.5170398837019037,3
575,co,8,8,1,Salmonella enterica,S8c5,1.3982409227341834,1.1978913148837274,2.596132237617911,1.8965653970343026,3
575,co,8,8,1,Salmonella enterica,S9c6,0.9888244461766491,1.251297890352818,2.240122336529467,1.5113443220067904,3
575,co,8,8,1,Salmonella enterica,S10c6,0.916853356375453,0.7465106614775534,1.6633640178530062,1.9577624705738663,3
575,co,8,8,1,Salmonella enterica,S11c6,1.1346497444314194,0.6334028216547609,1.7680525660861803,2.5159804344323353,3
575,co,8,8,2,Escherichia coli,E0c0,4.98100510384124e-06,135.76835106573634,135.76835604674145,1.0,3
575,co,8,8,2,Escherichia coli,E1c4,5.609983506314174e-06,316.407576982712,316.4075825926955,1.1223073606663596,3
575,co,8,8,2,Escherichia coli,E2c4,8.314210888278009e-06,33.716767436103275,33.71677575031416,1.6635275419781328,3
575,co,8,8,2,Escherichia coli,E3c5,8.504452823435297e-06,358.84917102323675,358.84917952768956,1.700986407620495,3
575,co,8,8,2,Escherichia coli,E4c6,7.800061602639773e-06,340.102006827878,340.1020146279396,1.5604972166414748,3
575,co,8,8,2,Escherichia coli,E5c7,9.230612008329116e-06,437.480059318354,437.480068548966,1.8478433215553227,3
575,co,8,8,2,Escherichia coli,E6c7,6.715548313767316e-06,295.5823468348124,295.5823535503607,1.343422126547227,3
575,co,8,8,2,Escherichia coli,E7c8,1.4325081835952426e-05,325.0157820489558,325.0157963740377,2.865472713695714,3
575,co,8,8,2,Escherichia coli,E8c8,1.2035802676191233e-05,527.1459635471897,527.1459755829924,2.4072217987082043,3
575,co,8,8,2,Escherichia coli,E9c8,1.0925773157189658e-05,479.07439685716633,479.0744077829395,2.185345356727752,3
575,co,8,8,2,Salmonella enterica,S0c0,4.988515352833762e-06,146.95776651998855,146.9577715085039,1.0,3
575,co,8,8,2,Salmonella enterica,S1c1,8.816146654837812e-06,154.19911295436884,154.1991217705155,1.7636941972223283,3
575,co,8,8,2,Salmonella enterica,S2c2,5.729605455800199e-06,204.10290568572307,204.10291141532852,1.1471113766343255,3
575,co,8,8,2,Salmonella enterica,S3c2,5.588707085510296e-06,128.9977997042388,128.99780529294588,1.117847380167655,3
575,co,8,8,2,Salmonella enterica,S4c2,6.6016861685441895e-06,133.88268207518158,133.88268867686776,1.3205408169087396,3
575,co,8,8,2,Salmonella enterica,S5c3,7.2517532354817395e-06,156.7226295364624,156.72263678821562,1.4508103756766402,3
575,co,8,8,2,Salmonella enterica,S6c4,6.3777312811586215e-06,144.51810267542032,144.5181090531516,1.275692770083877,3
575,co,8,8,2,Salmonella enterica,S7c5,7.5828778299456934e-06,98.96432713101157,98.9643347138894,1.5170398837019037,3
575,co,8,8,2,Salmonella enterica,S8c5,9.481741502798391e-06,95.05629569212618,95.05630517386768,1.8965653970343026,3
575,co,8,8,2,Salmonella enterica,S9c6,7.554881300902401e-06,44.99232239690293,44.99232995178423,1.5113443220067904,3
575,co,8,8,2,Salmonella enterica,S10c6,9.787920533655034e-06,39.945105089826356,39.94511487774689,1.9577624705738663,3
575,co,8,8,2,Salmonella enterica,S11c6,1.2568227296169695e-05,35.03661398061001,35.036626548837305,2.5159804344323353,3
575,co,8,8,2,Salmonella enterica,S12c8,7.794402432190728e-06,44.39288817544493,44.392895969847366,1.5590468677013414,3
575,co,8,9,1,Escherichia coli,E0c0,3.37975427513795,3.2183151198627193,6.598069395000669,1.0,3
575,co,8,9,1,Escherichia coli,E1c4,10.922441853631357,8.477525080791377,19.399966934422736,1.1223073606663596,3
575,co,8,9,1,Escherichia coli,E2c4,2.7772233676186477,1.177466884424106,3.954690252042754,1.6635275419781328,3
575,co,8,9,1,Escherichia coli,E3c5,30.755612988411386,12.640191862074552,43.39580485048594,1.700986407620495,3
575,co,8,9,1,Escherichia coli,E4c6,24.86930396018039,11.546373152801575,36.41567711298197,1.5604972166414748,3
575,co,8,9,1,Escherichia coli,E5c7,43.13650874358167,15.82657283273573,58.9630815763174,1.8478433215553227,3
575,co,8,9,1,Escherichia coli,E6c7,15.842518515440661,9.191371889558146,25.033890404998807,1.343422126547227,3
575,co,8,9,1,Escherichia coli,E7c8,57.041492335997745,11.98947415416688,69.03096649016463,2.865472713695714,3
575,co,8,9,1,Escherichia coli,E8c8,75.7986429618339,19.730065838459122,95.52870880029303,2.4072217987082043,3
575,co,8,9,1,Escherichia coli,E9c8,60.69904863577579,17.859399755795913,78.5584483915717,2.185345356727752,3
575,co,8,9,1,Salmonella enterica,S0c0,3.658298210891689,11.20049710331057,14.858795314202258,1.0,3
575,co,8,9,1,Salmonella enterica,S1c1,14.071091304152215,13.60073228758311,27.671823591735325,1.7636941972223283,3
575,co,8,9,1,Salmonella enterica,S2c2,7.464903024950705,16.510767910842223,23.975670935792927,1.1471113766343255,3
575,co,8,9,1,Salmonella enterica,S3c2,4.405785942251556,10.33044651040898,14.736232452660534,1.117847380167655,3
575,co,8,9,1,Salmonella enterica,S4c2,6.903443254597991,11.332564578876761,18.23600783347475,1.3205408169087396,3
575,co,8,9,1,Salmonella enterica,S5c3,9.909764568860933,13.547921020719514,23.457685589580446,1.4508103756766402,3
575,co,8,9,1,Salmonella enterica,S6c4,6.879832536379662,12.115979628393882,18.995812164773543,1.275692770083877,3
575,co,8,9,1,Salmonella enterica,S7c5,6.848823783280221,8.618370844617077,15.467194627897298,1.5170398837019037,3
575,co,8,9,1,Salmonella enterica,S8c5,9.771944083502682,8.380923095448171,18.152867178950853,1.8965653970343026,3
575,co,8,9,1,Salmonella enterica,S9c6,3.090574464170482,3.916000640073237,7.006575104243719,1.5113443220067904,3
575,co,8,9,1,Salmonella enterica,S10c6,4.314570025639409,3.516731602798866,7.831301628438275,1.9577624705738663,3
575,co,8,9,1,Salmonella enterica,S11c6,5.3167839528108605,2.9707613557828108,8.287545308593671,2.5159804344323353,3
575,co,8,9,1,Salmonella enterica,S12c8,3.24034456195712,3.8802980735074453,7.120642635464565,1.5590468677013414,3
575,co,8,9,2,Escherichia coli,E0c0,4.993481759428812e-06,59.4939800414884,59.49398503497016,1.0,3
575,co,8,9,2,Escherichia coli,E1c4,5.596484374422403e-06,165.74952691192772,165.7495325084121,1.1223073606663596,3
575,co,8,9,2,Escherichia coli,E2c4,8.316494230775674e-06,27.469085916464287,27.46909423295852,1.6635275419781328,3
575,co,8,9,2,Escherichia coli,E3c5,8.502173137008807e-06,297.6442085029553,297.64421700512844,1.700986407620495,3
575,co,8,9,2,Escherichia coli,E4c6,7.80129670172652e-06,250.2918257071098,250.2918335084065,1.5604972166414748,3
575,co,8,9,2,Escherichia coli,E5c7,9.23791445211025e-06,385.6067007561336,385.60670999404806,1.8478433215553227,3
575,co,8,9,2,Escherichia coli,E6c7,6.670248411602362e-06,183.51212471490032,183.51213138514873,1.343422126547227,3
575,co,8,9,2,Escherichia coli,E7c8,2.6498167598764656e-05,334.0608678802969,334.06089437846447,2.865472713695714,3
575,co,8,9,2,Escherichia coli,E8c8,1.2034257937091442e-05,533.286712840938,533.2867248751959,2.4072217987082043,3
575,co,8,9,2,Escherichia coli,E9c8,1.092502691348305e-05,465.118820295603,465.1188312206299,2.185345356727752,3
575,co,8,9,2,Escherichia coli,E10c9,1.5258182824891982e-05,145.40690899874397,145.4069242569268,3.0523637083325945,3
575,co,8,9,2,Escherichia coli,E11c9,1.1879498175017884e-05,205.38703709712752,205.3870489766257,2.3767178678183782,3
575,co,8,9,2,Escherichia coli,E12c9,1.1285252879794785e-05,226.35790003504388,226.35791132029675,2.2573632039993194,3
575,co,8,9,2,Salmonella enterica,S0c0,4.996865590668526e-06,164.83698685960377,164.83699185646935,1.0,3
575,co,8,9,2,Salmonella enterica,S1c1,8.818436198134308e-06,188.45434190396267,188.45435072239886,1.7636941972223283,3
575,co,8,9,2,Salmonella enterica,S2c2,5.734646120088547e-06,253.86538678996018,253.8653925246063,1.1471113766343255,3
575,co,8,9,2,Salmonella enterica,S3c2,5.566782097579627e-06,222.2776564085862,222.27766197536832,1.117847380167655,3
575,co,8,9,2,Salmonella enterica,S4c2,6.602665806648934e-06,158.30858208275475,158.30858868542057,1.3205408169087396,3
575,co,8,9,2,Salmonella enterica,S5c3,7.236423459182337e-06,189.63917177172587,189.63917900814934,1.4508103756766402,3
575,co,8,9,2,Salmonella enterica,S6c4,6.37519305990319e-06,78.16843065894373,78.1684370341368,1.275692770083877,3
575,co,8,9,2,Salmonella enterica,S7c5,7.5654010717769645e-06,80.64542822036294,80.64543578576402,1.5170398837019037,3
575,co,8,9,2,Salmonella enterica,S8c5,9.482306126689258e-06,77.24643244816187,77.246441930468,1.8965653970343026,3
575,co,8,9,2,Salmonella enterica,S9c6,7.513996224583715e-06,77.15886988277752,77.15887739677375,1.5113443220067904,3
575,co,8,9,2,Salmonella enterica,S10c6,9.788265413497575e-06,6.960181943094837,6.960191731360251,1.9577624705738663,3
575,co,8,9,2,Salmonella enterica,S11c6,1.2577904299364701e-05,6.141801277109957,6.141813855014257,2.5159804344323353,3
575,co,8,9,2,Salmonella enterica,S12c8,7.791804687092364e-06,7.713967167622674,7.713974959427361,1.5590468677013414,3
575,co,8,9,2,Salmonella enterica,S13c9,1.1660424129956821e-05,6.385258286934083,6.385269947358213,2.332887798061763,3
575,co,8,9,2,Salmonella enterica,S14c9,8.131565821362893e-06,7.573671704072995,7.573679835638816,1.6267147406218359,3
575,co,8,9,2,Salmonella enterica,S15c9,6.212677071757383e-06,8.45079331314118,8.450799525818251,1.2428590958849812,3
575,co,8,9,2,Salmonella enterica,S16c9,9.44159025998918e-06,7.078874289471338,7.078883731061598,1.888780697258079,3
575,co,8,9,2,Salmonella enterica,S17c9,1.200744437351864e-05,6.2875106447950495,6.287522652239423,2.4044449154403096,3
575,co,9,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,3
575,co,9,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,3
575,co,9,0,2,Escherichia coli,E0c0,4.988133736906634e-06,2784.9995510668205,2784.999556054954,1.0,3
575,co,9,0,2,Salmonella enterica,S0c0,4.988133736906634e-06,1408.8998400477567,1408.8998450358904,1.0,3
575,co,9,1,1,Escherichia coli,E0c0,69.32848206369572,66.01545066471509,135.3439327284108,1.0,3
575,co,9,1,1,Salmonella enterica,S0c0,35.0724966104796,107.09537572150437,142.16787233198397,1.0,3
575,co,9,1,2,Escherichia coli,E0c0,4.996843059498075e-06,1479.002634279921,1479.002639276764,1.0,3
575,co,9,1,2,Escherichia coli,E1c1,9.162089027687613e-06,1577.5087137079558,1577.508722870045,1.8326803633392057,3
575,co,9,1,2,Salmonella enterica,S0c0,4.995225842872087e-06,1404.899848073601,1404.899853068827,1.0,3
575,co,9,2,1,Escherichia coli,E0c0,36.8176027515328,35.05793491271453,71.87553766424733,1.0,3
575,co,9,2,1,Escherichia coli,E1c1,153.4704876577151,56.93738021085052,210.40786786856563,1.8326803633392057,3
575,co,9,2,1,Salmonella enterica,S0c0,34.972923138491495,107.29992167344771,142.2728448119392,1.0,3
575,co,9,2,2,Escherichia coli,E0c0,4.999680759180943e-06,553.7217479307434,553.7217529304241,1.0,3
575,co,9,2,2,Escherichia coli,E1c1,9.160113828706772e-06,1546.2216247806136,1546.2216339407275,1.8326803633392057,3
