seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta
134,co,4,4,2,Salmonella enterica,S0c0,4.999511132989013e-06,1442.566449374662,1442.566454374173,1.0,5
134,co,4,5,1,Escherichia coli,E0c0,0.9435859709328979,0.9393869924985123,1.8829729634314103,1.0,5
134,co,4,5,1,Escherichia coli,E1c3,89.06385619252428,32.60579603985265,121.66965223237693,1.867067647375546,5
134,co,4,5,1,Salmonella enterica,S0c0,4.8599672861959,55.02157655235859,59.88154383855449,1.0,5
134,co,4,5,2,Escherichia coli,E0c0,4.9946394630887344e-06,31.785741663864002,31.785746658503466,1.0,5
134,co,4,5,2,Escherichia coli,E1c3,9.334768900680575e-06,1877.8681475184565,1877.8681568532254,1.867067647375546,5
134,co,4,5,2,Escherichia coli,E2c5,1.240890906491977e-05,1052.7798888235477,1052.7799012324567,2.481841334718057,5
134,co,4,5,2,Salmonella enterica,S0c0,4.9966269574890895e-06,1404.8998498188046,1404.8998548154316,1.0,5
134,co,4,6,1,Escherichia coli,E0c0,0.10708531250614907,0.10660933424943589,0.21369464675558497,1.0,5
134,co,4,6,1,Escherichia coli,E1c3,64.50541253957465,23.61516105569701,88.12057359527165,1.867067647375546,5
134,co,4,6,1,Escherichia coli,E2c5,70.20426614757402,17.732143337011056,87.93640948458507,2.481841334718057,5
134,co,4,6,1,Salmonella enterica,S0c0,4.733071982046815,44.37108388220605,49.10415586425287,1.0,5
134,co,4,6,2,Escherichia coli,E0c0,4.995764287840292e-06,5.477200483454937,5.477205479219225,1.0,5
134,co,4,6,2,Escherichia coli,E1c3,9.334179371656558e-06,1611.7433103709488,1611.7433197051282,1.867067647375546,5
134,co,4,6,2,Escherichia coli,E2c5,1.240541437988737e-05,1339.0497650440388,1339.0497774494531,2.481841334718057,5
134,co,4,6,2,Salmonella enterica,S0c0,4.997968598917774e-06,1453.0039877977501,1453.0039927957187,1.0,5
134,co,4,7,1,Escherichia coli,E0c0,0.018451854094543425,0.01837025503102211,0.036822109125565536,1.0,5
134,co,4,7,1,Escherichia coli,E1c3,55.36393312931998,20.268508183779847,75.63244131309983,1.867067647375546,5
134,co,4,7,1,Escherichia coli,E2c5,89.29407432592254,22.553836467551236,111.84791079347377,2.481841334718057,5
134,co,4,7,1,Salmonella enterica,S0c0,4.895133947684608,71.36016490994369,76.2552988576283,1.0,5
134,co,4,7,2,Escherichia coli,E0c0,4.99847839296692e-06,0.9103567044549404,0.9103617029333334,1.0,5
134,co,4,7,2,Escherichia coli,E1c3,9.328711940283288e-06,1330.2070598296511,1330.207069158363,1.867067647375546,5
134,co,4,7,2,Escherichia coli,E2c5,1.240793188596397e-05,1636.3993576329046,1636.3993700408366,2.481841334718057,5
134,co,4,7,2,Salmonella enterica,S0c0,4.990499453107437e-06,1480.1551242221133,1480.1551292126128,1.0,5
134,co,4,8,1,Escherichia coli,E0c0,0.003067385633927105,0.003053404988174457,0.006120790622101562,1.0,5
134,co,4,8,1,Escherichia coli,E1c3,45.693067053983256,16.7280543940124,62.42112144799566,1.867067647375546,5
134,co,4,8,1,Escherichia coli,E2c5,109.12272980642825,27.56216012305616,136.68488992948443,2.481841334718057,5
134,co,4,8,1,Salmonella enterica,S0c0,4.9866053767001866,87.39082668997011,92.3774320666703,1.0,5
134,co,4,8,2,Escherichia coli,E0c0,4.989055865159867e-06,0.06836256069575618,0.06836754975162133,1.0,5
134,co,4,8,2,Escherichia coli,E1c3,9.334083734374754e-06,642.3782714389862,642.37828077307,1.867067647375546,5
134,co,4,8,2,Escherichia coli,E2c5,1.240877143212539e-05,1364.443694089829,1364.4437064986005,2.481841334718057,5
134,co,4,8,2,Escherichia coli,E3c8,1.3075029044228227e-05,1063.5988486681056,1063.5988617431346,2.6151278243360783,5
134,co,4,8,2,Salmonella enterica,S0c0,4.990168261170183e-06,1404.899848018175,1404.8998530083431,1.0,5
134,co,4,9,1,Escherichia coli,E0c0,0.00023039826909775188,0.000229323432332747,0.0004597217014304989,1.0,5
134,co,4,9,1,Escherichia coli,E1c3,22.06591272052617,8.078257689695043,30.144170410221214,1.867067647375546,5
134,co,4,9,1,Escherichia coli,E2c5,90.98745940767279,22.981596146231148,113.96905555390393,2.481841334718057,5
134,co,4,9,1,Escherichia coli,E3c8,78.59546325150437,18.6009323116644,97.19639556316878,2.6151278243360783,5
134,co,4,9,1,Salmonella enterica,S0c0,4.733070899632665,50.63376771765403,55.366838617286696,1.0,5
134,co,4,9,2,Escherichia coli,E0c0,4.99921196187014e-06,0.005504401345462162,0.0055094005574240325,1.0,5
134,co,4,9,2,Escherichia coli,E1c3,9.319596465607003e-06,307.825479887386,307.82548920698247,1.867067647375546,5
134,co,4,9,2,Escherichia coli,E2c5,1.24056516802447e-05,1149.3404441135751,1149.3404565192268,2.481841334718057,5
134,co,4,9,2,Escherichia coli,E3c8,1.3069524366374126e-05,957.2093946906382,957.2094077601625,2.6151278243360783,5
134,co,4,9,2,Escherichia coli,E4c9,1.0313308094834507e-05,651.8327033841081,651.8327136974161,2.0629642001852186,5
134,co,4,9,2,Escherichia coli,E5c9,1.3324031746249946e-05,9.46310965578658,9.463122979818326,2.6650146259991208,5
134,co,4,9,2,Salmonella enterica,S0c0,4.9978012191754986e-06,1404.8998500848759,1404.899855082677,1.0,5
134,co,5,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
134,co,5,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
134,co,5,0,2,Escherichia coli,E0c0,4.988133736906634e-06,2784.9995510668205,2784.999556054954,1.0,5
134,co,5,0,2,Salmonella enterica,S0c0,4.988133736906634e-06,1408.8998400477567,1408.8998450358904,1.0,5
134,co,5,1,1,Escherichia coli,E0c0,9.382589053566772,9.340968874765188,18.72355792833196,1.0,5
134,co,5,1,1,Salmonella enterica,S0c0,4.746546001246007,25.11016741289162,29.856713414137626,1.0,5
134,co,5,1,2,Escherichia coli,E0c0,4.995147302204825e-06,2798.7231047413243,2798.7231097364715,1.0,5
134,co,5,1,2,Salmonella enterica,S0c0,4.98530574666183e-06,1433.7565495063445,1433.7565544916504,1.0,5
134,co,5,2,1,Escherichia coli,E0c0,9.428824110235896,9.386935384949826,18.815759495185723,1.0,5
134,co,5,2,1,Salmonella enterica,S0c0,4.830288170655967,25.991735981990285,30.82202415264625,1.0,5
134,co,5,2,2,Escherichia coli,E0c0,4.986662201584807e-06,2798.8153043550847,2798.815309341747,1.0,5
134,co,5,2,2,Salmonella enterica,S0c0,4.997978593268995e-06,1434.7218591142866,1434.7218641122652,1.0,5
134,co,5,3,1,Escherichia coli,E0c0,9.429134322197358,9.387241735962522,18.816376058159882,1.0,5
134,co,5,3,1,Salmonella enterica,S0c0,4.8335401840021825,26.042341417775404,30.875881601777586,1.0,5
134,co,5,3,2,Escherichia coli,E0c0,4.9970593739342366e-06,2798.8159228247214,2798.815927821781,1.0,5
134,co,5,3,2,Salmonella enterica,S0c0,4.991040604188002e-06,1434.775715537754,1434.7757205287946,1.0,5
134,co,5,4,1,Escherichia coli,E0c0,9.429133931896839,9.387241481239336,18.816375413136175,1.0,5
134,co,5,4,1,Salmonella enterica,S0c0,4.833720384312785,26.045298697127357,30.87901908144014,1.0,5
134,co,5,4,2,Escherichia coli,E0c0,4.999057081274743e-06,2798.8159203228006,2798.815925321858,1.0,5
134,co,5,4,2,Salmonella enterica,S0c0,4.996015012152801e-06,1434.7788539104367,1434.7788589064517,1.0,5
134,co,5,5,1,Escherichia coli,E0c0,9.429137069759927,9.387243850241777,18.816380920001706,1.0,5
134,co,5,5,1,Salmonella enterica,S0c0,4.833732482324416,26.04547246486078,30.879204947185194,1.0,5
134,co,5,5,2,Escherichia coli,E0c0,4.999583521837933e-06,2798.8159264831297,2798.815931482713,1.0,5
134,co,5,5,2,Salmonella enterica,S0c0,4.997591161932183e-06,1434.779039709223,1434.7790447068141,1.0,5
134,co,5,6,1,Escherichia coli,E0c0,9.429136764410867,9.38724369451506,18.816380458925927,1.0,5
134,co,5,6,1,Salmonella enterica,S0c0,4.833732258335581,26.04548195100023,30.87921420933581,1.0,5
134,co,5,6,2,Escherichia coli,E0c0,4.976976328289051e-06,2798.8159239960864,2798.815928973063,1.0,5
134,co,5,6,2,Salmonella enterica,S0c0,4.994354417072785e-06,1434.779048076326,1434.7790530706804,1.0,5
134,co,5,7,1,Escherichia coli,E0c0,9.429136723132286,9.387243771934644,18.81638049506693,1.0,5
134,co,5,7,1,Salmonella enterica,S0c0,4.8337325693161795,26.04548220761986,30.87921477693604,1.0,5
134,co,5,7,2,Escherichia coli,E0c0,4.996137957149043e-06,2798.8159237623827,2798.815928758521,1.0,5
134,co,5,7,2,Salmonella enterica,S0c0,4.999239799521823e-06,1434.779050391178,1434.7790553904179,1.0,5
134,co,5,8,1,Escherichia coli,E0c0,9.429136192954905,9.387243430490365,18.816379623445272,1.0,5
134,co,5,8,1,Salmonella enterica,S0c0,4.833732662301624,26.045482878124716,30.87921554042634,1.0,5
134,co,5,8,2,Escherichia coli,E0c0,4.989425459512863e-06,2798.81592275863,2798.815927748056,1.0,5
134,co,5,8,2,Salmonella enterica,S0c0,4.99886501626824e-06,1434.7790499811213,1434.7790549799863,1.0,5
134,co,5,9,1,Escherichia coli,E0c0,9.429136662515033,9.387243688024919,18.81638035053995,1.0,5
134,co,5,9,1,Salmonella enterica,S0c0,4.833733146848135,26.045483569657517,30.879216716505653,1.0,5
134,co,5,9,2,Escherichia coli,E0c0,4.997768892440225e-06,2798.8159248030693,2798.815929800838,1.0,5
134,co,5,9,2,Salmonella enterica,S0c0,4.999329039714838e-06,1434.779052307694,1434.779057307023,1.0,5
134,co,6,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
134,co,6,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
134,co,6,0,2,Escherichia coli,E0c0,4.988133736906634e-06,2784.9995510668205,2784.999556054954,1.0,5
134,co,6,0,2,Salmonella enterica,S0c0,4.988133736906634e-06,1408.8998400477567,1408.8998450358904,1.0,5
134,co,6,1,1,Escherichia coli,E0c0,9.382589053566772,9.340968874765188,18.72355792833196,1.0,5
134,co,6,1,1,Salmonella enterica,S0c0,4.746546001246007,25.11016741289162,29.856713414137626,1.0,5
134,co,6,1,2,Escherichia coli,E0c0,4.995147302204825e-06,2798.7231047413243,2798.7231097364715,1.0,5
134,co,6,1,2,Salmonella enterica,S0c0,4.98530574666183e-06,1433.7565495063445,1433.7565544916504,1.0,5
134,co,6,2,1,Escherichia coli,E0c0,9.428824110235896,9.386935384949826,18.815759495185723,1.0,5
134,co,6,2,1,Salmonella enterica,S0c0,4.830288170655967,25.991735981990285,30.82202415264625,1.0,5
134,co,6,2,2,Escherichia coli,E0c0,4.986662201584807e-06,2798.8153043550847,2798.815309341747,1.0,5
134,co,6,2,2,Salmonella enterica,S0c0,4.997978593268995e-06,1434.7218591142866,1434.7218641122652,1.0,5
134,co,6,3,1,Escherichia coli,E0c0,9.429134322197358,9.387241735962522,18.816376058159882,1.0,5
134,co,6,3,1,Salmonella enterica,S0c0,4.8335401840021825,26.042341417775404,30.875881601777586,1.0,5
134,co,6,3,2,Escherichia coli,E0c0,4.9970593739342366e-06,2798.8159228247214,2798.815927821781,1.0,5
134,co,6,3,2,Salmonella enterica,S0c0,4.991040604188002e-06,1434.775715537754,1434.7757205287946,1.0,5
134,co,6,4,1,Escherichia coli,E0c0,9.429133931896839,9.387241481239336,18.816375413136175,1.0,5
134,co,6,4,1,Salmonella enterica,S0c0,4.833720384312785,26.045298697127357,30.87901908144014,1.0,5
134,co,6,4,2,Escherichia coli,E0c0,4.999497971238604e-06,989.7478595319128,989.7478645314108,1.0,5
134,co,6,4,2,Escherichia coli,E1c4,8.730720583106192e-06,1838.9471583490813,1838.9471670798018,1.7461666206705444,5
134,co,6,4,2,Salmonella enterica,S0c0,4.981771222363902e-06,1404.8998473590414,1404.8998523408127,1.0,5
134,co,6,5,1,Escherichia coli,E0c0,3.3344340091573974,3.319596443166208,6.654030452323605,1.0,5
134,co,6,5,1,Escherichia coli,E1c4,52.47758527607153,21.073671369241037,73.55125664531256,1.7461666206705444,5
134,co,6,5,1,Salmonella enterica,S0c0,4.7330704524543075,29.529384513071474,34.262454965525784,1.0,5
134,co,6,5,2,Escherichia coli,E0c0,4.990691664594798e-06,309.30190049041704,309.3019054811087,1.0,5
134,co,6,5,2,Escherichia coli,E1c4,8.727331594551614e-06,2550.902989484015,2550.9029982113466,1.7461666206705444,5
134,co,6,5,2,Salmonella enterica,S0c0,4.995629206492768e-06,1438.1622903842404,1438.1622953798696,1.0,5
134,co,6,6,1,Escherichia coli,E0c0,1.0420301267310619,1.0373906702577518,2.0794207969888134,1.0,5
134,co,6,6,1,Escherichia coli,E1c4,72.79449514924362,29.232388848148908,102.02688399739253,1.7461666206705444,5
134,co,6,6,1,Salmonella enterica,S0c0,4.8451305895801715,46.54916910733988,51.39429969692005,1.0,5
134,co,6,6,2,Escherichia coli,E0c0,4.995127843002151e-06,40.924120785193104,40.92412578032095,1.0,5
134,co,6,6,2,Escherichia coli,E1c4,8.72532549150057e-06,1840.4838217739944,1840.4838304993198,1.7461666206705444,5
134,co,6,6,2,Escherichia coli,E2c6,1.363145877021585e-05,1053.0922724378602,1053.092286069319,2.7298620696570053,5
134,co,6,6,2,Salmonella enterica,S0c0,4.997080610322962e-06,1404.8998494126572,1404.8998544097378,1.0,5
134,co,6,7,1,Escherichia coli,E0c0,0.13787173923646967,0.1372592794550366,0.27513101869150625,1.0,5
134,co,6,7,1,Escherichia coli,E1c4,52.521437542709336,21.09136846371894,73.61280600642827,1.7461666206705444,5
134,co,6,7,1,Escherichia coli,E2c6,84.33058442248596,18.931471070594903,103.26205549308085,2.7298620696570053,5
134,co,6,7,1,Salmonella enterica,S0c0,4.7330700030188195,49.689912813091354,54.42298281611017,1.0,5
134,co,6,7,2,Escherichia coli,E0c0,4.9910426344246104e-06,7.2402734180027535,7.240278409045388,1.0,5
134,co,6,7,2,Escherichia coli,E1c4,8.72681963738975e-06,1438.685573537975,1438.6855822647947,1.7461666206705444,5
134,co,6,7,2,Escherichia coli,E2c6,1.7355227527873447e-05,1511.2237278658945,1511.223745221122,2.7298620696570053,5
134,co,6,7,2,Salmonella enterica,S0c0,4.9872261008178295e-06,1458.3228133108191,1458.3228182980451,1.0,5
134,co,6,8,1,Escherichia coli,E0c0,0.024392534243543495,0.02428400448350023,0.04867653872704372,1.0,5
134,co,6,8,1,Escherichia coli,E1c4,41.055420262971005,16.48691174985354,57.542332012824545,1.7461666206705444,5
134,co,6,8,1,Escherichia coli,E2c6,121.01729643294874,27.167346607653815,148.18464304060257,2.7298620696570053,5
134,co,6,8,1,Salmonella enterica,S0c0,4.913053136043202,82.62399944967844,87.53705258572164,1.0,5
134,co,6,8,2,Escherichia coli,E0c0,4.9938176827940755e-06,1.1643398318447113,1.164344825662394,1.0,5
134,co,6,8,2,Escherichia coli,E1c4,8.728931844340286e-06,1019.6074500544697,1019.6074587834015,1.7461666206705444,5
134,co,6,8,2,Escherichia coli,E2c6,2.7223220579397887e-05,1965.0034413806088,1965.0034686038293,2.7298620696570053,5
134,co,6,8,2,Salmonella enterica,S0c0,4.995326343850248e-06,1491.4368747752333,1491.4368797705597,1.0,5
134,co,6,9,1,Escherichia coli,E0c0,0.003922177813706107,0.0039050547698076575,0.007827232583513765,1.0,5
134,co,6,9,1,Escherichia coli,E1c4,29.09629061809149,11.684422489512857,40.78071310760435,1.7461666206705444,5
134,co,6,9,1,Escherichia coli,E2c6,157.35552763825277,35.32502350580839,192.68055114406116,2.7298620696570053,5
134,co,6,9,1,Salmonella enterica,S0c0,5.024614492083935,105.5048012737638,110.52941576584774,1.0,5
134,co,6,9,2,Escherichia coli,E0c0,4.983012265346027e-06,0.07586302802634687,0.07586801103861221,1.0,5
134,co,6,9,2,Escherichia coli,E1c4,8.729191204037934e-06,366.14648530490445,366.14649403409567,1.7461666206705444,5
134,co,6,9,2,Escherichia coli,E2c6,3.438541599374791e-05,1653.3238822338944,1653.3239166193105,2.7298620696570053,5
134,co,6,9,2,Escherichia coli,E3c9,1.1108838345386067e-05,1103.4518851333871,1103.4518962422255,2.221935372475832,5
134,co,6,9,2,Salmonella enterica,S0c0,4.978183673351758e-06,1404.8998486796072,1404.8998536577908,1.0,5
134,co,7,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
134,co,7,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
134,co,7,0,2,Escherichia coli,E0c0,4.988133736906634e-06,2784.9995510668205,2784.999556054954,1.0,5
134,co,7,0,2,Salmonella enterica,S0c0,4.988133736906634e-06,1408.8998400477567,1408.8998450358904,1.0,5
134,co,7,1,1,Escherichia coli,E0c0,9.382589053566772,9.340968874765188,18.72355792833196,1.0,5
134,co,7,1,1,Salmonella enterica,S0c0,4.746546001246007,25.11016741289162,29.856713414137626,1.0,5
134,co,7,1,2,Escherichia coli,E0c0,4.995147302204825e-06,2798.7231047413243,2798.7231097364715,1.0,5
134,co,7,1,2,Salmonella enterica,S0c0,4.98530574666183e-06,1433.7565495063445,1433.7565544916504,1.0,5
134,co,7,2,1,Escherichia coli,E0c0,9.428824110235896,9.386935384949826,18.815759495185723,1.0,5
134,co,7,2,1,Salmonella enterica,S0c0,4.830288170655967,25.991735981990285,30.82202415264625,1.0,5
134,co,7,2,2,Escherichia coli,E0c0,4.986662201584807e-06,2798.8153043550847,2798.815309341747,1.0,5
134,co,7,2,2,Salmonella enterica,S0c0,4.997978593268995e-06,1434.7218591142866,1434.7218641122652,1.0,5
134,co,7,3,1,Escherichia coli,E0c0,9.429134322197358,9.387241735962522,18.816376058159882,1.0,5
134,co,7,3,1,Salmonella enterica,S0c0,4.8335401840021825,26.042341417775404,30.875881601777586,1.0,5
134,co,7,3,2,Escherichia coli,E0c0,4.9970593739342366e-06,2798.8159228247214,2798.815927821781,1.0,5
134,co,7,3,2,Salmonella enterica,S0c0,4.991040604188002e-06,1434.775715537754,1434.7757205287946,1.0,5
134,co,7,4,1,Escherichia coli,E0c0,9.429133931896839,9.387241481239336,18.816375413136175,1.0,5
134,co,7,4,1,Salmonella enterica,S0c0,4.833720384312785,26.045298697127357,30.87901908144014,1.0,5
134,co,7,4,2,Escherichia coli,E0c0,4.998387337807927e-06,991.7897129836427,991.7897179820301,1.0,5
134,co,7,4,2,Escherichia coli,E1c4,9.631283790742994e-06,1836.9052970854684,1836.9053067167522,1.9266867292148795,5
134,co,7,4,2,Salmonella enterica,S0c0,4.995062723401407e-06,1404.8998486500698,1404.8998536451325,1.0,5
134,co,7,5,1,Escherichia coli,E0c0,3.3413136537466115,3.3264431490672624,6.667756802813874,1.0,5
134,co,7,5,1,Escherichia coli,E1c4,68.54988092227674,24.04786152187106,92.5977424441478,1.9266867292148795,5
134,co,7,5,1,Salmonella enterica,S0c0,4.7330711919053154,36.593340239037765,41.32641143094308,1.0,5
134,co,7,5,2,Escherichia coli,E0c0,4.99439444733315e-06,123.01036737284691,123.01037236724136,1.0,5
134,co,7,5,2,Escherichia coli,E1c4,9.630723998476257e-06,1837.7191077331358,1837.7191173638598,1.9266867292148795,5
134,co,7,5,2,Escherichia coli,E2c5,6.985200794792968e-06,958.8621234989398,958.8621304841406,1.3990217676028558,5
134,co,7,5,2,Salmonella enterica,S0c0,4.998937556694146e-06,1404.8998497269943,1404.8998547259318,1.0,5
134,co,7,6,1,Escherichia coli,E0c0,0.4144188791230643,0.4125751388936154,0.8269940180166797,1.0,5
134,co,7,6,1,Escherichia coli,E1c4,68.58025153806071,24.058548290155084,92.6387998282158,1.9266867292148795,5
134,co,7,6,1,Escherichia coli,E2c5,13.44590068158955,7.479646216269886,20.925546897859434,1.3990217676028558,5
134,co,7,6,1,Salmonella enterica,S0c0,4.733070429392188,29.949737221015656,34.682807650407845,1.0,5
134,co,7,6,2,Escherichia coli,E0c0,4.9977655411842204e-06,28.635657560947276,28.635662558712816,1.0,5
134,co,7,6,2,Escherichia coli,E1c4,9.630689317034848e-06,2252.6658876495094,2252.665897280199,1.9266867292148795,5
134,co,7,6,2,Escherichia coli,E2c5,6.991375086476875e-06,613.0894875689493,613.0894945603244,1.3990217676028558,5
134,co,7,6,2,Salmonella enterica,S0c0,4.98259992839584e-06,1438.5826415642696,1438.5826465468695,1.0,5
134,co,7,7,1,Escherichia coli,E0c0,0.09647233077385566,0.0960432179834938,0.19251554875734944,1.0,5
134,co,7,7,1,Escherichia coli,E1c4,84.06529220753654,29.49079466299533,113.55608687053187,1.9266867292148795,5
134,co,7,7,1,Escherichia coli,E2c5,8.597212041138508,4.782424942023419,13.379636983161927,1.3990217676028558,5
134,co,7,7,1,Salmonella enterica,S0c0,4.846547270056898,50.023275621321346,54.86982289137824,1.0,5
134,co,7,7,2,Escherichia coli,E0c0,4.9966703610185385e-06,6.158732998460749,6.15873799513111,1.0,5
134,co,7,7,2,Escherichia coli,E1c4,9.63231806131859e-06,2539.7262578727214,2539.7262675050392,1.9266867292148795,5
134,co,7,7,2,Escherichia coli,E2c5,6.992790769625945e-06,361.2429446980301,361.24295169082086,1.3990217676028558,5
134,co,7,7,2,Salmonella enterica,S0c0,4.998733297531813e-06,1458.7696530265096,1458.769658025243,1.0,5
134,co,7,8,1,Escherichia coli,E0c0,0.020748474907736087,0.02065625482616183,0.041404729733897916,1.0,5
134,co,7,8,1,Escherichia coli,E1c4,94.77785044066452,33.24885399591181,128.02670443657632,1.9266867292148795,5
134,co,7,8,1,Escherichia coli,E2c5,5.0656266369408325,2.8178884123892867,7.88351504933012,1.3990217676028558,5
134,co,7,8,1,Salmonella enterica,S0c0,4.914557788629887,60.58747015120896,65.50202793983885,1.0,5
134,co,7,8,2,Escherichia coli,E0c0,4.999325726592512e-06,0.64063592918573,0.6406409285114566,1.0,5
134,co,7,8,2,Escherichia coli,E1c4,9.626828687894998e-06,1809.9707833877167,1809.9707930145453,1.9266867292148795,5
134,co,7,8,2,Escherichia coli,E2c5,6.994186063883829e-06,117.8160367766862,117.81604377087227,1.3990217676028558,5
134,co,7,8,2,Escherichia coli,E3c8,1.3790576280894827e-05,1052.025910080629,1052.0259238712054,2.758170841178499,5
134,co,7,8,2,Salmonella enterica,S0c0,4.9713944462384185e-06,1404.899849409542,1404.8998543809364,1.0,5
134,co,7,9,1,Escherichia coli,E0c0,0.0021578226836736878,0.0021486757221120694,0.004306498405785757,1.0,5
134,co,7,9,1,Escherichia coli,E1c4,67.54473728925994,23.695360738881558,91.2400980281415,1.9266867292148795,5
134,co,7,9,1,Escherichia coli,E2c5,1.6521069029199156,0.9190331744202466,2.571140077340162,1.3990217676028558,5
134,co,7,9,1,Escherichia coli,E3c8,85.84387508412581,19.02965345796379,104.8735285420896,2.758170841178499,5
134,co,7,9,1,Salmonella enterica,S0c0,4.733072704910027,49.91757288259475,54.650645587504776,1.0,5
134,co,7,9,2,Escherichia coli,E0c0,4.971739727315454e-06,0.10366893522429083,0.10367390696401814,1.0,5
134,co,7,9,2,Escherichia coli,E1c4,9.632075066363954e-06,1533.4867904617845,1533.4868000938595,1.9266867292148795,5
134,co,7,9,2,Escherichia coli,E2c5,6.988754702107906e-06,52.13958459295038,52.13959158170508,1.3990217676028558,5
134,co,7,9,2,Escherichia coli,E3c8,2.2100640582905058e-05,1392.9587240656506,1392.9587461662911,2.758170841178499,5
134,co,7,9,2,Salmonella enterica,S0c0,4.992829956351686e-06,1458.550475808187,1458.5504808010169,1.0,5
134,co,8,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
134,co,8,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
134,co,8,0,2,Escherichia coli,E0c0,4.988133736906634e-06,2784.9995510668205,2784.999556054954,1.0,5
134,co,8,0,2,Salmonella enterica,S0c0,4.988133736906634e-06,1408.8998400477567,1408.8998450358904,1.0,5
134,co,8,1,1,Escherichia coli,E0c0,9.382589053566772,9.340968874765188,18.72355792833196,1.0,5
134,co,8,1,1,Salmonella enterica,S0c0,4.746546001246007,25.11016741289162,29.856713414137626,1.0,5
134,co,8,1,2,Escherichia coli,E0c0,4.995147302204825e-06,2798.7231047413243,2798.7231097364715,1.0,5
134,co,8,1,2,Salmonella enterica,S0c0,4.98530574666183e-06,1433.7565495063445,1433.7565544916504,1.0,5
134,co,8,2,1,Escherichia coli,E0c0,9.428824110235896,9.386935384949826,18.815759495185723,1.0,5
134,co,8,2,1,Salmonella enterica,S0c0,4.830288170655967,25.991735981990285,30.82202415264625,1.0,5
134,co,8,2,2,Escherichia coli,E0c0,4.986662201584807e-06,2798.8153043550847,2798.815309341747,1.0,5
134,co,8,2,2,Salmonella enterica,S0c0,4.997978593268995e-06,1434.7218591142866,1434.7218641122652,1.0,5
134,co,8,3,1,Escherichia coli,E0c0,9.429134322197358,9.387241735962522,18.816376058159882,1.0,5
134,co,8,3,1,Salmonella enterica,S0c0,4.8335401840021825,26.042341417775404,30.875881601777586,1.0,5
134,co,8,3,2,Escherichia coli,E0c0,4.983743983580628e-06,986.9850343922228,986.9850393759668,1.0,5
134,co,8,3,2,Escherichia coli,E1c3,7.522686760315878e-06,1841.7068654607992,1841.706872983486,1.504573559550008,5
134,co,8,3,2,Salmonella enterica,S0c0,4.99289205096905e-06,1404.8998492022781,1404.89985419517,1.0,5
134,co,8,4,1,Escherichia coli,E0c0,3.3251256814479033,3.310349065250572,6.635474746698476,1.0,5
134,co,8,4,1,Escherichia coli,E1c3,33.18507178011739,16.52537085238893,49.71044263250632,1.504573559550008,5
134,co,8,4,1,Salmonella enterica,S0c0,4.733070638257057,26.034014062008474,30.76708470026553,1.0,5
134,co,8,4,2,Escherichia coli,E0c0,4.982484172449305e-06,399.3440772542696,399.3440822367538,1.0,5
134,co,8,4,2,Escherichia coli,E1c3,7.5197514277799535e-06,2437.001469622407,2437.0014771421584,1.504573559550008,5
134,co,8,4,2,Salmonella enterica,S0c0,4.995542790173415e-06,1434.6669207920547,1434.6669257875976,1.0,5
134,co,8,5,1,Escherichia coli,E0c0,1.3453803246019798,1.3393871439847524,2.684767468586732,1.0,5
134,co,8,5,1,Escherichia coli,E1c3,43.911477382394104,21.866700367615326,65.77817775000943,1.504573559550008,5
134,co,8,5,1,Salmonella enterica,S0c0,4.8333553249292,33.58248088338321,38.41583620831241,1.0,5
134,co,8,5,2,Escherichia coli,E0c0,4.998663871558141e-06,136.1831818477371,136.183186846401,1.0,5
134,co,8,5,2,Escherichia coli,E1c3,7.520700153707522e-06,2712.2793909488837,2712.279398469584,1.504573559550008,5
134,co,8,5,2,Salmonella enterica,S0c0,4.987377204130226e-06,1442.3156687538576,1442.3156737412348,1.0,5
134,co,8,6,1,Escherichia coli,E0c0,0.4587975602762054,0.4567536602691451,0.9155512205453504,1.0,5
134,co,8,6,1,Escherichia coli,E1c3,48.87161332428897,24.336697692457463,73.20831101674644,1.504573559550008,5
134,co,8,6,1,Salmonella enterica,S0c0,4.859123887734786,36.82614750572542,41.68527139346021,1.0,5
134,co,8,6,2,Escherichia coli,E0c0,4.9971964066169865e-06,43.27507126021155,43.27507625740795,1.0,5
134,co,8,6,2,Escherichia coli,E1c3,7.522543621446374e-06,2810.8484209461717,2810.848428468715,1.504573559550008,5
134,co,8,6,2,Salmonella enterica,S0c0,4.998414607049253e-06,1445.5851043491793,1445.585109347594,1.0,5
134,co,8,7,1,Escherichia coli,E0c0,0.14579199542949603,0.14514277753149096,0.290934772960987,1.0,5
134,co,8,7,1,Escherichia coli,E1c3,50.64769586694665,25.221133079000435,75.86882894594709,1.504573559550008,5
134,co,8,7,1,Salmonella enterica,S0c0,4.870138403806029,37.9691626158731,42.839301019679134,1.0,5
