seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta
721,co,4,9,1,Salmonella enterica,S3c6,3.996728540970643,4.906613921579661,8.903342462550304,1.912286460338218,5
721,co,4,9,1,Salmonella enterica,S4c7,2.921907327910981,2.671849640428798,5.593756968339779,2.2409873160448823,5
721,co,4,9,1,Salmonella enterica,S5c8,0.9481813500374695,2.351669177154818,3.2998505271922878,1.3978890596822335,5
721,co,4,9,2,Escherichia coli,E0c0,4.980895601215684e-06,0.0007985106303352282,0.000803491525936444,1.0,5
721,co,4,9,2,Escherichia coli,E1c2,8.584008974323313e-05,90.96261875187108,90.96270459196082,1.8290724787031063,5
721,co,4,9,2,Escherichia coli,E2c3,0.03573127994728753,1004.3477070291924,1004.3834383091397,2.617712525840587,5
721,co,4,9,2,Escherichia coli,E3c3,0.000480513677716559,16.80879773234596,16.809278246023673,2.5523102672135205,5
721,co,4,9,2,Escherichia coli,E4c4,0.03906844439225029,657.0145182214833,657.0535866658755,2.7846170478414347,5
721,co,4,9,2,Escherichia coli,E5c8,0.02623832018840097,1286.3309697468194,1286.3572080670078,2.457326023616435,5
721,co,4,9,2,Salmonella enterica,S0c0,4.982062658766573e-06,353.0842608886803,353.08426587074297,1.0,5
721,co,4,9,2,Salmonella enterica,S1c3,2.4094830471286107e-05,560.031635230229,560.0316593250594,1.5637433479053309,5
721,co,4,9,2,Salmonella enterica,S2c4,5.876692870368816e-06,173.95525849129848,173.95526436799136,1.1763266082533523,5
721,co,4,9,2,Salmonella enterica,S3c6,0.00011495658736703378,182.80660945553646,182.80672441212383,1.912286460338218,5
721,co,4,9,2,Salmonella enterica,S4c7,0.00038890323090793835,106.88247373907697,106.88286264230788,2.2409873160448823,5
721,co,4,9,2,Salmonella enterica,S5c8,6.96232716383272e-06,76.03860479151342,76.03861175384058,1.3978890596822335,5
721,co,4,9,2,Salmonella enterica,S6c9,6.4771187782230445e-06,16.540442203214177,16.540448680332954,1.30114237893167,5
721,co,5,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
721,co,5,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
721,co,5,0,1,Escherichia coli,E0c0,0.03368961329846606,0.07401308530230857,0.10770269860077464,1.0,5
721,co,5,0,1,Salmonella enterica,S0c0,0.03368961329846606,2.5330683283576207,2.566757941656087,1.0,5
721,co,5,0,2,Escherichia coli,E0c0,4.380001943405839e-06,2780.107467053715,2780.107471433717,1.0,5
721,co,5,0,2,Salmonella enterica,S0c0,4.380001943405839e-06,1406.4666596607317,1406.4666640407336,1.0,5
721,co,5,1,1,Escherichia coli,E0c0,9.36610882530059,9.324563338152455,18.690672163453044,1.0,5
721,co,5,1,1,Salmonella enterica,S0c0,4.738349005577117,25.069846948601338,29.808195954178455,1.0,5
721,co,5,1,2,Escherichia coli,E0c0,4.996614390472671e-06,2798.690414384831,2798.6904193814453,1.0,5
721,co,5,1,2,Salmonella enterica,S0c0,4.997343421462511e-06,1433.7080785909427,1433.7080835882862,1.0,5
721,co,5,2,1,Escherichia coli,E0c0,9.428713314116845,9.386826021507487,18.81553933562433,1.0,5
721,co,5,2,1,Salmonella enterica,S0c0,4.830125281899522,25.989757537660907,30.81988281956043,1.0,5
721,co,5,2,2,Escherichia coli,E0c0,4.998070517595527e-06,2798.815280472926,2798.8152854709965,1.0,5
721,co,5,2,2,Salmonella enterica,S0c0,4.997860897478466e-06,1434.7197646050065,1434.7197696028675,1.0,5
721,co,5,3,1,Escherichia coli,E0c0,9.429134367543773,9.387241463900615,18.81637583144439,1.0,5
721,co,5,3,1,Salmonella enterica,S0c0,4.833532170424679,26.042225140200156,30.875757310624834,1.0,5
721,co,5,3,2,Escherichia coli,E0c0,4.987165040924595e-06,2798.8161182877548,2798.81612327492,1.0,5
721,co,5,3,2,Salmonella enterica,S0c0,4.984052668746438e-06,1434.7756393626505,1434.775644346703,1.0,5
721,co,5,4,1,Escherichia coli,E0c0,9.429136082668084,9.387243888453886,18.816379971121968,1.0,5
721,co,5,4,1,Salmonella enterica,S0c0,4.833721891065916,26.04529188454002,30.879013775605937,1.0,5
721,co,5,4,2,Escherichia coli,E0c0,4.988162487662133e-06,2798.8161225013546,2798.816127489517,1.0,5
721,co,5,4,2,Salmonella enterica,S0c0,4.994413071438266e-06,1398.282347071399,1398.2823520658121,1.0,5
721,co,5,4,2,Salmonella enterica,S1c4,6.293137213908748e-06,36.49656982633066,36.496576119467875,1.2592267866847418,5
721,co,5,5,1,Escherichia coli,E0c0,9.429141216489853,9.387253145736771,18.816394362226625,1.0,5
721,co,5,5,1,Salmonella enterica,S0c0,4.710778414154489,25.337456182977157,30.048234597131646,1.0,5
721,co,5,5,1,Salmonella enterica,S1c4,0.344169800629084,0.9109154142260361,1.2550852148551201,1.2592267866847418,5
721,co,5,5,2,Escherichia coli,E0c0,4.984709886344953e-06,2798.816136877229,2798.816141861939,1.0,5
721,co,5,5,2,Salmonella enterica,S0c0,4.997120097275684e-06,1343.0054813507802,1343.0054863479004,1.0,5
721,co,5,5,2,Salmonella enterica,S1c4,6.2920737991322665e-06,55.886174754243896,55.886181046317695,1.2592267866847418,5
721,co,5,5,2,Salmonella enterica,S2c5,6.159649233025209e-06,36.31159185260489,36.31159801225412,1.234931862094199,5
721,co,5,6,1,Escherichia coli,E0c0,9.429141170123955,9.387258802034596,18.81639997215855,1.0,5
721,co,5,6,1,Salmonella enterica,S0c0,4.5245512959789735,24.290264577200137,28.81481587317911,1.0,5
721,co,5,6,1,Salmonella enterica,S1c4,0.5270178456750512,1.3924563014679965,1.9194741471430476,1.2592267866847418,5
721,co,5,6,1,Salmonella enterica,S2c5,0.316695169837164,0.8820943915836503,1.1987895614208144,1.234931862094199,5
721,co,5,6,2,Escherichia coli,E0c0,4.995474041621971e-06,2798.8161423134484,2798.8161473089226,1.0,5
721,co,5,6,2,Salmonella enterica,S0c0,4.9960244581424266e-06,1300.211426528699,1300.2114315247234,1.0,5
721,co,5,6,2,Salmonella enterica,S1c4,6.294265680276168e-06,83.35482263220987,83.35482892647555,1.2592267866847418,5
721,co,5,6,2,Salmonella enterica,S2c5,6.172004891388692e-06,52.26676364126376,52.26676981326865,1.234931862094199,5
721,co,5,7,1,Escherichia coli,E0c0,9.429138893850098,9.38726088320031,18.816399777050407,1.0,5
721,co,5,7,1,Salmonella enterica,S0c0,4.380378851480564,23.490859151327356,27.87123800280792,1.0,5
721,co,5,7,1,Salmonella enterica,S1c4,0.7860529401702006,2.0748184285208553,2.860871368691056,1.2592267866847418,5
721,co,5,7,1,Salmonella enterica,S2c5,0.455849155840671,1.2684230474875011,1.724272203328172,1.234931862094199,5
721,co,5,7,2,Escherichia coli,E0c0,4.999286775641325e-06,2798.816142233962,2798.816147233249,1.0,5
721,co,5,7,2,Salmonella enterica,S0c0,4.986256481019803e-06,1239.7580550222185,1239.758060008475,1.0,5
721,co,5,7,2,Salmonella enterica,S1c4,6.278948552652669e-06,122.4824135405743,122.48241981952285,1.2592267866847418,5
721,co,5,7,2,Salmonella enterica,S2c5,6.16268440506172e-06,74.11584045169792,74.11584661438232,1.234931862094199,5
721,co,5,8,1,Escherichia coli,E0c0,9.429139442931023,9.387267654420816,18.81640709735184,1.0,5
721,co,5,8,1,Salmonella enterica,S0c0,4.176712661179947,22.35638171203178,26.53309437321173,1.0,5
721,co,5,8,1,Salmonella enterica,S1c4,1.1550339062121322,3.043473303481526,4.198507209693658,1.2592267866847418,5
721,co,5,8,1,Salmonella enterica,S2c5,0.6464081115358415,1.7955219220042247,2.441930033540066,1.234931862094199,5
721,co,5,8,2,Escherichia coli,E0c0,4.9801018930060274e-06,2798.816149705587,2798.816154685689,1.0,5
721,co,5,8,2,Salmonella enterica,S0c0,4.9987227290822645e-06,1170.9300827397258,1170.9300877384485,1.0,5
721,co,5,8,2,Salmonella enterica,S1c4,6.294445598326032e-06,132.82755944647337,132.82756574091897,1.2592267866847418,5
721,co,5,8,2,Salmonella enterica,S2c5,6.164962177572363e-06,104.12444211866972,104.12444828363189,1.234931862094199,5
721,co,5,8,2,Salmonella enterica,S3c8,3.887100569487117e-05,29.19133007446613,29.191368945471826,1.9652618366107566,5
721,co,5,9,1,Escherichia coli,E0c0,9.429141534660742,9.38728788315715,18.816429417817893,1.0,5
721,co,5,9,1,Salmonella enterica,S0c0,3.944833782101343,21.006450615385315,24.95128439748666,1.0,5
721,co,5,9,1,Salmonella enterica,S1c4,1.2525911444550197,3.2847725141247426,4.537363658579762,1.2592267866847418,5
721,co,5,9,1,Salmonella enterica,S2c5,0.9081316264951462,2.5103876204473266,3.4185192469424726,1.234931862094199,5
721,co,5,9,1,Salmonella enterica,S3c8,1.1462956834980202,1.1379212664333067,2.284216949931327,1.9652618366107566,5
721,co,5,9,2,Escherichia coli,E0c0,4.995728613682908e-06,2798.816172459636,2798.8161774553646,1.0,5
721,co,5,9,2,Salmonella enterica,S0c0,4.998305139606245e-06,1038.9749300773062,1038.9749350756113,1.0,5
721,co,5,9,2,Salmonella enterica,S1c4,6.291431201045219e-06,181.92105590822268,181.92106219965387,1.2592267866847418,5
721,co,5,9,2,Salmonella enterica,S2c5,6.174226652497018e-06,137.60372676404,137.60373293826666,1.234931862094199,5
721,co,5,9,2,Salmonella enterica,S3c8,4.423798786934915e-05,80.59154805036111,80.59159228834898,1.9652618366107566,5
721,co,6,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
721,co,6,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
721,co,6,0,1,Escherichia coli,E0c0,0.03368961329846606,0.07401308530230857,0.10770269860077464,1.0,5
721,co,6,0,1,Salmonella enterica,S0c0,0.03368961329846606,2.5330683283576207,2.566757941656087,1.0,5
721,co,6,0,2,Escherichia coli,E0c0,4.380001943405839e-06,2780.107467053715,2780.107471433717,1.0,5
721,co,6,0,2,Salmonella enterica,S0c0,4.380001943405839e-06,1406.4666596607317,1406.4666640407336,1.0,5
721,co,6,1,1,Escherichia coli,E0c0,9.36610882530059,9.324563338152455,18.690672163453044,1.0,5
721,co,6,1,1,Salmonella enterica,S0c0,4.738349005577117,25.069846948601338,29.808195954178455,1.0,5
721,co,6,1,2,Escherichia coli,E0c0,4.966972383813607e-06,1006.8342815374576,1006.83428650443,1.0,5
721,co,6,1,2,Escherichia coli,E1c1,3.8392857523003975e-05,1820.6642889596894,1820.664327352547,1.7040692021076433,5
721,co,6,1,2,Salmonella enterica,S0c0,4.995275385876928e-06,1404.8998927534908,1404.899897748766,1.0,5
721,co,6,2,1,Escherichia coli,E0c0,3.3919984863212864,3.3769067523655556,6.768905238686842,1.0,5
721,co,6,2,1,Escherichia coli,E1c1,48.40757875030412,20.118066499207526,68.52564524951164,1.7040692021076433,5
721,co,6,2,1,Salmonella enterica,S0c0,4.73307032604095,28.444719220447055,33.17778954648801,1.0,5
721,co,6,2,2,Escherichia coli,E0c0,4.986889898917599e-06,329.4416602942825,329.4416652811724,1.0,5
721,co,6,2,2,Escherichia coli,E1c1,0.0003872172903546151,2525.8522453426463,2525.8526325599364,1.7040692021076433,5
721,co,6,2,2,Salmonella enterica,S0c0,4.99524265196269e-06,1437.0776723445927,1437.0776773398354,1.0,5
721,co,6,3,1,Escherichia coli,E0c0,1.1098801815375727,1.1049379405838102,2.214818122121383,1.0,5
721,co,6,3,1,Escherichia coli,E1c1,67.15703328580373,27.910226482278098,95.06725976808184,1.7040692021076433,5
721,co,6,3,1,Salmonella enterica,S0c0,4.8414766810304455,43.915159556307025,48.75663623733747,1.0,5
721,co,6,3,2,Escherichia coli,E0c0,4.9954866049933214e-06,86.17813881374396,86.17814380923056,1.0,5
721,co,6,3,2,Escherichia coli,E1c1,0.0005372543284802771,2791.103148501697,2791.1036857560252,1.7040692021076433,5
721,co,6,3,2,Salmonella enterica,S0c0,4.9774201207554e-06,1452.6565166897979,1452.656521667218,1.0,5
721,co,6,4,1,Escherichia coli,E0c0,0.29033136590709197,0.2890389516776088,0.5793703175847007,1.0,5
721,co,6,4,1,Escherichia coli,E1c1,74.20949256518652,30.841199859188375,105.0506924243749,1.7040692021076433,5
721,co,6,4,1,Salmonella enterica,S0c0,4.893961459282222,49.99029304719264,54.88425450647486,1.0,5
721,co,6,4,2,Escherichia coli,E0c0,4.996605689197211e-06,20.952983117531684,20.952988114137373,1.0,5
721,co,6,4,2,Escherichia coli,E1c1,0.0005936671613381664,2864.6762384025833,2864.6768320697447,1.7040692021076433,5
721,co,6,4,2,Salmonella enterica,S0c0,4.9982477868434155e-06,1401.4004167917385,1401.4004217899862,1.0,5
721,co,6,4,2,Salmonella enterica,S1c4,5.22676871891067e-06,19.98750285482853,19.987508081597248,1.0454647259032832,5
721,co,6,4,2,Salmonella enterica,S2c4,6.361393081848648e-06,18.670888184854213,18.670894546247297,1.272607011098283,5
721,co,6,4,2,Salmonella enterica,S3c4,6.303603586295083e-06,18.72539524808325,18.725401551686836,1.262605232810255,5
721,co,6,5,1,Escherichia coli,E0c0,0.07059010974411628,0.07027572585771763,0.1408658356018339,1.0,5
721,co,6,5,1,Escherichia coli,E1c1,76.16564567750653,31.65416679991225,107.81981247741878,1.7040692021076433,5
721,co,6,5,1,Salmonella enterica,S0c0,4.721282194226367,49.35265982779714,54.07394202202351,1.0,5
721,co,6,5,1,Salmonella enterica,S1c4,0.08369283587420481,0.7387733765252305,0.8224662123994353,1.0454647259032832,5
721,co,6,5,1,Salmonella enterica,S2c4,0.18357635340515502,0.8450866608146105,1.0286630142197655,1.272607011098283,5
721,co,6,5,1,Salmonella enterica,S3c4,0.1784705627023987,0.8410926719333582,1.0195632346357568,1.262605232810255,5
721,co,6,5,2,Escherichia coli,E0c0,4.996240680566072e-06,4.997752392327521,4.997757388568202,1.0,5
721,co,6,5,2,Escherichia coli,E1c1,0.0006093435154624655,2882.962075999864,2882.9626853433792,1.7040692021076433,5
721,co,6,5,2,Salmonella enterica,S0c0,4.999076822782242e-06,1389.03370514625,1389.0337101453267,1.0,5
721,co,6,5,2,Salmonella enterica,S1c4,5.215696481640655e-06,21.021442998763003,21.021448214459486,1.0454647259032832,5
721,co,6,5,2,Salmonella enterica,S2c4,6.3623661000655e-06,25.48801039849381,25.48801676085991,1.272607011098283,5
721,co,6,5,2,Salmonella enterica,S3c4,6.309125519208117e-06,25.30146245076088,25.3014687598864,1.262605232810255,5
721,co,6,6,1,Escherichia coli,E0c0,0.016837323538499933,0.01676245532588773,0.03359977886438766,1.0,5
721,co,6,6,1,Escherichia coli,E1c1,76.65182520513473,31.856219873659366,108.5080450787941,1.7040692021076433,5
721,co,6,6,1,Salmonella enterica,S0c0,4.679617388342585,49.301465099888894,53.98108248823148,1.0,5
721,co,6,6,1,Salmonella enterica,S1c4,0.08802207624141385,0.7829536447742441,0.870975721015658,1.0454647259032832,5
721,co,6,6,1,Salmonella enterica,S2c4,0.25060390531050164,1.1616405563841579,1.4122444616946594,1.272607011098283,5
721,co,6,6,1,Salmonella enterica,S3c4,0.24114638646889763,1.1443797034208765,1.385526089889774,1.262605232810255,5
721,co,6,6,2,Escherichia coli,E0c0,4.997307685192027e-06,0.6561611476737542,0.6561661449814394,1.0,5
721,co,6,6,2,Escherichia coli,E1c1,0.0006130050832505463,1778.0144748534121,1778.0150878584955,1.7040692021076433,5
721,co,6,6,2,Escherichia coli,E2c6,0.0006918433201143363,1162.850542755003,1162.8512345983231,2.267683323230587,5
721,co,6,6,2,Salmonella enterica,S0c0,4.997116707225236e-06,289.0677204991584,289.0677254962751,1.0,5
721,co,6,6,2,Salmonella enterica,S1c4,5.191224788827051e-06,456.47789362028885,456.4778988115136,1.0454647259032832,5
721,co,6,6,2,Salmonella enterica,S2c4,6.358756591900357e-06,444.5236213927695,444.5236277515261,1.272607011098283,5
721,co,6,6,2,Salmonella enterica,S3c4,6.311117498923561e-06,218.49950263955265,218.49950895067013,1.262605232810255,5
721,co,6,7,1,Escherichia coli,E0c0,0.0022104748591570923,0.002200825915504888,0.00441130077466198,1.0,5
721,co,6,7,1,Escherichia coli,E1c1,47.273629533405455,19.646862169122347,66.9204917025278,1.7040692021076433,5
721,co,6,7,1,Escherichia coli,E2c6,64.10931458479912,18.15381181149394,82.26312639629306,2.267683323230587,5
721,co,6,7,1,Salmonella enterica,S0c0,0.9738613591911153,6.474313909516046,7.448175268707161,1.0,5
721,co,6,7,1,Salmonella enterica,S1c4,1.9113913835112064,10.828260551567881,12.739651935079088,1.0454647259032832,5
721,co,6,7,1,Salmonella enterica,S2c4,4.370657644853669,13.413731275327331,17.784388920181,1.272607011098283,5
721,co,6,7,1,Salmonella enterica,S3c4,2.082503763596337,6.533662434151088,8.616166197747425,1.262605232810255,5
721,co,6,7,2,Escherichia coli,E0c0,4.98788212990324e-06,0.11764431792522044,0.11764930580735035,1.0,5
721,co,6,7,2,Escherichia coli,E1c1,0.0003779952110724248,1349.0738073682764,1349.0741853634875,1.7040692021076433,5
721,co,6,7,2,Escherichia coli,E2c6,0.009476250471775576,1354.0591042501112,1354.068580500583,2.267683323230587,5
721,co,6,7,2,Escherichia coli,E3c7,0.0007649815397205619,232.37480108691372,232.37556606845345,2.7975527633847967,5
721,co,6,7,2,Salmonella enterica,S0c0,4.983388298832284e-06,479.17886984551836,479.17887482890666,1.0,5
721,co,6,7,2,Salmonella enterica,S1c4,5.204341304821202e-06,608.1437448306717,608.143750035013,1.0454647259032832,5
721,co,6,7,2,Salmonella enterica,S2c4,6.351314578222861e-06,310.25262365924397,310.25263001055856,1.272607011098283,5
721,co,6,7,2,Salmonella enterica,S3c4,6.304805242651744e-06,25.608777030903266,25.60878333570851,1.262605232810255,5
721,co,6,7,2,Salmonella enterica,S4c7,5.040663622213893e-05,20.85608385559213,20.856134262228352,2.022233335445969,5
721,co,6,8,1,Escherichia coli,E0c0,0.0003962996833819848,0.00039454768274298615,0.000790847366124971,1.0,5
721,co,6,8,1,Escherichia coli,E1c1,35.869004030274944,14.907104639710603,50.77610866998555,1.7040692021076433,5
721,co,6,8,1,Escherichia coli,E2c6,74.65134333588912,21.138980980709533,95.79032431659866,2.267683323230587,5
721,co,6,8,1,Escherichia coli,E3c7,19.451638800564176,4.238083069147549,23.689721869711725,2.7975527633847967,5
721,co,6,8,1,Salmonella enterica,S0c0,1.6143411239186414,18.397569260680847,20.01191038459949,1.0,5
721,co,6,8,1,Salmonella enterica,S1c4,2.5464550000104698,24.40595525794322,26.952410257953687,1.0454647259032832,5
721,co,6,8,1,Salmonella enterica,S2c4,3.05047441992248,15.00094979262384,18.05142421254632,1.272607011098283,5
721,co,6,8,1,Salmonella enterica,S3c4,0.2440754874976873,1.229491924764441,1.4735674122621283,1.262605232810255,5
721,co,6,8,1,Salmonella enterica,S4c7,0.879842077921288,1.3901441273332864,2.2699862052545745,2.022233335445969,5
721,co,6,8,2,Escherichia coli,E0c0,4.995702359636374e-06,0.02102028226393715,0.021025277966296788,1.0,5
721,co,6,8,2,Escherichia coli,E1c1,0.00028682707118340544,1012.2603464175019,1012.260633244573,1.7040692021076433,5
721,co,6,8,2,Escherichia coli,E2c6,0.011034478172540503,1595.576937594704,1595.5879720728767,2.267683323230587,5
721,co,6,8,2,Escherichia coli,E3c7,0.0152806997891724,342.3718197666462,342.38710046643536,2.7975527633847967,5
721,co,6,8,2,Salmonella enterica,S0c0,4.996913024193607e-06,436.0260571556191,436.0260621525322,1.0,5
721,co,6,8,2,Salmonella enterica,S1c4,5.2261472958145805e-06,584.3696270321393,584.3696322582866,1.0454647259032832,5
721,co,6,8,2,Salmonella enterica,S2c4,6.3569626003050514e-06,379.5564809025914,379.556487259554,1.272607011098283,5
721,co,6,8,2,Salmonella enterica,S3c4,6.312971392985644e-06,31.03132353270992,31.031329845681313,1.262605232810255,5
721,co,6,8,2,Salmonella enterica,S4c7,4.5214021455721895e-05,41.675718393284,41.675763607305456,2.022233335445969,5
721,co,6,9,1,Escherichia coli,E0c0,7.075469211507854e-05,7.046378774630369e-05,0.0001412184798613822,1.0,5
721,co,6,9,1,Escherichia coli,E1c1,26.913848970358565,11.185365181476062,38.09921415183463,1.7040692021076433,5
721,co,6,9,1,Escherichia coli,E2c6,87.96657977349098,24.909468011455722,112.8760477849467,2.267683323230587,5
721,co,6,9,1,Escherichia coli,E3c7,28.660457110251013,6.244485905648492,34.904943015899505,2.7975527633847967,5
721,co,6,9,1,Salmonella enterica,S0c0,1.4689602792756675,20.702281642311934,22.1712419215876,1.0,5
721,co,6,9,1,Salmonella enterica,S1c4,2.44690533329809,28.875471772615022,31.322377105913112,1.0454647259032832,5
721,co,6,9,1,Salmonella enterica,S2c4,3.7318850466498144,22.185236921238563,25.917121967888377,1.272607011098283,5
721,co,6,9,1,Salmonella enterica,S3c4,0.29575733279149263,1.802288329467917,2.09804566225941,1.262605232810255,5
721,co,6,9,1,Salmonella enterica,S4c7,1.7581438019975066,3.247601172129963,5.00574497412747,2.022233335445969,5
721,co,6,9,2,Escherichia coli,E0c0,4.991640975069565e-06,0.0036149975378582835,0.003619989178833353,1.0,5
721,co,6,9,2,Escherichia coli,E1c1,0.00021512720588850277,716.5405752334116,716.5407903606175,1.7040692021076433,5
721,co,6,9,2,Escherichia coli,E2c6,0.013002788138302895,1773.4435292471883,1773.4565320353265,2.267683323230587,5
721,co,6,9,2,Escherichia coli,E3c7,0.022514787006965502,475.8566797171863,475.87919450419326,2.7975527633847967,5
721,co,6,9,2,Salmonella enterica,S0c0,4.953033907960171e-06,375.44243730202834,375.44244225506225,1.0,5
721,co,6,9,2,Salmonella enterica,S1c4,5.205032198980857e-06,553.663629395247,553.6636346002791,1.0454647259032832,5
721,co,6,9,2,Salmonella enterica,S2c4,6.361372397364722e-06,446.2347158194989,446.2347221808713,1.272607011098283,5
721,co,6,9,2,Salmonella enterica,S3c4,6.30586147415651e-06,18.09825877640081,18.098265082262287,1.262605232810255,5
721,co,6,9,2,Salmonella enterica,S4c7,8.909789434852062e-05,76.1999095278939,76.19999862578824,2.022233335445969,5
721,co,6,9,2,Salmonella enterica,S5c9,8.309559383509338e-06,10.892218637765287,10.892226947324671,1.662055654565599,5
721,co,6,9,2,Salmonella enterica,S6c9,5.930884015673487e-05,9.883155461786853,9.88321477062701,2.0532203875783566,5
721,co,7,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
721,co,7,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
721,co,7,0,1,Escherichia coli,E0c0,0.03368961329846606,0.07401308530230857,0.10770269860077464,1.0,5
721,co,7,0,1,Salmonella enterica,S0c0,0.03368961329846606,2.5330683283576207,2.566757941656087,1.0,5
721,co,7,0,2,Escherichia coli,E0c0,4.380001943405839e-06,2780.107467053715,2780.107471433717,1.0,5
721,co,7,0,2,Salmonella enterica,S0c0,4.380001943405839e-06,1406.4666596607317,1406.4666640407336,1.0,5
721,co,7,1,1,Escherichia coli,E0c0,9.36610882530059,9.324563338152455,18.690672163453044,1.0,5
721,co,7,1,1,Salmonella enterica,S0c0,4.738349005577117,25.069846948601338,29.808195954178455,1.0,5
721,co,7,1,2,Escherichia coli,E0c0,4.996614390472671e-06,2798.690414384831,2798.6904193814453,1.0,5
721,co,7,1,2,Salmonella enterica,S0c0,4.997343421462511e-06,1433.7080785909427,1433.7080835882862,1.0,5
721,co,7,2,1,Escherichia coli,E0c0,9.428713314116845,9.386826021507487,18.81553933562433,1.0,5
721,co,7,2,1,Salmonella enterica,S0c0,4.830125281899522,25.989757537660907,30.81988281956043,1.0,5
721,co,7,2,2,Escherichia coli,E0c0,4.998070517595527e-06,2798.815280472926,2798.8152854709965,1.0,5
721,co,7,2,2,Salmonella enterica,S0c0,4.997860897478466e-06,1434.7197646050065,1434.7197696028675,1.0,5
721,co,7,3,1,Escherichia coli,E0c0,9.429134367543773,9.387241463900615,18.81637583144439,1.0,5
721,co,7,3,1,Salmonella enterica,S0c0,4.833532170424679,26.042225140200156,30.875757310624834,1.0,5
721,co,7,3,2,Escherichia coli,E0c0,4.996042962001312e-06,2798.8161187322544,2798.8161237282975,1.0,5
721,co,7,3,2,Salmonella enterica,S0c0,4.9976061978629535e-06,1400.787101044218,1400.7871060418242,1.0,5
721,co,7,3,2,Salmonella enterica,S1c3,7.746722305290632e-06,33.98853859116522,33.98854633788752,1.553205036120565,5
721,co,7,4,1,Escherichia coli,E0c0,9.429138477400342,9.387255687671765,18.816394165072104,1.0,5
721,co,7,4,1,Salmonella enterica,S0c0,4.719214885805876,25.335318356318016,30.05453324212389,1.0,5
721,co,7,4,1,Salmonella enterica,S1c3,0.679584251624106,1.0825841744411278,1.7621684260652337,1.553205036120565,5
721,co,7,4,2,Escherichia coli,E0c0,4.973937091800821e-06,982.3654293511239,982.365434325061,1.0,5
721,co,7,4,2,Escherichia coli,E1c4,6.582177517347843e-06,1845.5052431309825,1845.50524971316,1.3184424203128926,5
721,co,7,4,2,Salmonella enterica,S0c0,4.993402098000966e-06,1015.1228718320673,1015.1228768254693,1.0,5
721,co,7,4,2,Salmonella enterica,S1c3,7.761301883272016e-06,391.53919238481114,391.53920014611305,1.553205036120565,5
721,co,7,5,1,Escherichia coli,E0c0,3.309563225120436,3.2949141471300893,6.604477372250525,1.0,5
721,co,7,5,1,Escherichia coli,E1c4,20.801133091795624,12.706391937717648,33.507525029513275,1.3184424203128926,5
721,co,7,5,1,Salmonella enterica,S0c0,3.419921460899466,17.900415799185012,21.32033726008448,1.0,5
721,co,7,5,1,Salmonella enterica,S1c3,7.828637838188957,12.18552389078521,20.014161728974166,1.553205036120565,5
721,co,7,5,2,Escherichia coli,E0c0,4.999964552483092e-06,317.62505836672506,317.62506336668963,1.0,5
721,co,7,5,2,Escherichia coli,E1c4,6.590223284375355e-06,1353.6488134337883,1353.6488200240117,1.3184424203128926,5
721,co,7,5,2,Escherichia coli,E2c5,0.00040038322131114116,1169.1578069187547,1169.158207301976,2.2090480114600544,5
721,co,7,5,2,Salmonella enterica,S0c0,4.997504998384086e-06,1378.0609879523302,1378.060992949835,1.0,5
721,co,7,5,2,Salmonella enterica,S1c3,7.7641897962902e-06,46.853055555283106,46.8530633194729,1.553205036120565,5
721,co,7,6,1,Escherichia coli,E0c0,1.0700705444956735,1.0653073092397713,2.135377853735445,1.0,5
721,co,7,6,1,Escherichia coli,E1c4,15.257301657916047,9.319756100611764,24.57705775852781,1.3184424203128926,5
721,co,7,6,1,Escherichia coli,E2c5,60.7929399130774,17.805021718049773,78.59796163112716,2.2090480114600544,5
721,co,7,6,1,Salmonella enterica,S0c0,4.642651070587898,42.35147636722007,46.99412743780797,1.0,5
721,co,7,6,1,Salmonella enterica,S1c3,0.9368039928297565,2.298069967894245,3.2348739607240016,1.553205036120565,5
721,co,7,6,2,Escherichia coli,E0c0,4.997106702924437e-06,83.27168959321423,83.27169459032093,1.0,5
721,co,7,6,2,Escherichia coli,E1c4,6.589679019119046e-06,836.0257451742733,836.0257517639524,1.3184424203128926,5
721,co,7,6,2,Escherichia coli,E2c5,0.007110932529781407,1966.0055935376101,1966.0127044701399,2.2090480114600544,5
721,co,7,6,2,Salmonella enterica,S0c0,4.994648682625053e-06,1349.3219317861826,1349.3219367808313,1.0,5
721,co,7,6,2,Salmonella enterica,S1c3,7.765103282597018e-06,86.94516550441672,86.94517326952,1.553205036120565,5
721,co,7,6,2,Salmonella enterica,S2c6,1.1756651801527477e-05,17.86177714435387,17.86178890100567,1.7611247596663113,5
721,co,7,7,1,Escherichia coli,E0c0,0.2805401248101995,0.27929267805223934,0.5598328028624389,1.0,5
721,co,7,7,1,Escherichia coli,E1c4,9.423048901649645,5.755985201961098,15.179034103610743,1.3184424203128926,5
