seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta
949,co,7,17,1,Escherichia coli,E0c0,3.3918245000835126,3.3906506793915083,6.782475179475021,1.0,5
949,co,7,17,1,Salmonella enterica,S0c0,1.5802794025660705,9.472395072298216,11.052674474864286,1.0,5
949,co,7,17,1,Salmonella enterica,S1c4,0.03075118021414691,0.17313070415240392,0.20388188436655083,1.0177931880190645,5
949,co,7,17,1,Salmonella enterica,S2c15,0.17010262113003177,0.8610505039858922,1.031153125115924,1.0497093864377047,5
949,co,7,17,2,Escherichia coli,E0c0,4.9991710599772554e-06,1006.7824022076168,1006.7824072067879,1.0,5
949,co,7,17,2,Salmonella enterica,S0c0,4.998874590237404e-06,465.50141255087425,465.50141754974885,1.0,5
949,co,7,17,2,Salmonella enterica,S1c4,5.0621787708739765e-06,8.572124682400657,8.572129744579428,1.0177931880190645,5
949,co,7,17,2,Salmonella enterica,S2c15,5.2423238923546066e-06,43.214242874537234,43.21424811686113,1.0497093864377047,5
949,co,7,18,1,Escherichia coli,E0c0,3.3918249816859523,3.390651538498213,6.782476520184165,1.0,5
949,co,7,18,1,Salmonella enterica,S0c0,1.5682626888858577,9.399463469461267,10.967726158347125,1.0,5
949,co,7,18,1,Salmonella enterica,S1c4,0.03151737565618365,0.17742654714448078,0.20894392280066443,1.0177931880190645,5
949,co,7,18,1,Salmonella enterica,S2c15,0.18448270893510438,0.9337551438811038,1.1182378528162082,1.0497093864377047,5
949,co,7,18,2,Escherichia coli,E0c0,4.999562482771709e-06,1006.7824009405713,1006.7824059401338,1.0,5
949,co,7,18,2,Salmonella enterica,S0c0,4.981249061055029e-06,461.6760042523381,461.67600923358714,1.0,5
949,co,7,18,2,Salmonella enterica,S1c4,5.079623313427338e-06,8.78024400841917,8.780249088042485,1.0177931880190645,5
949,co,7,18,2,Salmonella enterica,S2c15,5.2446578677924075e-06,46.83873203914677,46.83873728380464,1.0497093864377047,5
949,co,7,19,1,Escherichia coli,E0c0,3.391825267619672,3.390651472459331,6.782476740079003,1.0,5
949,co,7,19,1,Salmonella enterica,S0c0,1.5553750371453117,9.32103890934951,10.876413946494822,1.0,5
949,co,7,19,1,Salmonella enterica,S1c4,0.03228243878529354,0.1817113439110962,0.21399378269638974,1.0177931880190645,5
949,co,7,19,1,Salmonella enterica,S2c15,0.1999562312701097,1.0119463717432593,1.211902603013369,1.0497093864377047,5
949,co,7,19,2,Escherichia coli,E0c0,4.997495926004421e-06,1006.7824033784124,1006.7824083759083,1.0,5
949,co,7,19,2,Salmonella enterica,S0c0,4.994703982383563e-06,457.58076016429106,457.58076515899506,1.0,5
949,co,7,19,2,Salmonella enterica,S1c4,5.085841044861191e-06,8.98751206437206,8.987517150213105,1.0177931880190645,5
949,co,7,19,2,Salmonella enterica,S2c15,5.239997133641518e-06,50.7341097482082,50.734114988205334,1.0497093864377047,5
949,co,8,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
949,co,8,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
949,co,8,0,1,Escherichia coli,E0c0,0.03368944706474438,0.07413830138372896,0.10782774844847334,1.0,5
949,co,8,0,1,Salmonella enterica,S0c0,0.03368944706474438,2.53316273713654,2.5668521842012844,1.0,5
949,co,8,0,2,Escherichia coli,E0c0,4.9886744425845286e-06,1000.1077786740343,1000.1077836627087,1.0,5
949,co,8,0,2,Salmonella enterica,S0c0,4.9886744425845286e-06,507.5668523641735,507.56685735284793,1.0,5
949,co,8,1,1,Escherichia coli,E0c0,3.3693374000995133,3.3682293102236516,6.737566710323165,1.0,5
949,co,8,1,1,Salmonella enterica,S0c0,1.7099794934386716,9.912133529196733,11.622113022635405,1.0,5
949,co,8,1,2,Escherichia coli,E0c0,4.99954400649768e-06,1006.7374948036428,1006.7374998031868,1.0,5
949,co,8,1,2,Salmonella enterica,S0c0,4.996316243409158e-06,484.14232465791287,484.1423296542291,1.0,5
949,co,8,1,2,Salmonella enterica,S1c1,2.4811522001720153e-05,32.479742952059176,32.47976776358118,1.8797624665825128,5
949,co,8,2,1,Escherichia coli,E0c0,3.3916729037741824,3.3905431480459685,6.782216051820151,1.0,5
949,co,8,2,1,Salmonella enterica,S0c0,1.631063328432908,9.4998831318044,11.13094646023731,1.0,5
949,co,8,2,1,Salmonella enterica,S1c1,1.136051869650545,1.3079718717698594,2.4440237414204047,1.8797624665825128,5
949,co,8,2,2,Escherichia coli,E0c0,4.998942117954918e-06,1006.7821438001757,1006.7821487991179,1.0,5
949,co,8,2,2,Salmonella enterica,S0c0,4.9979826988098405e-06,434.4619114471926,434.4619164451753,1.0,5
949,co,8,2,2,Salmonella enterica,S1c1,2.7221018880010473e-05,84.1130121737959,84.11303939481478,1.8797624665825128,5
949,co,8,3,1,Escherichia coli,E0c0,3.3918218456802496,3.3907434980776237,6.782565343757874,1.0,5
949,co,8,3,1,Salmonella enterica,S0c0,1.4636898386047428,8.339028325343344,9.802718163948088,1.0,5
949,co,8,3,1,Salmonella enterica,S1c1,2.942041969114633,3.328097270309095,6.270139239423728,1.8797624665825128,5
949,co,8,3,2,Escherichia coli,E0c0,4.9822517218810754e-06,1006.7824906488701,1006.7824956311218,1.0,5
949,co,8,3,2,Salmonella enterica,S0c0,4.995446442255017e-06,342.77746072859935,342.7774657240458,1.0,5
949,co,8,3,2,Salmonella enterica,S1c1,7.07782872904208e-05,157.6693010286648,157.66937180695209,1.8797624665825128,5
949,co,8,3,2,Salmonella enterica,S2c3,0.001148425621463683,20.624855364914932,20.626003790536394,2.9542786770712666,5
949,co,8,4,1,Escherichia coli,E0c0,3.391824056465422,3.390880625916123,6.782704682381545,1.0,5
949,co,8,4,1,Salmonella enterica,S0c0,1.154807548988075,6.350678493855308,7.505486042843383,1.0,5
949,co,8,4,1,Salmonella enterica,S1c1,5.514839105481093,6.0656902510985855,11.580529356579678,1.8797624665825128,5
949,co,8,4,1,Salmonella enterica,S2c3,1.8982736530851763,0.9930733731989234,2.8913470262841,2.9542786770712666,5
949,co,8,4,2,Escherichia coli,E0c0,4.9997728990136135e-06,1006.7826318686666,1006.7826368684396,1.0,5
949,co,8,4,2,Salmonella enterica,S0c0,4.978006695293634e-06,198.22175363611908,198.22175861412578,1.0,5
949,co,8,4,2,Salmonella enterica,S1c1,0.00013235387848341786,271.4944204336406,271.49455278751907,1.8797624665825128,5
949,co,8,4,2,Salmonella enterica,S2c3,0.0021797454670963424,57.25885809366923,57.26103783913633,2.9542786770712666,5
949,co,8,5,1,Escherichia coli,E0c0,3.3918243472621663,3.3910944171997106,6.782918764461877,1.0,5
949,co,8,5,1,Salmonella enterica,S0c0,0.6678039847855364,3.5750693859934257,4.2428733707789625,1.0,5
949,co,8,5,1,Salmonella enterica,S1c1,9.496129309802349,10.231683899379544,19.727813209181893,1.8797624665825128,5
949,co,8,5,1,Salmonella enterica,S2c3,5.269907336860778,2.7069556996708743,7.976863036531652,2.9542786770712666,5
949,co,8,5,2,Escherichia coli,E0c0,4.9950728716946324e-06,1006.7828474456884,1006.7828524407613,1.0,5
949,co,8,5,2,Salmonella enterica,S0c0,4.989114405252069e-06,81.40683273858127,81.40683772769567,1.0,5
949,co,8,5,2,Salmonella enterica,S1c1,0.0002276404994730149,338.85580627270514,338.8560339132046,1.8797624665825128,5
949,co,8,5,2,Salmonella enterica,S2c3,0.006050045023619811,116.67861777309568,116.6846678181193,2.9542786770712666,5
949,co,8,6,1,Escherichia coli,E0c0,3.391825270781555,3.3912778482045534,6.783103118986109,1.0,5
949,co,8,6,1,Salmonella enterica,S0c0,0.2742575435159383,1.4498829553809,1.7241404988968383,1.0,5
949,co,8,6,1,Salmonella enterica,S1c1,11.852248801246592,12.651672378908529,24.50392118015512,1.8797624665825128,5
949,co,8,6,1,Salmonella enterica,S2c3,10.738845117680391,5.471176336844028,16.21002145452442,2.9542786770712666,5
949,co,8,6,2,Escherichia coli,E0c0,4.976781405486572e-06,1006.7830305360038,1006.7830355127852,1.0,5
949,co,8,6,2,Salmonella enterica,S0c0,4.996902096716325e-06,25.952016464797463,25.95202146169956,1.0,5
949,co,8,6,2,Salmonella enterica,S1c1,0.0002839389114656613,332.6835318338792,332.6838157727907,1.8797624665825128,5
949,co,8,6,2,Salmonella enterica,S2c3,0.012327323853708386,188.78991119888042,188.80223852273411,2.9542786770712666,5
949,co,8,7,1,Escherichia coli,E0c0,3.391826263658075,3.3913884969404884,6.783214760598563,1.0,5
949,co,8,7,1,Salmonella enterica,S0c0,0.08743162696836301,0.45975380099569474,0.5471854279640578,1.0,5
949,co,8,7,1,Salmonella enterica,S1c1,11.63636176502371,12.372875398059817,24.009237163083526,1.8797624665825128,5
949,co,8,7,1,Salmonella enterica,S2c3,17.376042603815236,8.822619054377249,26.198661658192485,2.9542786770712666,5
949,co,8,7,2,Escherichia coli,E0c0,4.99911218464859e-06,1006.7831419733711,1006.7831469724833,1.0,5
949,co,8,7,2,Salmonella enterica,S0c0,4.992381831633922e-06,7.109912779948137,7.109917772329968,1.0,5
949,co,8,7,2,Salmonella enterica,S1c1,0.00027873645948269253,282.7208337674024,282.7211125038619,1.8797624665825128,5
949,co,8,7,2,Salmonella enterica,S2c3,0.019945420633829224,265.9041061060266,265.9240515266604,2.9542786770712666,5
949,co,8,8,1,Escherichia coli,E0c0,3.391826294016868,3.391469793367378,6.783296087384246,1.0,5
949,co,8,8,1,Salmonella enterica,S0c0,0.02395302471410295,0.12554575296270187,0.14949877767680483,1.0,5
949,co,8,8,1,Salmonella enterica,S1c1,9.888803962024767,10.48933699809246,20.37814096011723,1.8797624665825128,5
949,co,8,8,1,Salmonella enterica,S2c3,24.473797197340627,12.400182189063967,36.87397938640459,2.9542786770712666,5
949,co,8,8,2,Escherichia coli,E0c0,4.998165417521837e-06,1006.783223434946,1006.7832284331114,1.0,5
949,co,8,8,2,Salmonella enterica,S0c0,4.992445202359191e-06,1.764206439179124,1.7642114316243263,1.0,5
949,co,8,8,2,Salmonella enterica,S1c1,0.0002367938933761965,218.59549080577574,218.59572759966912,1.8797624665825128,5
949,co,8,8,2,Salmonella enterica,S2c3,0.028092682478689887,342.0135898105525,342.0416824930312,2.9542786770712666,5
949,co,8,9,1,Escherichia coli,E0c0,3.3918273705174466,3.3915442753822886,6.783371645899735,1.0,5
949,co,8,9,1,Salmonella enterica,S0c0,0.005943616448936841,0.031072469339834534,0.03701608578877137,1.0,5
949,co,8,9,1,Salmonella enterica,S1c1,7.6458752600246545,8.094631957814233,15.740507217838887,1.8797624665825128,5
949,co,8,9,1,Salmonella enterica,S2c3,31.479134269722408,15.922616924462487,47.4017511941849,2.9542786770712666,5
949,co,8,9,2,Escherichia coli,E0c0,4.996839544822399e-06,1006.7832991640486,1006.7833041608881,1.0,5
949,co,8,9,2,Salmonella enterica,S0c0,4.991152459396751e-06,0.4059368073202094,0.4059417984726688,1.0,5
949,co,8,9,2,Salmonella enterica,S1c1,0.0001832150059157353,157.2543231115197,157.25450632652561,1.8797624665825128,5
949,co,8,9,2,Salmonella enterica,S2c3,0.036133924382982074,410.48270201273,410.51883593711295,2.9542786770712666,5
949,co,8,10,1,Escherichia coli,E0c0,3.3918280169601847,3.3916081480464513,6.783436165006636,1.0,5
949,co,8,10,1,Salmonella enterica,S0c0,0.001367180311876376,0.007135203320377464,0.00850238363225384,1.0,5
949,co,8,10,1,Salmonella enterica,S1c1,5.500327999364993,5.814672493528749,11.315000492893741,1.8797624665825128,5
949,co,8,10,1,Salmonella enterica,S2c3,37.78129491593519,19.085829389498983,56.867124305434174,2.9542786770712666,5
949,co,8,10,2,Escherichia coli,E0c0,4.994314698660116e-06,1006.7833657827682,1006.783370777083,1.0,5
949,co,8,10,2,Salmonella enterica,S0c0,4.977653396689363e-06,0.08799472195358862,0.08799969960698531,1.0,5
949,co,8,10,2,Salmonella enterica,S1c1,0.00013189143983456252,106.8115820385888,106.81171393002863,1.8797624665825128,5
949,co,8,10,2,Salmonella enterica,S2c3,0.04336823245099303,466.2475614050116,466.29092963746257,2.9542786770712666,5
949,co,8,11,1,Escherichia coli,E0c0,3.391827149712775,3.3916555325246023,6.783482682237377,1.0,5
949,co,8,11,1,Salmonella enterica,S0c0,0.0002964459436706745,0.0015447686826372327,0.0018412146263079073,1.0,5
949,co,8,11,1,Salmonella enterica,S1c1,3.7359786619015947,3.945540440248124,7.681519102149719,1.8797624665825128,5
949,co,8,11,1,Salmonella enterica,S2c3,42.914169477573,21.659757094058342,64.57392657163135,2.9542786770712666,5
949,co,8,11,2,Escherichia coli,E0c0,4.983854604031142e-06,1006.7834109293323,1006.7834159131869,1.0,5
949,co,8,11,2,Salmonella enterica,S0c0,4.947634912825901e-06,0.018286706572817762,0.018291654207730587,1.0,5
949,co,8,11,2,Salmonella enterica,S1c1,8.967915157048956e-05,69.43305663793362,69.43314631708519,1.8797624665825128,5
949,co,8,11,2,Salmonella enterica,S2c3,0.049260549381730495,507.7566118682155,507.80587241759724,2.9542786770712666,5
949,co,8,12,1,Escherichia coli,E0c0,3.391827836207404,3.391688698577739,6.783516534785143,1.0,5
949,co,8,12,1,Salmonella enterica,S0c0,6.187307701552062e-05,0.0003209499138786915,0.0003828229908942121,1.0,5
949,co,8,12,1,Salmonella enterica,S1c1,2.428579017933942,2.563180801500665,4.991759819434607,1.8797624665825128,5
949,co,8,12,1,Salmonella enterica,S2c3,46.73491551902623,23.575115667876528,70.31003118690276,2.9542786770712666,5
949,co,8,12,2,Escherichia coli,E0c0,4.9774374288459045e-06,1006.7834427614191,1006.7834477388566,1.0,5
949,co,8,12,2,Salmonella enterica,S0c0,4.917061711482562e-06,0.0038049679532263445,0.003809885014937827,1.0,5
949,co,8,12,2,Salmonella enterica,S1c1,5.8643915542580883e-05,44.01878931518909,44.01884795910463,1.8797624665825128,5
949,co,8,12,2,Salmonella enterica,S2c3,0.05364564163221977,529.9600995088466,530.0137451504788,2.9542786770712666,5
949,co,8,12,2,Salmonella enterica,S3c12,0.0025349346278593595,6.2632669548152755,6.265801889443135,3.345841553888323,5
949,co,8,13,1,Escherichia coli,E0c0,3.3918282022109767,3.391712523559609,6.783540725770585,1.0,5
949,co,8,13,1,Salmonella enterica,S0c0,1.3161279238873142e-05,6.67930229844891e-05,7.995430222336225e-05,1.0,5
949,co,8,13,1,Salmonella enterica,S1c1,1.539657918054299,1.6242922490458742,3.1639501671001735,1.8797624665825128,5
949,co,8,13,1,Salmonella enterica,S2c3,48.77877390201724,24.596875272077995,73.37564917409523,2.9542786770712666,5
949,co,8,13,1,Salmonella enterica,S3c12,0.7029755888541718,0.29711099978210526,1.000086588636277,3.345841553888323,5
949,co,8,13,2,Escherichia coli,E0c0,4.98008321047359e-06,1006.7834684808739,1006.7834734609571,1.0,5
949,co,8,13,2,Salmonella enterica,S0c0,4.937305421168702e-06,0.000912780830668085,0.0009177181360892537,1.0,5
949,co,8,13,2,Salmonella enterica,S1c1,3.766257715242534e-05,27.27653064786027,27.276568310437423,1.8797624665825128,5
949,co,8,13,2,Salmonella enterica,S2c3,0.05599146195739456,541.5948836805036,541.650875142461,2.9542786770712666,5
949,co,8,13,2,Salmonella enterica,S3c12,0.001781821684776587,7.151343004835147,7.153124826519924,3.345841553888323,5
949,co,8,13,2,Salmonella enterica,S4c13,0.0012307575273529617,6.457087674329559,6.458318431856912,2.9850109559661324,5
949,co,8,14,1,Escherichia coli,E0c0,3.3918293183072556,3.3917259609806436,6.783555279287899,1.0,5
949,co,8,14,1,Salmonella enterica,S0c0,4.9692442815010435e-06,1.663023170207313e-05,2.1599475983574174e-05,1.0,5
949,co,8,14,1,Salmonella enterica,S1c1,0.9540597486153046,1.0062837643088605,1.960343512924165,1.8797624665825128,5
949,co,8,14,1,Salmonella enterica,S2c3,49.849774383684725,25.132177268609425,74.98195165229416,2.9542786770712666,5
949,co,8,14,1,Salmonella enterica,S3c12,0.8025262807289184,0.33912359437561146,1.1416498751045299,3.345841553888323,5
949,co,8,14,1,Salmonella enterica,S4c13,0.6048257531679427,0.300384795724618,0.9052105488925608,2.9850109559661324,5
949,co,8,14,2,Escherichia coli,E0c0,4.995192707767259e-06,1006.7834840818678,1006.7834890770605,1.0,5
949,co,8,14,2,Salmonella enterica,S0c0,4.9692442815010435e-06,0.0003975286537881976,0.0004024978980696986,1.0,5
949,co,8,14,2,Salmonella enterica,S1c1,2.389169070251035e-05,16.568709129357565,16.568733021048267,1.8797624665825128,5
949,co,8,14,2,Salmonella enterica,S2c3,0.05722087155338437,552.6999293540098,552.7571502255631,2.9542786770712666,5
949,co,8,14,2,Salmonella enterica,S3c12,0.002034390526304079,8.013639130042181,8.015673520568486,3.345841553888323,5
949,co,8,14,2,Salmonella enterica,S4c13,0.0007443547878403298,6.646516487855931,6.647260842643771,2.9850109559661324,5
949,co,8,15,1,Escherichia coli,E0c0,3.3918297001327113,3.391734167264461,6.783563867397172,1.0,5
949,co,8,15,1,Salmonella enterica,S0c0,4.982113104814696e-06,8.971587047165788e-06,1.3953700151980484e-05,1.0,5
949,co,8,15,1,Salmonella enterica,S1c1,0.5795286793426632,0.611168816584512,1.1906974959271752,1.8797624665825128,5
949,co,8,15,1,Salmonella enterica,S2c3,50.87191871536715,25.6445075317475,76.51642624711465,2.9542786770712666,5
949,co,8,15,1,Salmonella enterica,S3c12,0.8992986166436916,0.3799734063509113,1.2792720229946029,3.345841553888323,5
949,co,8,15,1,Salmonella enterica,S4c13,0.622520862088845,0.30913702892572187,0.931657891014567,2.9850109559661324,5
949,co,8,15,2,Escherichia coli,E0c0,4.99046115723869e-06,1006.7834917198943,1006.7834967103555,1.0,5
949,co,8,15,2,Salmonella enterica,S0c0,4.982113104814696e-06,0.00032449601202783003,0.0003294781251326447,1.0,5
949,co,8,15,2,Salmonella enterica,S1c1,1.4552152521240091e-05,9.974358512686955,9.974373064839476,1.8797624665825128,5
949,co,8,15,2,Salmonella enterica,S2c3,0.05839450643512572,559.1956614809267,559.2540559873618,2.9542786770712666,5
949,co,8,15,2,Salmonella enterica,S3c12,0.0022796079298326773,8.90394461476669,8.906224222696522,3.345841553888323,5
949,co,8,15,2,Salmonella enterica,S4c13,0.0007660815632376297,6.782363408663043,6.783129490226281,2.9850109559661324,5
949,co,8,16,1,Escherichia coli,E0c0,3.391828227869252,3.3917372222937088,6.7835654501629605,1.0,5
949,co,8,16,1,Salmonella enterica,S0c0,4.9884288991090355e-06,8.032835655377775e-06,1.302126455448681e-05,1.0,5
949,co,8,16,1,Salmonella enterica,S1c1,0.3488762358065801,0.36789400223572083,0.7167702380423009,1.8797624665825128,5
949,co,8,16,1,Salmonella enterica,S2c3,51.469847724303136,25.94411739855921,77.41396512286235,2.9542786770712666,5
949,co,8,16,1,Salmonella enterica,S3c12,0.9992115326789609,0.42216023885055953,1.4213717715295204,3.345841553888323,5
949,co,8,16,1,Salmonella enterica,S4c13,0.6352454247351884,0.315433803334779,0.9506792280699674,2.9850109559661324,5
949,co,8,16,2,Escherichia coli,E0c0,4.992218711553306e-06,1005.7808344677517,1005.7808394599704,1.0,5
949,co,8,16,2,Escherichia coli,E1c16,4.9884288991090355e-06,0.0027237198567319877,0.0027287082856310967,1.7490973102897498,5
949,co,8,16,2,Salmonella enterica,S0c0,4.998979433549575e-06,5.636745667596081,5.636750666575515,1.0,5
949,co,8,16,2,Salmonella enterica,S1c1,0.0012331077524608029,559.6728194332269,559.6740525409793,1.8797624665825128,5
949,co,8,16,2,Salmonella enterica,S2c3,0.0011471675106661664,9.268471007594327,9.269618175104993,2.9542786770712666,5
949,co,8,16,2,Salmonella enterica,S3c12,0.001610696640454146,6.089289383897102,6.090900080537556,3.345841553888323,5
949,co,8,16,2,Salmonella enterica,S4c13,0.0012310253245401553,5.830221919092329,5.83145294441687,2.9850109559661324,5
949,co,8,17,1,Escherichia coli,E0c0,3.388450216119062,3.387481626932549,6.775931843051611,1.0,5
949,co,8,17,1,Escherichia coli,E1c16,7.817604524519243e-05,3.148126223425748e-05,0.00010965730747944991,1.7490973102897498,5
949,co,8,17,1,Salmonella enterica,S0c0,0.018990029176805756,0.10860893843015151,0.12759896760695727,1.0,5
949,co,8,17,1,Salmonella enterica,S1c1,19.57585429389628,22.40075142814388,41.97660572204016,1.8797624665825128,5
949,co,8,17,1,Salmonella enterica,S2c3,0.8531109700480926,0.464101870829492,1.3172128408775845,2.9542786770712666,5
949,co,8,17,1,Salmonella enterica,S3c12,0.6833531930201114,0.31126131076639174,0.9946145037865032,3.345841553888323,5
949,co,8,17,1,Salmonella enterica,S4c13,0.5461202947347404,0.2926413769944649,0.8387616717292053,2.9850109559661324,5
949,co,8,17,2,Escherichia coli,E0c0,4.985739713236288e-06,1006.7634841023482,1006.7634890880879,1.0,5
949,co,8,17,2,Escherichia coli,E1c16,8.72177827770483e-06,0.012557863561576232,0.012566585339853937,1.7490973102897498,5
949,co,8,17,2,Salmonella enterica,S0c0,4.995705579141792e-06,1.7381339400857398,1.738138935791319,1.0,5
949,co,8,17,2,Salmonella enterica,S1c1,0.0004691604744118197,506.01065572802344,506.0111248884979,1.8797624665825128,5
949,co,8,17,2,Salmonella enterica,S2c3,0.000979551302587594,14.085812721393525,14.086792272696112,2.9542786770712666,5
949,co,8,17,2,Salmonella enterica,S3c12,0.0017326957259133592,10.095507440432897,10.09724013615881,3.345841553888323,5
949,co,8,17,2,Salmonella enterica,S4c13,0.0006722941951907541,8.932279482186704,8.932951776381895,2.9850109559661324,5
949,co,8,17,2,Salmonella enterica,S5c17,0.0005772023281174763,9.387972556874,9.388549759202117,2.6818629479920073,5
949,co,8,18,1,Escherichia coli,E0c0,3.391760487088445,3.391111474090385,6.78287196117883,1.0,5
949,co,8,18,1,Escherichia coli,E1c16,0.0003602782462471485,0.00014478838294668087,0.0005050666291938294,1.7490973102897498,5
949,co,8,18,1,Salmonella enterica,S0c0,0.00585564883322468,0.03117642429173321,0.03703207312495789,1.0,5
949,co,8,18,1,Salmonella enterica,S1c1,17.69887271913062,19.008530800081914,36.707403519212534,1.8797624665825128,5
949,co,8,18,1,Salmonella enterica,S2c3,1.296449963879309,0.6642763888532507,1.9607263527325598,2.9542786770712666,5
949,co,8,18,1,Salmonella enterica,S3c12,1.1328342536842861,0.48633344785777,1.619167701542056,3.345841553888323,5
949,co,8,18,1,Salmonella enterica,S4c13,0.8365770777856327,0.42224601872240697,1.2588230965080398,2.9850109559661324,5
949,co,8,18,1,Salmonella enterica,S5c17,0.7275796195428652,0.4305121909368892,1.1580918104797544,2.6818629479920073,5
949,co,8,18,2,Escherichia coli,E0c0,4.98301060281516e-06,1006.7261065610057,1006.7261115440164,1.0,5
949,co,8,18,2,Escherichia coli,E1c16,8.737565740711424e-06,0.05725841613332679,0.0572671536990675,1.7490973102897498,5
949,co,8,18,2,Salmonella enterica,S0c0,4.966444025849252e-06,0.5359304692836575,0.5359354357276833,1.0,5
949,co,8,18,2,Salmonella enterica,S1c1,0.00042397607490468663,480.2570319976029,480.2574559736778,1.8797624665825128,5
949,co,8,18,2,Salmonella enterica,S2c3,0.001488489854478751,22.05116826321925,22.052656753073727,2.9542786770712666,5
949,co,8,18,2,Salmonella enterica,S3c12,0.0028722545884727977,17.26390951931208,17.26678177390055,3.345841553888323,5
949,co,8,18,2,Salmonella enterica,S4c13,0.001029682211777459,14.09721224363255,14.098241925844327,2.9850109559661324,5
949,co,8,18,2,Salmonella enterica,S5c17,0.00042003853453030014,13.529761103896444,13.530181142430974,2.6818629479920073,5
949,co,8,19,1,Escherichia coli,E0c0,3.3916342103578514,3.3910467761720247,6.782680986529876,1.0,5
949,co,8,19,1,Escherichia coli,E1c16,0.0016420877991386988,0.0006599105301857151,0.0023019983293244136,1.7490973102897498,5
949,co,8,19,1,Salmonella enterica,S0c0,0.001805570077250347,0.009570580001645266,0.011376150078895614,1.0,5
949,co,8,19,1,Salmonella enterica,S1c1,16.79808033865797,17.976408904158514,34.774489242816486,1.8797624665825128,5
949,co,8,19,1,Salmonella enterica,S2c3,2.029572886286983,1.0365168669177383,3.066089753204721,2.9542786770712666,5
949,co,8,19,1,Salmonella enterica,S3c12,1.9372031318265222,0.8289879101707306,2.766191041997253,3.345841553888323,5
949,co,8,19,1,Salmonella enterica,S4c13,1.320311202383349,0.6642275134040644,1.9845387157874135,2.9850109559661324,5
949,co,8,19,1,Salmonella enterica,S5c17,1.048541796508374,0.6183661168868996,1.6669079133952738,2.6818629479920073,5
949,co,8,19,2,Escherichia coli,E0c0,4.998884289082979e-06,1006.5243525394794,1006.5243575383637,1.0,5
949,co,8,19,2,Escherichia coli,E1c16,8.741842064015299e-06,0.26060375367308886,0.26061249551515286,1.7490973102897498,5
949,co,8,19,2,Salmonella enterica,S0c0,4.999184234167068e-06,0.16122777436458974,0.1612327735488239,1.0,5
949,co,8,19,2,Salmonella enterica,S1c1,0.00040257535117507975,445.55983562209605,445.56023819744723,1.8797624665825128,5
949,co,8,19,2,Salmonella enterica,S2c3,0.0023304090949049575,33.78474021196643,33.78707062106133,2.9542786770712666,5
949,co,8,19,2,Salmonella enterica,S3c12,0.004911884496251759,28.90109749080433,28.90600937530058,3.345841553888323,5
949,co,8,19,2,Salmonella enterica,S4c13,0.0016252607383139398,21.774823968679197,21.776449229417512,2.9850109559661324,5
949,co,8,19,2,Salmonella enterica,S5c17,0.0006052536900206227,19.078003230843894,19.078608484533916,2.6818629479920073,5
949,co,9,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
949,co,9,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
949,co,9,0,1,Escherichia coli,E0c0,0.03368944706474438,0.07413830138372896,0.10782774844847334,1.0,5
949,co,9,0,1,Salmonella enterica,S0c0,0.03368944706474438,2.53316273713654,2.5668521842012844,1.0,5
949,co,9,0,2,Escherichia coli,E0c0,4.9886744425845286e-06,1000.1077786740343,1000.1077836627087,1.0,5
949,co,9,0,2,Salmonella enterica,S0c0,4.9886744425845286e-06,507.5668523641735,507.56685735284793,1.0,5
949,co,9,1,1,Escherichia coli,E0c0,3.3693374000995133,3.3682293102236516,6.737566710323165,1.0,5
949,co,9,1,1,Salmonella enterica,S0c0,1.7099794934386716,9.912133529196733,11.622113022635405,1.0,5
949,co,9,1,2,Escherichia coli,E0c0,4.999414730448141e-06,1006.7374948720857,1006.7374998715004,1.0,5
949,co,9,1,2,Salmonella enterica,S0c0,4.997624069102424e-06,516.6220940849763,516.6220990826004,1.0,5
949,co,9,2,1,Escherichia coli,E0c0,3.391671532086028,3.3905003673683662,6.782171899454394,1.0,5
949,co,9,2,1,Salmonella enterica,S0c0,1.7404863844308014,10.406878626807371,12.147365011238172,1.0,5
949,co,9,2,2,Escherichia coli,E0c0,4.996329814175255e-06,1006.7820985228095,1006.7821035191394,1.0,5
949,co,9,2,2,Salmonella enterica,S0c0,4.9996740129574e-06,517.1473440283738,517.1473490280479,1.0,5
949,co,9,3,1,Escherichia coli,E0c0,3.3918215848827273,3.3906459939722424,6.78246757885497,1.0,5
949,co,9,3,1,Salmonella enterica,S0c0,1.7422552326664549,10.45513402083749,12.197389253503944,1.0,5
949,co,9,3,2,Escherichia coli,E0c0,4.9955807641083e-06,1006.7823933944464,1006.7823983900272,1.0,5
949,co,9,3,2,Salmonella enterica,S0c0,4.9937575422789244e-06,517.1973684697406,517.1973734634981,1.0,5
949,co,9,4,1,Escherichia coli,E0c0,3.3918232357048486,3.3906473099135823,6.78247054561843,1.0,5
949,co,9,4,1,Salmonella enterica,S0c0,1.7424245670517482,10.459995542274827,12.202420109326575,1.0,5
949,co,9,4,2,Escherichia coli,E0c0,4.997738957213294e-06,1006.7823968585524,1006.7824018562914,1.0,5
