seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta
982,co,2,9,2,Salmonella enterica,S1c3,0.0009275817182971035,1288.2150774409463,1288.2160050226646,1.8722941909736184,5
982,co,2,9,2,Salmonella enterica,S2c6,2.543031219796528e-05,55.96177091200462,55.961796342316816,1.8034555967073764,5
982,co,2,9,2,Salmonella enterica,S3c7,0.0026081504124778813,60.514723882819986,60.517332033232464,2.846633555850559,5
982,co,2,9,2,Salmonella enterica,S4c9,0.0008270617298507257,11.0714525376848,11.072279599414651,2.8177373591199206,5
982,co,3,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
982,co,3,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
982,co,3,0,1,Escherichia coli,E0c0,0.03368961329846606,0.07401308530230857,0.10770269860077464,1.0,5
982,co,3,0,1,Salmonella enterica,S0c0,0.03368961329846606,2.5330683283576207,2.566757941656087,1.0,5
982,co,3,0,2,Escherichia coli,E0c0,4.380001943405839e-06,2780.107467053715,2780.107471433717,1.0,5
982,co,3,0,2,Salmonella enterica,S0c0,4.380001943405839e-06,1406.4666596607317,1406.4666640407336,1.0,5
982,co,3,1,1,Escherichia coli,E0c0,9.36610882530059,9.324563338152455,18.690672163453044,1.0,5
982,co,3,1,1,Salmonella enterica,S0c0,4.738349005577117,25.069846948601338,29.808195954178455,1.0,5
982,co,3,1,2,Escherichia coli,E0c0,4.996614390472671e-06,2798.690414384831,2798.6904193814453,1.0,5
982,co,3,1,2,Salmonella enterica,S0c0,4.997343421462511e-06,1433.7080785909427,1433.7080835882862,1.0,5
982,co,3,2,1,Escherichia coli,E0c0,9.428713314116845,9.386826021507487,18.81553933562433,1.0,5
982,co,3,2,1,Salmonella enterica,S0c0,4.830125281899522,25.989757537660907,30.81988281956043,1.0,5
982,co,3,2,2,Escherichia coli,E0c0,4.998070517595527e-06,2798.815280472926,2798.8152854709965,1.0,5
982,co,3,2,2,Salmonella enterica,S0c0,4.997860897478466e-06,1434.7197646050065,1434.7197696028675,1.0,5
982,co,3,3,1,Escherichia coli,E0c0,9.429134367543773,9.387241463900615,18.81637583144439,1.0,5
982,co,3,3,1,Salmonella enterica,S0c0,4.833532170424679,26.042225140200156,30.875757310624834,1.0,5
982,co,3,3,2,Escherichia coli,E0c0,4.987165040924595e-06,2798.8161182877548,2798.81612327492,1.0,5
982,co,3,3,2,Salmonella enterica,S0c0,4.984052668746438e-06,1434.7756393626505,1434.775644346703,1.0,5
982,co,3,4,1,Escherichia coli,E0c0,9.429136082668084,9.387243888453886,18.816379971121968,1.0,5
982,co,3,4,1,Salmonella enterica,S0c0,4.833721891065916,26.04529188454002,30.879013775605937,1.0,5
982,co,3,4,2,Escherichia coli,E0c0,4.997601309979906e-06,2798.816122475186,2798.8161274727877,1.0,5
982,co,3,4,2,Salmonella enterica,S0c0,4.9967747995044224e-06,1434.7788962789084,1434.7789012756832,1.0,5
982,co,3,5,1,Escherichia coli,E0c0,9.429137592122292,9.38724445635684,18.81638204847913,1.0,5
982,co,3,5,1,Salmonella enterica,S0c0,4.833731950068936,26.045470512859996,30.87920246292893,1.0,5
982,co,3,5,2,Escherichia coli,E0c0,4.988369528524108e-06,2798.8161246216523,2798.816129610022,1.0,5
982,co,3,5,2,Salmonella enterica,S0c0,4.998923015078025e-06,1434.7790858656106,1434.7790908645336,1.0,5
982,co,3,6,1,Escherichia coli,E0c0,9.429136644313834,9.38724424620142,18.816380890515255,1.0,5
982,co,3,6,1,Salmonella enterica,S0c0,4.83373352975979,26.045481386895784,30.879214916655574,1.0,5
982,co,3,6,2,Escherichia coli,E0c0,4.999873258238102e-06,2798.8161218155133,2798.8161268153867,1.0,5
982,co,3,6,2,Salmonella enterica,S0c0,4.998320369168996e-06,1434.7790966593154,1434.7791016576357,1.0,5
982,co,3,7,1,Escherichia coli,E0c0,9.429136370707269,9.387243918770116,18.816380289477387,1.0,5
982,co,3,7,1,Salmonella enterica,S0c0,4.8337322313637525,26.04548126054295,30.879213491906704,1.0,5
982,co,3,7,2,Escherichia coli,E0c0,4.997477888552887e-06,2798.8161226339016,2798.8161276313795,1.0,5
982,co,3,7,2,Salmonella enterica,S0c0,4.9957229214579805e-06,1434.7790957505106,1434.7791007462336,1.0,5
982,co,3,8,1,Escherichia coli,E0c0,9.4291375368532,9.387244339496675,18.816381876349876,1.0,5
982,co,3,8,1,Salmonella enterica,S0c0,4.833732734566318,26.045481738017152,30.87921447258347,1.0,5
982,co,3,8,2,Escherichia coli,E0c0,4.999386485145387e-06,2798.8161244675125,2798.816129466899,1.0,5
982,co,3,8,2,Salmonella enterica,S0c0,4.998586902666473e-06,1403.5313483416276,1403.5313533402145,1.0,5
982,co,3,8,2,Salmonella enterica,S1c8,2.9438601753669024e-05,31.247718149093462,31.247747587695216,1.9190367076438881,5
982,co,3,9,1,Escherichia coli,E0c0,9.429137800886624,9.387260351438652,18.816398152325277,1.0,5
982,co,3,9,1,Salmonella enterica,S0c0,4.7284605289482835,25.33655042577475,30.065010954723032,1.0,5
982,co,3,9,1,Salmonella enterica,S1c8,1.154106468972285,1.2025640070260826,2.3566704759983677,1.9190367076438881,5
982,co,3,9,2,Escherichia coli,E0c0,4.998468443642767e-06,2798.816142420408,2798.8161474188764,1.0,5
982,co,3,9,2,Salmonella enterica,S0c0,4.995614155870349e-06,1346.2899654888138,1346.2899704844278,1.0,5
982,co,3,9,2,Salmonella enterica,S1c8,3.495626266905782e-05,90.03156191605976,90.03159687232242,1.9190367076438881,5
982,co,4,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
982,co,4,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
982,co,4,0,1,Escherichia coli,E0c0,0.03368961329846606,0.07401308530230857,0.10770269860077464,1.0,5
982,co,4,0,1,Salmonella enterica,S0c0,0.03368961329846606,2.5330683283576207,2.566757941656087,1.0,5
982,co,4,0,2,Escherichia coli,E0c0,4.380001943405839e-06,2780.107467053715,2780.107471433717,1.0,5
982,co,4,0,2,Salmonella enterica,S0c0,4.380001943405839e-06,1406.4666596607317,1406.4666640407336,1.0,5
982,co,4,1,1,Escherichia coli,E0c0,9.36610882530059,9.324563338152455,18.690672163453044,1.0,5
982,co,4,1,1,Salmonella enterica,S0c0,4.738349005577117,25.069846948601338,29.808195954178455,1.0,5
982,co,4,1,2,Escherichia coli,E0c0,4.996614390472671e-06,2798.690414384831,2798.6904193814453,1.0,5
982,co,4,1,2,Salmonella enterica,S0c0,4.997343421462511e-06,1433.7080785909427,1433.7080835882862,1.0,5
982,co,4,2,1,Escherichia coli,E0c0,9.428713314116845,9.386826021507487,18.81553933562433,1.0,5
982,co,4,2,1,Salmonella enterica,S0c0,4.830125281899522,25.989757537660907,30.81988281956043,1.0,5
982,co,4,2,2,Escherichia coli,E0c0,4.998070517595527e-06,2798.815280472926,2798.8152854709965,1.0,5
982,co,4,2,2,Salmonella enterica,S0c0,4.997860897478466e-06,1434.7197646050065,1434.7197696028675,1.0,5
982,co,4,3,1,Escherichia coli,E0c0,9.429134367543773,9.387241463900615,18.81637583144439,1.0,5
982,co,4,3,1,Salmonella enterica,S0c0,4.833532170424679,26.042225140200156,30.875757310624834,1.0,5
982,co,4,3,2,Escherichia coli,E0c0,4.987165040924595e-06,2798.8161182877548,2798.81612327492,1.0,5
982,co,4,3,2,Salmonella enterica,S0c0,4.984052668746438e-06,1434.7756393626505,1434.775644346703,1.0,5
982,co,4,4,1,Escherichia coli,E0c0,9.429136082668084,9.387243888453886,18.816379971121968,1.0,5
982,co,4,4,1,Salmonella enterica,S0c0,4.833721891065916,26.04529188454002,30.879013775605937,1.0,5
982,co,4,4,2,Escherichia coli,E0c0,4.997601309979906e-06,2798.816122475186,2798.8161274727877,1.0,5
982,co,4,4,2,Salmonella enterica,S0c0,4.9967747995044224e-06,1434.7788962789084,1434.7789012756832,1.0,5
982,co,4,5,1,Escherichia coli,E0c0,9.429137592122292,9.38724445635684,18.81638204847913,1.0,5
982,co,4,5,1,Salmonella enterica,S0c0,4.833731950068936,26.045470512859996,30.87920246292893,1.0,5
982,co,4,5,2,Escherichia coli,E0c0,4.988369528524108e-06,2798.8161246216523,2798.816129610022,1.0,5
982,co,4,5,2,Salmonella enterica,S0c0,4.998923015078025e-06,1434.7790858656106,1434.7790908645336,1.0,5
982,co,4,6,1,Escherichia coli,E0c0,9.429136644313834,9.38724424620142,18.816380890515255,1.0,5
982,co,4,6,1,Salmonella enterica,S0c0,4.83373352975979,26.045481386895784,30.879214916655574,1.0,5
982,co,4,6,2,Escherichia coli,E0c0,4.999873258238102e-06,2798.8161218155133,2798.8161268153867,1.0,5
982,co,4,6,2,Salmonella enterica,S0c0,4.998320369168996e-06,1434.7790966593154,1434.7791016576357,1.0,5
982,co,4,7,1,Escherichia coli,E0c0,9.429136370707269,9.387243918770116,18.816380289477387,1.0,5
982,co,4,7,1,Salmonella enterica,S0c0,4.8337322313637525,26.04548126054295,30.879213491906704,1.0,5
982,co,4,7,2,Escherichia coli,E0c0,4.997477888552887e-06,2798.8161226339016,2798.8161276313795,1.0,5
982,co,4,7,2,Salmonella enterica,S0c0,4.9957229214579805e-06,1434.7790957505106,1434.7791007462336,1.0,5
982,co,4,8,1,Escherichia coli,E0c0,9.4291375368532,9.387244339496675,18.816381876349876,1.0,5
982,co,4,8,1,Salmonella enterica,S0c0,4.833732734566318,26.045481738017152,30.87921447258347,1.0,5
982,co,4,8,2,Escherichia coli,E0c0,4.986873177893688e-06,2798.816123892844,2798.8161288797173,1.0,5
982,co,4,8,2,Salmonella enterica,S0c0,4.991367899578267e-06,1434.7790974234717,1434.7791024148396,1.0,5
982,co,4,9,1,Escherichia coli,E0c0,9.429137125521788,9.387244145132707,18.816381270654496,1.0,5
982,co,4,9,1,Salmonella enterica,S0c0,4.833732304363222,26.04548075216458,30.879213056527803,1.0,5
982,co,4,9,2,Escherichia coli,E0c0,4.999583845846152e-06,2798.8161238964162,2798.816128896,1.0,5
982,co,4,9,2,Salmonella enterica,S0c0,4.995783588358817e-06,1434.7790955720216,1434.7791005678052,1.0,5
982,co,5,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
982,co,5,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
982,co,5,0,1,Escherichia coli,E0c0,0.03368961329846606,0.07401308530230857,0.10770269860077464,1.0,5
982,co,5,0,1,Salmonella enterica,S0c0,0.03368961329846606,2.5330683283576207,2.566757941656087,1.0,5
982,co,5,0,2,Escherichia coli,E0c0,4.380001943405839e-06,2780.107467053715,2780.107471433717,1.0,5
982,co,5,0,2,Salmonella enterica,S0c0,4.380001943405839e-06,1406.4666596607317,1406.4666640407336,1.0,5
982,co,5,1,1,Escherichia coli,E0c0,9.36610882530059,9.324563338152455,18.690672163453044,1.0,5
982,co,5,1,1,Salmonella enterica,S0c0,4.738349005577117,25.069846948601338,29.808195954178455,1.0,5
982,co,5,1,2,Escherichia coli,E0c0,4.996614390472671e-06,2798.690414384831,2798.6904193814453,1.0,5
982,co,5,1,2,Salmonella enterica,S0c0,4.997343421462511e-06,1433.7080785909427,1433.7080835882862,1.0,5
982,co,5,2,1,Escherichia coli,E0c0,9.428713314116845,9.386826021507487,18.81553933562433,1.0,5
982,co,5,2,1,Salmonella enterica,S0c0,4.830125281899522,25.989757537660907,30.81988281956043,1.0,5
982,co,5,2,2,Escherichia coli,E0c0,4.998070517595527e-06,2798.815280472926,2798.8152854709965,1.0,5
982,co,5,2,2,Salmonella enterica,S0c0,4.997860897478466e-06,1434.7197646050065,1434.7197696028675,1.0,5
982,co,5,3,1,Escherichia coli,E0c0,9.429134367543773,9.387241463900615,18.81637583144439,1.0,5
982,co,5,3,1,Salmonella enterica,S0c0,4.833532170424679,26.042225140200156,30.875757310624834,1.0,5
982,co,5,3,2,Escherichia coli,E0c0,4.998529505396145e-06,2798.81611937681,2798.8161243753398,1.0,5
982,co,5,3,2,Salmonella enterica,S0c0,4.994475281467165e-06,1395.8355228104099,1395.8355278048853,1.0,5
982,co,5,3,2,Salmonella enterica,S1c3,5.007604663701383e-06,38.94015086759733,38.940155875201995,1.0015887955172702,5
982,co,5,4,1,Escherichia coli,E0c0,9.429141221945475,9.387247912941268,18.81638913488674,1.0,5
982,co,5,4,1,Salmonella enterica,S0c0,4.702534883321354,25.338140008791093,30.04067489211245,1.0,5
982,co,5,4,1,Salmonella enterica,S1c3,0.13223298706619646,0.7085102433913623,0.8407432304575587,1.0015887955172702,5
982,co,5,4,2,Escherichia coli,E0c0,4.9989280880753876e-06,2798.816130893339,2798.816135892267,1.0,5
982,co,5,4,2,Salmonella enterica,S0c0,4.969864678120953e-06,1395.7271425955244,1395.727147565389,1.0,5
982,co,5,4,2,Salmonella enterica,S1c3,5.004485250714711e-06,39.05420283105283,39.05420783553808,1.0015887955172702,5
982,co,5,5,1,Escherichia coli,E0c0,9.429137835165553,9.387245035854164,18.81638287101972,1.0,5
982,co,5,5,1,Salmonella enterica,S0c0,4.70216795911582,25.33637390738281,30.03854186649863,1.0,5
982,co,5,5,1,Salmonella enterica,S1c3,0.13262041145458586,0.7105910865163853,0.8432114979709711,1.0015887955172702,5
982,co,5,5,2,Escherichia coli,E0c0,4.997114608093024e-06,2798.8161253020544,2798.816130299169,1.0,5
982,co,5,5,2,Salmonella enterica,S0c0,4.999042040243361e-06,1395.613231176896,1395.613236175938,1.0,5
982,co,5,5,2,Salmonella enterica,S1c3,5.006763246870297e-06,39.16844976894688,39.168454775710124,1.0015887955172702,5
982,co,5,6,1,Escherichia coli,E0c0,9.42913991119043,9.38724706236192,18.81638697355235,1.0,5
982,co,5,6,1,Salmonella enterica,S0c0,4.701785419115258,25.334319244425807,30.036104663541064,1.0,5
982,co,5,6,1,Salmonella enterica,S1c3,0.13300874215018202,0.7126702971760045,0.8456790393261865,1.0015887955172702,5
982,co,5,6,2,Escherichia coli,E0c0,4.999442311438667e-06,2798.816130443895,2798.8161354433373,1.0,5
982,co,5,6,2,Salmonella enterica,S0c0,4.997985593733672e-06,1395.4986814496558,1395.4986864476414,1.0,5
982,co,5,6,2,Salmonella enterica,S1c3,5.005359441892099e-06,39.28302904258183,39.28303404794127,1.0015887955172702,5
982,co,5,7,1,Escherichia coli,E0c0,9.429138903423633,9.387245752150779,18.81638465557441,1.0,5
982,co,5,7,1,Salmonella enterica,S0c0,4.701398116350739,25.332239270441853,30.03363738679259,1.0,5
982,co,5,7,1,Salmonella enterica,S1c3,0.13339714290299695,0.7147550402307108,0.8481521831337078,1.0015887955172702,5
982,co,5,7,2,Escherichia coli,E0c0,4.9984164819694345e-06,2798.8161270328187,2798.816132031235,1.0,5
982,co,5,7,2,Salmonella enterica,S0c0,4.985253469515414e-06,1395.3838087670429,1395.3838137522964,1.0,5
982,co,5,7,2,Salmonella enterica,S1c3,5.005935894184321e-06,39.3979069437849,39.3979119497208,1.0015887955172702,5
982,co,5,8,1,Escherichia coli,E0c0,9.429137850733978,9.38724475785667,18.81638260859065,1.0,5
982,co,5,8,1,Salmonella enterica,S0c0,4.70101157948918,25.33015259803869,30.03116417752787,1.0,5
982,co,5,8,1,Salmonella enterica,S1c3,0.13378703117515142,0.7168447995423906,0.850631830717542,1.0015887955172702,5
982,co,5,8,2,Escherichia coli,E0c0,4.99987495998484e-06,2798.816125051166,2798.816130051041,1.0,5
982,co,5,8,2,Salmonella enterica,S0c0,4.999385035401312e-06,1395.2686208845168,1395.268625883902,1.0,5
982,co,5,8,2,Salmonella enterica,S1c3,5.00155637953518e-06,39.513103123388845,39.51310812494523,1.0015887955172702,5
982,co,5,9,1,Escherichia coli,E0c0,9.429137376357463,9.387244413516184,18.816381789873645,1.0,5
982,co,5,9,1,Salmonella enterica,S0c0,4.700622791860785,25.328060927750638,30.028683719611422,1.0,5
982,co,5,9,1,Salmonella enterica,S1c3,0.13417832677295705,0.7189409630366193,0.8531192898095763,1.0015887955172702,5
982,co,5,9,2,Escherichia coli,E0c0,4.999274668519429e-06,2798.816124251615,2798.8161292508894,1.0,5
982,co,5,9,2,Salmonella enterica,S0c0,4.993184548251044e-06,1395.1530960792413,1395.153101072426,1.0,5
982,co,5,9,2,Salmonella enterica,S1c3,5.0043744667926604e-06,39.628633950411654,39.62863895478612,1.0015887955172702,5
982,co,6,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
982,co,6,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
982,co,6,0,1,Escherichia coli,E0c0,0.03368961329846606,0.07401308530230857,0.10770269860077464,1.0,5
982,co,6,0,1,Salmonella enterica,S0c0,0.03368961329846606,2.5330683283576207,2.566757941656087,1.0,5
982,co,6,0,2,Escherichia coli,E0c0,4.380001943405839e-06,2780.107467053715,2780.107471433717,1.0,5
982,co,6,0,2,Salmonella enterica,S0c0,4.380001943405839e-06,1406.4666596607317,1406.4666640407336,1.0,5
982,co,6,1,1,Escherichia coli,E0c0,9.36610882530059,9.324563338152455,18.690672163453044,1.0,5
982,co,6,1,1,Salmonella enterica,S0c0,4.738349005577117,25.069846948601338,29.808195954178455,1.0,5
982,co,6,1,2,Escherichia coli,E0c0,4.996614390472671e-06,2798.690414384831,2798.6904193814453,1.0,5
982,co,6,1,2,Salmonella enterica,S0c0,4.997343421462511e-06,1433.7080785909427,1433.7080835882862,1.0,5
982,co,6,2,1,Escherichia coli,E0c0,9.428713314116845,9.386826021507487,18.81553933562433,1.0,5
982,co,6,2,1,Salmonella enterica,S0c0,4.830125281899522,25.989757537660907,30.81988281956043,1.0,5
982,co,6,2,2,Escherichia coli,E0c0,4.998070517595527e-06,2798.815280472926,2798.8152854709965,1.0,5
982,co,6,2,2,Salmonella enterica,S0c0,4.997860897478466e-06,1434.7197646050065,1434.7197696028675,1.0,5
982,co,6,3,1,Escherichia coli,E0c0,9.429134367543773,9.387241463900615,18.81637583144439,1.0,5
982,co,6,3,1,Salmonella enterica,S0c0,4.833532170424679,26.042225140200156,30.875757310624834,1.0,5
982,co,6,3,2,Escherichia coli,E0c0,4.998919031275024e-06,2798.8161183020597,2798.8161233009787,1.0,5
982,co,6,3,2,Salmonella enterica,S0c0,4.999803981116257e-06,1398.7003926988034,1398.7003976986073,1.0,5
982,co,6,3,2,Salmonella enterica,S1c3,6.529142237897449e-06,36.07526411202297,36.07527064116521,1.3066416439243635,5
982,co,6,4,1,Escherichia coli,E0c0,9.429138290991162,9.387251047642605,18.81638933863377,1.0,5
982,co,6,4,1,Salmonella enterica,S0c0,4.712184820185308,25.336853294442225,30.049038114627532,1.0,5
982,co,6,4,1,Salmonella enterica,S1c3,0.392922790024418,0.9434214916730073,1.3363442816974254,1.3066416439243635,5
982,co,6,4,2,Escherichia coli,E0c0,4.996881587211728e-06,2798.816131670346,2798.8161366672275,1.0,5
982,co,6,4,2,Salmonella enterica,S0c0,4.997945933832596e-06,1376.8318895869018,1376.8318945848478,1.0,5
982,co,6,4,2,Salmonella enterica,S1c3,6.5287740932536466e-06,58.45339786058415,58.45340438935824,1.3066416439243635,5
982,co,6,5,1,Escherichia coli,E0c0,9.429136984836354,9.387252222082177,18.81638920691853,1.0,5
982,co,6,5,1,Salmonella enterica,S0c0,4.638509866261104,24.92607754967048,29.564587415931584,1.0,5
982,co,6,5,1,Salmonella enterica,S1c3,0.636659292107708,1.5278423256034397,2.1645016177111476,1.3066416439243635,5
982,co,6,5,2,Escherichia coli,E0c0,4.997092826374537e-06,2798.816133066091,2798.8161380631836,1.0,5
982,co,6,5,2,Salmonella enterica,S0c0,4.999787935020448e-06,1275.066264654737,1275.066269654525,1.0,5
982,co,6,5,2,Salmonella enterica,S1c3,6.532480964898541e-06,95.7524024136497,95.75240894613067,1.3066416439243635,5
982,co,6,5,2,Salmonella enterica,S2c5,6.984450684825702e-06,34.870915485174045,34.87092246962473,1.396929392123869,5
982,co,6,5,2,Salmonella enterica,S3c5,5.72343636150821e-05,29.93936071038515,29.939417944748765,2.045817353156617,5
982,co,6,6,1,Escherichia coli,E0c0,9.429140037065752,9.387284411204387,18.81642444827014,1.0,5
982,co,6,6,1,Salmonella enterica,S0c0,4.295665259521462,22.878067854229478,27.17373311375094,1.0,5
982,co,6,6,1,Salmonella enterica,S1c3,1.0429100835615497,2.4822868347672657,3.5251969183288154,1.3066416439243635,5
982,co,6,6,1,Salmonella enterica,S2c5,0.48637646842269927,0.9804704864333461,1.4668469548560454,1.396929392123869,5
982,co,6,6,1,Salmonella enterica,S3c5,1.2995492315492434,1.2006655686561403,2.5002148002053834,2.045817353156617,5
982,co,6,6,2,Escherichia coli,E0c0,4.9975896485940606e-06,2798.816167496113,2798.8161724937027,1.0,5
982,co,6,6,2,Salmonella enterica,S0c0,4.998948374407433e-06,1149.5443789211395,1149.5443839200877,1.0,5
982,co,6,6,2,Salmonella enterica,S1c3,6.532740021792698e-06,142.43789320914544,142.43789974188547,1.3066416439243635,5
982,co,6,6,2,Salmonella enterica,S2c5,6.983916929168191e-06,58.35407235223666,58.35407933615359,1.396929392123869,5
982,co,6,6,2,Salmonella enterica,S3c5,7.38501345782903e-05,88.22948531533343,88.22955916546802,2.045817353156617,5
982,co,6,7,1,Escherichia coli,E0c0,9.429142239272279,9.387323603148484,18.81646584242076,1.0,5
982,co,6,7,1,Salmonella enterica,S0c0,3.872786376479372,20.46007789179265,24.332864268272022,1.0,5
982,co,6,7,1,Salmonella enterica,S1c3,1.551396161836169,3.6655894267497238,5.216985588585892,1.3066416439243635,5
982,co,6,7,1,Salmonella enterica,S2c5,0.8139172232115208,1.629026654152438,2.442943877363959,1.396929392123869,5
982,co,6,7,1,Salmonella enterica,S3c5,3.829691281374202,3.5155585962391176,7.34524987761332,2.045817353156617,5
982,co,6,7,2,Escherichia coli,E0c0,4.998160343332625e-06,2798.816209745621,2798.8162147437815,1.0,5
982,co,6,7,2,Salmonella enterica,S0c0,4.997173204357475e-06,929.9508495355734,929.9508545327466,1.0,5
982,co,6,7,2,Salmonella enterica,S1c3,6.53222852072042e-06,190.5958059764099,190.59581250863843,1.3066416439243635,5
982,co,6,7,2,Salmonella enterica,S2c5,6.983255534005041e-06,87.89412353151737,87.8941305147729,1.396929392123869,5
982,co,6,7,2,Salmonella enterica,S3c5,0.00021769531140533688,234.79695332184843,234.79717101715983,2.045817353156617,5
982,co,6,8,1,Escherichia coli,E0c0,9.429138795233703,9.38740597648918,18.81654477172288,1.0,5
982,co,6,8,1,Salmonella enterica,S0c0,3.132980081784254,16.350618383367816,19.48359846515207,1.0,5
982,co,6,8,1,Salmonella enterica,S1c3,2.0759193660330046,4.851088600158765,6.92700796619177,1.3066416439243635,5
982,co,6,8,1,Salmonella enterica,S2c5,1.2259392626712469,2.427368659564006,3.653307922235253,1.396929392123869,5
982,co,6,8,1,Salmonella enterica,S3c5,10.19160083521327,9.265970010295309,19.457570845508577,2.045817353156617,5
982,co,6,8,2,Escherichia coli,E0c0,4.999050105945265e-06,2798.8162884392605,2798.8162934383104,1.0,5
982,co,6,8,2,Salmonella enterica,S0c0,4.998346295885818e-06,616.4893897132129,616.4893947115592,1.0,5
982,co,6,8,2,Salmonella enterica,S1c3,6.533084234835971e-06,209.90222428834312,209.90223082142737,1.3066416439243635,5
982,co,6,8,2,Salmonella enterica,S2c5,6.9821841949654845e-06,109.0804930611602,109.08050004334439,1.396929392123869,5
982,co,6,8,2,Salmonella enterica,S3c5,0.0005791068374369965,517.9486993204708,517.9492784273083,2.045817353156617,5
982,co,6,9,1,Escherichia coli,E0c0,9.429138539145404,9.387550054086033,18.816688593231436,1.0,5
982,co,6,9,1,Salmonella enterica,S0c0,2.0769364280901974,10.719625887858198,12.796562315948396,1.0,5
982,co,6,9,1,Salmonella enterica,S1c3,2.2861984583264796,5.289939888418838,7.576138346745318,1.3066416439243635,5
982,co,6,9,1,Salmonella enterica,S2c5,1.5214445130856475,2.98361801241672,4.5050625255023675,1.396929392123869,5
982,co,6,9,1,Salmonella enterica,S3c5,22.482094048920406,20.267581906800913,42.749675955721315,2.045817353156617,5
982,co,6,9,2,Escherichia coli,E0c0,4.997723978096313e-06,2798.8164339124887,2798.8164389102126,1.0,5
982,co,6,9,2,Salmonella enterica,S0c0,4.995842222329104e-06,310.3906183233582,310.3906233192004,1.0,5
982,co,6,9,2,Salmonella enterica,S1c3,6.532606557262453e-06,176.53264122746293,176.5326477600695,1.3066416439243635,5
982,co,6,9,2,Salmonella enterica,S2c5,6.983783292623941e-06,103.53150474509101,103.5315117288743,1.396929392123869,5
982,co,6,9,2,Salmonella enterica,S3c5,0.0012773148771338734,881.0712990399165,881.0725763547937,2.045817353156617,5
982,co,7,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
982,co,7,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
982,co,7,0,1,Escherichia coli,E0c0,0.03368961329846606,0.07401308530230857,0.10770269860077464,1.0,5
982,co,7,0,1,Salmonella enterica,S0c0,0.03368961329846606,2.5330683283576207,2.566757941656087,1.0,5
982,co,7,0,2,Escherichia coli,E0c0,4.380001943405839e-06,2780.107467053715,2780.107471433717,1.0,5
982,co,7,0,2,Salmonella enterica,S0c0,4.380001943405839e-06,1406.4666596607317,1406.4666640407336,1.0,5
982,co,7,1,1,Escherichia coli,E0c0,9.36610882530059,9.324563338152455,18.690672163453044,1.0,5
982,co,7,1,1,Salmonella enterica,S0c0,4.738349005577117,25.069846948601338,29.808195954178455,1.0,5
982,co,7,1,2,Escherichia coli,E0c0,4.996614390472671e-06,2798.690414384831,2798.6904193814453,1.0,5
982,co,7,1,2,Salmonella enterica,S0c0,4.997343421462511e-06,1433.7080785909427,1433.7080835882862,1.0,5
982,co,7,2,1,Escherichia coli,E0c0,9.428713314116845,9.386826021507487,18.81553933562433,1.0,5
982,co,7,2,1,Salmonella enterica,S0c0,4.830125281899522,25.989757537660907,30.81988281956043,1.0,5
982,co,7,2,2,Escherichia coli,E0c0,4.998070517595527e-06,2798.815280472926,2798.8152854709965,1.0,5
982,co,7,2,2,Salmonella enterica,S0c0,4.997860897478466e-06,1434.7197646050065,1434.7197696028675,1.0,5
982,co,7,3,1,Escherichia coli,E0c0,9.429134367543773,9.387241463900615,18.81637583144439,1.0,5
982,co,7,3,1,Salmonella enterica,S0c0,4.833532170424679,26.042225140200156,30.875757310624834,1.0,5
982,co,7,3,2,Escherichia coli,E0c0,4.983894876119166e-06,2798.816119281661,2798.816124265556,1.0,5
982,co,7,3,2,Salmonella enterica,S0c0,4.997008607760779e-06,1398.8912891195828,1398.8912941165913,1.0,5
982,co,7,3,2,Salmonella enterica,S1c3,6.639926382406757e-06,35.884365185264606,35.88437182519099,1.3282330681864665,5
982,co,7,4,1,Escherichia coli,E0c0,9.429139043505424,9.387252171151854,18.81639121465728,1.0,5
982,co,7,4,1,Salmonella enterica,S0c0,4.712828554857505,25.336686769759893,30.0495153246174,1.0,5
982,co,7,4,1,Salmonella enterica,S1c3,0.41592718804088097,0.9575967523573521,1.3735239403982331,1.3282330681864665,5
982,co,7,4,2,Escherichia coli,E0c0,4.9976817454379234e-06,2798.8161343121674,2798.816139309849,1.0,5
982,co,7,4,2,Salmonella enterica,S0c0,4.998589348130836e-06,1375.5227451402382,1375.5227501388274,1.0,5
982,co,7,4,2,Salmonella enterica,S1c3,6.63644806144211e-06,59.80019802404989,59.800204660497954,1.3282330681864665,5
982,co,7,5,1,Escherichia coli,E0c0,9.429137156116846,9.38725321923785,18.816390375354697,1.0,5
982,co,7,5,1,Salmonella enterica,S0c0,4.634099680327463,24.895464201660236,29.5295638819877,1.0,5
982,co,7,5,1,Salmonella enterica,S1c3,0.693129849697175,1.5947806564226763,2.287910506119851,1.3282330681864665,5
