seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta
716,mono,7,3,2,Escherichia coli,E4c2,-1.5551917616213358e-13,3.015717710489192,3.0157177104890365,1.208561728114893,5
716,mono,7,3,2,Escherichia coli,E5c2,1.6577118018366403e-10,4.730234865925413,4.730234866091185,2.08614991448047,5
716,mono,7,3,2,Escherichia coli,E6c2,0.0,0.0,0.0,3.090464351004619,5
716,mono,7,4,1,Escherichia coli,E0c0,2.1245684232781215,2.17864018667629,4.303208609954412,1.0,5
716,mono,7,4,1,Escherichia coli,E1c0,6.2692296191501296,2.0387563617113735,8.307985980861503,2.0705162717968584,5
716,mono,7,4,1,Escherichia coli,E2c1,0.8057265579730197,0.33350639192215686,1.1392329498951765,1.7352149905239067,5
716,mono,7,4,1,Escherichia coli,E3c1,0.0,0.0,0.0,1.6996726271802407,5
716,mono,7,4,1,Escherichia coli,E4c2,0.024077960024982394,0.017418740002018936,0.04149670002700133,1.208561728114893,5
716,mono,7,4,1,Escherichia coli,E5c2,0.21525497913947178,0.06930821443461939,0.28456319357409116,2.08614991448047,5
716,mono,7,4,1,Escherichia coli,E6c2,0.0,0.0,0.0,3.090464351004619,5
716,mono,7,4,2,Escherichia coli,E0c0,-2.3070361264413583e-14,324.4262134514295,324.4262134514295,1.0,5
716,mono,7,4,2,Escherichia coli,E1c0,1.3533063063461766e-08,407.8306810122079,407.83068102574094,2.0705162717968584,5
716,mono,7,4,2,Escherichia coli,E2c1,6.671952975268934e-11,63.015442581548776,63.015442581615495,1.7352149905239067,5
716,mono,7,4,2,Escherichia coli,E3c1,0.0,0.0,0.0,1.6996726271802407,5
716,mono,7,4,2,Escherichia coli,E4c2,-5.325743000636386e-15,2.836914276307541,2.8369142763075357,1.208561728114893,5
716,mono,7,4,2,Escherichia coli,E5c2,5.317621062037164e-10,13.967065227546529,13.96706522807829,2.08614991448047,5
716,mono,7,4,2,Escherichia coli,E6c2,0.0,0.0,0.0,3.090464351004619,5
716,mono,7,4,2,Escherichia coli,E7c4,1.0,1.0,2.0,2.910445148036683,5
716,mono,7,4,2,Escherichia coli,E8c4,0.0,0.0,0.0,2.590382311741054,5
716,mono,7,5,1,Escherichia coli,E0c0,1.0929833122414891,1.1202578919758146,2.2132412042173035,1.0,5
716,mono,7,5,1,Escherichia coli,E1c0,18.225983747286534,5.925319277731306,24.15130302501784,2.0705162717968584,5
716,mono,7,5,1,Escherichia coli,E2c1,1.766049818923542,0.7307665639414108,2.496816382864953,1.7352149905239067,5
716,mono,7,5,1,Escherichia coli,E3c1,0.0,0.0,0.0,1.6996726271802407,5
716,mono,7,5,1,Escherichia coli,E4c2,0.022650365551259797,0.01637930886788975,0.03902967441914955,1.208561728114893,5
716,mono,7,5,1,Escherichia coli,E5c2,0.6355879611523078,0.20458659250528374,0.8401745536575915,2.08614991448047,5
716,mono,7,5,1,Escherichia coli,E6c2,0.0,0.0,0.0,3.090464351004619,5
716,mono,7,5,1,Escherichia coli,E7c4,0.17943356330650148,0.037950455386124265,0.21738401869262575,2.910445148036683,5
716,mono,7,5,1,Escherichia coli,E8c4,0.0,0.0,0.0,2.590382311741054,5
716,mono,7,5,2,Escherichia coli,E0c0,-1.2981573657908873e-15,89.29677054074973,89.29677054074973,1.0,5
716,mono,7,5,2,Escherichia coli,E1c0,3.303892991745849e-08,637.6128173745219,637.6128174075609,2.0705162717968584,5
716,mono,7,5,2,Escherichia coli,E2c1,9.756267661618252e-11,73.97543368039614,73.9754336804937,1.7352149905239067,5
716,mono,7,5,2,Escherichia coli,E3c1,0.0,0.0,0.0,1.6996726271802407,5
716,mono,7,5,2,Escherichia coli,E4c2,-5.2913955905854755e-17,1.428145767055955,1.428145767055955,1.208561728114893,5
