seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta
96,co,6,8,1,Salmonella enterica,S5c7,0.9836111814486134,0.4860287831451062,1.4696399645937195,2.9774556823229,5
96,co,6,8,2,Escherichia coli,E0c0,4.999323694796583e-06,2798.8164905014123,2798.816495500736,1.0,5
96,co,6,8,2,Salmonella enterica,S0c0,4.981502274611532e-06,26.388253796248538,26.388258777750814,1.0,5
96,co,6,8,2,Salmonella enterica,S1c2,8.656792725846319e-06,251.68339730244807,251.6834059592408,1.7314541638671215,5
96,co,6,8,2,Salmonella enterica,S2c2,1.0105192033250323e-05,834.7221337457598,834.7221438509519,2.021345109433016,5
96,co,6,8,2,Salmonella enterica,S3c3,9.09285377057048e-06,135.29639217167903,135.2964012645328,1.8207870966781676,5
96,co,6,8,2,Salmonella enterica,S4c3,9.998752920756417e-06,247.92211005750642,247.92212005625933,2.001353331502977,5
96,co,6,8,2,Salmonella enterica,S5c7,1.4884717754888432e-05,17.349649644538918,17.34966452925667,2.9774556823229,5
96,co,6,9,1,Escherichia coli,E0c0,9.429138840696767,9.387811228102766,18.816950068799535,1.0,5
96,co,6,9,1,Salmonella enterica,S0c0,0.08890174664924377,0.4545528297365833,0.5434545763858271,1.0,5
96,co,6,9,1,Salmonella enterica,S1c2,7.009585922919246,8.5617243109577,15.571310233876947,1.7314541638671215,5
96,co,6,9,1,Salmonella enterica,S2c2,35.17555380380862,32.1731880679567,67.34874187176533,2.021345109433016,5
96,co,6,9,1,Salmonella enterica,S3c3,4.3416551236409955,4.81006996508234,9.151725088723335,1.8207870966781676,5
96,co,6,9,1,Salmonella enterica,S4c3,10.192561033420242,9.488589497739827,19.68115053116007,2.001353331502977,5
96,co,6,9,1,Salmonella enterica,S5c7,1.6179172933378918,0.7993500048568296,2.417267298194721,2.9774556823229,5
96,co,6,9,2,Escherichia coli,E0c0,4.999029777658955e-06,2700.3361969107586,2700.3362019097885,1.0,5
96,co,6,9,2,Escherichia coli,E1c9,5.917050294827896e-06,98.0239002065677,98.02390612361799,1.1836822540960081,5
96,co,6,9,2,Salmonella enterica,S0c0,4.985020704156719e-06,220.31395959360418,220.31396457862488,1.0,5
96,co,6,9,2,Salmonella enterica,S1c2,8.65381321865126e-06,884.2060978945035,884.2061065483167,1.7314541638671215,5
96,co,6,9,2,Salmonella enterica,S2c2,1.0103487500511313e-05,119.02094662673312,119.02095673022062,2.021345109433016,5
96,co,6,9,2,Salmonella enterica,S3c3,9.101457103106386e-06,256.72385640166704,256.72386550312416,1.8207870966781676,5
96,co,6,9,2,Salmonella enterica,S4c3,1.0001002864935848e-05,29.592130989425325,29.592140990428188,2.001353331502977,5
96,co,6,9,2,Salmonella enterica,S5c7,1.4875522474213505e-05,9.21334552747884,9.213360403001314,2.9774556823229,5
96,co,7,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
96,co,7,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
96,co,7,0,2,Escherichia coli,E0c0,4.988133736906634e-06,2784.9995510668205,2784.999556054954,1.0,5
96,co,7,0,2,Salmonella enterica,S0c0,4.988133736906634e-06,1408.8998400477567,1408.8998450358904,1.0,5
96,co,7,1,1,Escherichia coli,E0c0,9.382589053566772,9.340968874765188,18.72355792833196,1.0,5
96,co,7,1,1,Salmonella enterica,S0c0,4.746546001246007,25.11016741289162,29.856713414137626,1.0,5
96,co,7,1,2,Escherichia coli,E0c0,4.995147302204825e-06,2798.7231047413243,2798.7231097364715,1.0,5
96,co,7,1,2,Salmonella enterica,S0c0,4.98530574666183e-06,1433.7565495063445,1433.7565544916504,1.0,5
96,co,7,2,1,Escherichia coli,E0c0,9.428824110235896,9.386935384949826,18.815759495185723,1.0,5
96,co,7,2,1,Salmonella enterica,S0c0,4.830288170655967,25.991735981990285,30.82202415264625,1.0,5
96,co,7,2,2,Escherichia coli,E0c0,4.986662201584807e-06,2798.8153043550847,2798.815309341747,1.0,5
96,co,7,2,2,Salmonella enterica,S0c0,4.997978593268995e-06,1434.7218591142866,1434.7218641122652,1.0,5
96,co,7,3,1,Escherichia coli,E0c0,9.429134322197358,9.387241735962522,18.816376058159882,1.0,5
96,co,7,3,1,Salmonella enterica,S0c0,4.8335401840021825,26.042341417775404,30.875881601777586,1.0,5
96,co,7,3,2,Escherichia coli,E0c0,4.9970593739342366e-06,2798.8159228247214,2798.815927821781,1.0,5
96,co,7,3,2,Salmonella enterica,S0c0,4.991040604188002e-06,1434.775715537754,1434.7757205287946,1.0,5
96,co,7,4,1,Escherichia coli,E0c0,9.429133931896839,9.387241481239336,18.816375413136175,1.0,5
96,co,7,4,1,Salmonella enterica,S0c0,4.833720384312785,26.045298697127357,30.87901908144014,1.0,5
96,co,7,4,2,Escherichia coli,E0c0,4.997270358198365e-06,988.9313306914986,988.931335688769,1.0,5
96,co,7,4,2,Escherichia coli,E1c4,8.377282985062097e-06,1839.763693590386,1839.763701967669,1.675471133308711,5
96,co,7,4,2,Salmonella enterica,S0c0,4.9925386389803905e-06,1404.8998489205626,1404.8998539131012,1.0,5
96,co,7,5,1,Escherichia coli,E0c0,3.331683492318084,3.316862147673477,6.648545639991561,1.0,5
96,co,7,5,1,Escherichia coli,E1c4,46.525939694264814,19.805856923202736,66.33179661746755,1.675471133308711,5
96,co,7,5,1,Salmonella enterica,S0c0,4.7330704047701415,27.911730199671272,32.644800604441414,1.0,5
96,co,7,5,2,Escherichia coli,E0c0,4.9992135132480525e-06,330.4646074159033,330.4646124151168,1.0,5
96,co,7,5,2,Escherichia coli,E1c4,8.374396136772892e-06,2522.515343912539,2522.515352286935,1.675471133308711,5
96,co,7,5,2,Salmonella enterica,S0c0,4.999424481502837e-06,1436.544635543262,1436.5446405426865,1.0,5
96,co,7,6,1,Escherichia coli,E0c0,1.1133264122079853,1.1083686042648173,2.2216950164728027,1.0,5
96,co,7,6,1,Escherichia coli,E1c4,63.79210519054936,27.155894154261446,90.9479993448108,1.675471133308711,5
96,co,7,6,1,Salmonella enterica,S0c0,4.839681461172692,42.25121787860323,47.090899339775916,1.0,5
96,co,7,6,2,Escherichia coli,E0c0,4.998102997146661e-06,89.20051045739892,89.20051545550191,1.0,5
96,co,7,6,2,Escherichia coli,E1c4,8.365224209829068e-06,2783.968793186052,2783.9688015512766,1.675471133308711,5
96,co,7,6,2,Salmonella enterica,S0c0,4.977871136461577e-06,1450.990731091795,1450.9907360696661,1.0,5
96,co,7,7,1,Escherichia coli,E0c0,0.30051400245815224,0.2991759851616012,0.5996899876197535,1.0,5
96,co,7,7,1,Escherichia coli,E1c4,70.40402274209225,29.97054099073246,100.37456373282471,1.675471133308711,5
96,co,7,7,1,Salmonella enterica,S0c0,4.8883495140614555,47.926266634473535,52.81461614853499,1.0,5
96,co,7,7,2,Escherichia coli,E0c0,4.993833627287921e-06,12.079354286627607,12.079359280461235,1.0,5
96,co,7,7,2,Escherichia coli,E1c4,8.374823108132232e-06,1824.0419079797575,1824.0419163545807,1.675471133308711,5
96,co,7,7,2,Escherichia coli,E2c7,1.2650881385257008e-05,1095.6672417849893,1095.6672544358707,2.530188156366906,5
96,co,7,7,2,Salmonella enterica,S0c0,4.9945743848386505e-06,724.8762222546567,724.8762272492311,1.0,5
96,co,7,7,2,Salmonella enterica,S1c7,6.000138777782993e-06,681.023760826408,681.0237668265468,1.2014611931222616,5
96,co,7,8,1,Escherichia coli,E0c0,0.04069501320251122,0.040514163985602314,0.08120917718811353,1.0,5
96,co,7,8,1,Escherichia coli,E1c4,46.12835133976876,19.636656946080976,65.76500828584975,1.675471133308711,5
96,co,7,8,1,Escherichia coli,E2c7,75.93168291558369,18.722153922649667,94.65383683823336,2.530188156366906,5
96,co,7,8,1,Salmonella enterica,S0c0,2.442089471040912,19.3545740980323,21.79666356907321,1.0,5
96,co,7,8,1,Salmonella enterica,S1c7,5.306067354308651,22.454158824043393,27.760226178352045,1.2014611931222616,5
96,co,7,8,2,Escherichia coli,E0c0,4.991513114941967e-06,2.2588218553571098,2.2588268468702246,1.0,5
96,co,7,8,2,Escherichia coli,E1c4,8.377062457122447e-06,1394.0168073051273,1394.0168156821896,1.675471133308711,5
96,co,7,8,2,Escherichia coli,E2c7,1.264852019394382e-05,1544.2240387123625,1544.2240513608826,2.530188156366906,5
96,co,7,8,2,Salmonella enterica,S0c0,4.982135291926637e-06,656.7446063005873,656.7446112827225,1.0,5
96,co,7,8,2,Salmonella enterica,S1c7,5.995775057746159e-06,778.6501413324761,778.6501473282511,1.2014611931222616,5
96,co,7,8,2,Salmonella enterica,S2c8,8.59809695346635e-06,18.0622014496665,18.062210047763454,1.7198338716478832,5
96,co,7,9,1,Escherichia coli,E0c0,0.007609894925127546,0.007575997076686551,0.015185892001814097,1.0,5
96,co,7,9,1,Escherichia coli,E1c4,35.25341054276729,15.007247557753963,50.260658100521255,1.675471133308711,5
96,co,7,9,1,Escherichia coli,E2c7,107.0174644745091,26.3868560039226,133.40432047843169,2.530188156366906,5
96,co,7,9,1,Salmonella enterica,S0c0,2.212555786554249,28.49997620832358,30.71253199487783,1.0,5
96,co,7,9,1,Salmonella enterica,S1c7,6.066704974324928,40.01205183199818,46.078756806323106,1.2014611931222616,5
96,co,7,9,1,Salmonella enterica,S2c8,0.4933272182971599,1.2144518634246373,1.7077790817217973,1.7198338716478832,5
96,co,7,9,2,Escherichia coli,E0c0,4.997444558004403e-06,0.3876495128345071,0.3876545102790651,1.0,5
96,co,7,9,2,Escherichia coli,E1c4,8.372116009491056e-06,974.6083901210318,974.6083984931478,1.675471133308711,5
96,co,7,9,2,Escherichia coli,E2c7,1.2637570297825047e-05,1988.6837427116507,1988.683755349221,2.530188156366906,5
96,co,7,9,2,Salmonella enterica,S0c0,4.9894266001487356e-06,591.5655005028033,591.5655054922299,1.0,5
96,co,7,9,2,Salmonella enterica,S1c7,5.999788920050675e-06,847.9443355348916,847.9443415346805,1.2014611931222616,5
96,co,7,9,2,Salmonella enterica,S2c8,8.598095146981571e-06,29.594809437889182,29.59481803598433,1.7198338716478832,5
96,co,7,9,2,Salmonella enterica,S3c9,6.159322540378817e-06,13.29461201902803,13.29461817835057,1.2333182862437035,5
96,co,8,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
96,co,8,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
96,co,8,0,2,Escherichia coli,E0c0,4.988133736906634e-06,2784.9995510668205,2784.999556054954,1.0,5
96,co,8,0,2,Salmonella enterica,S0c0,4.988133736906634e-06,1408.8998400477567,1408.8998450358904,1.0,5
96,co,8,1,1,Escherichia coli,E0c0,9.382589053566772,9.340968874765188,18.72355792833196,1.0,5
96,co,8,1,1,Salmonella enterica,S0c0,4.746546001246007,25.11016741289162,29.856713414137626,1.0,5
96,co,8,1,2,Escherichia coli,E0c0,4.995147302204825e-06,2798.7231047413243,2798.7231097364715,1.0,5
96,co,8,1,2,Salmonella enterica,S0c0,4.98530574666183e-06,1433.7565495063445,1433.7565544916504,1.0,5
96,co,8,2,1,Escherichia coli,E0c0,9.428824110235896,9.386935384949826,18.815759495185723,1.0,5
96,co,8,2,1,Salmonella enterica,S0c0,4.830288170655967,25.991735981990285,30.82202415264625,1.0,5
96,co,8,2,2,Escherichia coli,E0c0,4.992883470584137e-06,1009.4950809715666,1009.49508596445,1.0,5
96,co,8,2,2,Escherichia coli,E1c2,9.550662627634508e-06,1818.1423178209725,1818.142327371635,1.911876644221238,5
96,co,8,2,2,Salmonella enterica,S0c0,4.9774746482372e-06,748.8631575051845,748.8631624826592,1.0,5
96,co,8,2,2,Salmonella enterica,S1c2,7.206449503707916e-06,657.0368090805247,657.0368162869742,1.4419863493898282,5
96,co,8,3,1,Escherichia coli,E0c0,3.400960942739332,3.385861762000427,6.786822704739759,1.0,5
96,co,8,3,1,Escherichia coli,E1c2,66.49933025864104,23.573169274096113,90.07249953273715,1.911876644221238,5
96,co,8,3,1,Salmonella enterica,S0c0,2.5229011296500596,14.259551718899763,16.782452848549823,1.0,5
96,co,8,3,1,Salmonella enterica,S1c2,10.248728987607958,20.123916044639767,30.372645032247725,1.4419863493898282,5
96,co,8,3,2,Escherichia coli,E0c0,4.9952131474859136e-06,277.90580486490524,277.9058098601184,1.0,5
96,co,8,3,2,Escherichia coli,E1c2,9.557716802459779e-06,2598.9531005899967,2598.9531101477137,1.911876644221238,5
96,co,8,3,2,Salmonella enterica,S0c0,4.996081811625549e-06,545.9756773144697,545.9756823105515,1.0,5
96,co,8,3,2,Salmonella enterica,S1c2,7.2097446664925e-06,905.079356074239,905.0793632839836,1.4419863493898282,5
96,co,8,4,1,Escherichia coli,E0c0,0.9362575231758918,0.9320942830796989,1.8683518062555908,1.0,5
96,co,8,4,1,Escherichia coli,E1c2,95.05781917285543,33.69665256535974,128.75447173821516,1.911876644221238,5
96,co,8,4,1,Salmonella enterica,S0c0,1.8393769060511607,14.508628410718613,16.348005316769772,1.0,5
96,co,8,4,1,Salmonella enterica,S1c2,14.117797758668923,36.84977326471461,50.96757102338353,1.4419863493898282,5
96,co,8,4,2,Escherichia coli,E0c0,4.9840234345915646e-06,49.362712626326,49.362717610349435,1.0,5
96,co,8,4,2,Escherichia coli,E1c2,9.557685303703955e-06,2359.263739522098,2359.2637490797833,1.911876644221238,5
96,co,8,4,2,Escherichia coli,E2c4,1.1200029049758971e-05,517.3440129237554,517.3440241237844,2.2407106436193858,5
96,co,8,4,2,Salmonella enterica,S0c0,4.999247515515056e-06,1436.9085811691405,1436.908586168388,1.0,5
96,co,8,4,2,Salmonella enterica,S1c2,7.206151838620822e-06,18.958933403643012,18.95894060979485,1.4419863493898282,5
96,co,8,5,1,Escherichia coli,E0c0,0.16630171710269617,0.16556206901834625,0.3318637861210424,1.0,5
96,co,8,5,1,Escherichia coli,E1c2,86.2910800821778,30.58895058097638,116.88003066315417,1.911876644221238,5
96,co,8,5,1,Escherichia coli,E2c4,27.774713010553572,7.986759806272849,35.76147281682642,2.2407106436193858,5
96,co,8,5,1,Salmonella enterica,S0c0,4.840908588041565,61.75587594356999,66.59678453161156,1.0,5
96,co,8,5,1,Salmonella enterica,S1c2,0.295729433902706,1.1163385051251342,1.4120679390278403,1.4419863493898282,5
96,co,8,5,2,Escherichia coli,E0c0,4.984933012848937e-06,4.991409524797394,4.991414509730407,1.0,5
96,co,8,5,2,Escherichia coli,E1c2,9.557717031122413e-06,1520.4657338583083,1520.4657434160254,1.911876644221238,5
96,co,8,5,2,Escherichia coli,E2c4,1.1202581318191677e-05,426.0289070224089,426.0289182249902,2.2407106436193858,5
96,co,8,5,2,Escherichia coli,E3c5,1.659515047912284e-05,1046.08369510772,1046.0837117028705,3.319908572255373,5
96,co,8,5,2,Salmonella enterica,S0c0,4.9948113097119205e-06,737.8139592652175,737.8139642600288,1.0,5
96,co,8,5,2,Salmonella enterica,S1c2,7.201987598900839e-06,338.14492874411553,338.14493594610315,1.4419863493898282,5
96,co,8,5,2,Salmonella enterica,S2c5,7.567218954539374e-06,331.3532695006402,331.35327706785915,1.5141037324536724,5
96,co,8,6,1,Escherichia coli,E0c0,0.016815460663087534,0.016741270497927674,0.03355673116101521,1.0,5
96,co,8,6,1,Escherichia coli,E1c2,55.611683399487404,19.71368841413605,75.32537181362346,1.911876644221238,5
96,co,8,6,1,Escherichia coli,E2c4,22.872266898356152,6.577081764502208,29.44934866285836,2.2407106436193858,5
96,co,8,6,1,Escherichia coli,E3c5,116.00066490531847,20.59276120434203,136.5934261096605,3.319908572255373,5
96,co,8,6,1,Salmonella enterica,S0c0,2.485676688053386,25.274410053796863,27.760086741850248,1.0,5
96,co,8,6,1,Salmonella enterica,S1c2,5.274523475904571,16.372966604602265,21.647490080506834,1.4419863493898282,5
96,co,8,6,1,Salmonella enterica,S2c5,6.096740190160723,16.683241997394198,22.77998218755492,1.5141037324536724,5
96,co,8,6,2,Escherichia coli,E0c0,4.999800014454151e-06,0.39119659227510334,0.3912015920751178,1.0,5
96,co,8,6,2,Escherichia coli,E1c2,9.558901878075438e-06,773.5820125501773,773.5820221090792,1.911876644221238,5
96,co,8,6,2,Escherichia coli,E2c4,1.1197353042650788e-05,282.6979865319755,282.69799772932856,2.2407106436193858,5
96,co,8,6,2,Escherichia coli,E3c5,0.00037205300770054074,1191.1953875442846,1191.1957595972922,3.319908572255373,5
96,co,8,6,2,Escherichia coli,E4c6,1.4972861996127424e-05,336.0110393789848,336.0110543518468,2.994782657547401,5
96,co,8,6,2,Escherichia coli,E5c6,1.4219188126305406e-05,249.60299176949556,249.6030059886837,2.8442191787970215,5
96,co,8,6,2,Escherichia coli,E6c6,2.9437846417770897e-05,257.10788661292685,257.10791605077327,3.4123436646721053,5
96,co,8,6,2,Salmonella enterica,S0c0,4.98937425233303e-06,514.6982792503114,514.6982842396857,1.0,5
96,co,8,6,2,Salmonella enterica,S1c2,7.199794551409674e-06,450.6007981188993,450.60080531869386,1.4419863493898282,5
96,co,8,6,2,Salmonella enterica,S2c5,7.56835144782302e-06,441.6010037031351,441.6010112714866,1.5141037324536724,5
96,co,8,7,1,Escherichia coli,E0c0,0.0013181396701777935,0.0013122365939862548,0.0026303762641640485,1.0,5
96,co,8,7,1,Escherichia coli,E1c2,28.294092203205672,10.029960671482947,38.32405287468862,1.911876644221238,5
96,co,8,7,1,Escherichia coli,E2c4,15.177242136477277,4.36433830020005,19.54158043667733,2.2407106436193858,5
96,co,8,7,1,Escherichia coli,E3c5,132.09220041706212,23.449447630792235,155.54164804785435,3.319908572255373,5
96,co,8,7,1,Escherichia coli,E4c6,31.640142035416424,6.348809332936185,37.98895136835261,2.994782657547401,5
96,co,8,7,1,Escherichia coli,E5c6,21.51548252638397,4.594480285134363,26.109962811518333,2.8442191787970215,5
96,co,8,7,1,Escherichia coli,E6c6,29.698012625947833,5.104766635513008,34.80277926146084,3.4123436646721053,5
96,co,8,7,1,Salmonella enterica,S0c0,1.7340053153211494,19.623927598146018,21.357932913467167,1.0,5
96,co,8,7,1,Salmonella enterica,S1c2,7.028655993066815,23.651347723626227,30.680003716693044,1.4419863493898282,5
96,co,8,7,1,Salmonella enterica,S2c5,8.125245979419132,24.03387919936101,32.159125178780144,1.5141037324536724,5
96,co,8,7,2,Escherichia coli,E0c0,4.984934305135911e-06,0.04293633517894854,0.042941320113253675,1.0,5
96,co,8,7,2,Escherichia coli,E1c2,9.539798871407072e-06,438.8258419789357,438.8258515187346,1.911876644221238,5
96,co,8,7,2,Escherichia coli,E2c4,1.1201303689248557e-05,202.60220339883978,202.60221460014347,2.2407106436193858,5
96,co,8,7,2,Escherichia coli,E3c5,0.00042361272764510684,1219.859993177429,1219.8604167901567,3.319908572255373,5
96,co,8,7,2,Escherichia coli,E4c6,2.766486030364971e-05,325.2154236161847,325.215451281045,2.994782657547401,5
96,co,8,7,2,Escherichia coli,E5c6,1.4219334463901904e-05,231.44904753217315,231.44906175150763,2.8442191787970215,5
96,co,8,7,2,Escherichia coli,E6c6,0.00013477243442231604,272.4557624241187,272.4558971965531,3.4123436646721053,5
96,co,8,7,2,Escherichia coli,E7c7,0.00010127122000981114,422.217268629293,422.217369900513,4.305491441501856,5
96,co,8,7,2,Salmonella enterica,S0c0,4.995497086319452e-06,680.7903264622113,680.7903314577084,1.0,5
96,co,8,7,2,Salmonella enterica,S1c2,7.204410040669445e-06,743.1441947401015,743.1442019445116,1.4419863493898282,5
96,co,8,7,2,Salmonella enterica,S2c5,7.551992327327661e-06,15.257650852509498,15.257658404501825,1.5141037324536724,5
96,co,8,7,2,Salmonella enterica,S3c7,8.353493775133282e-06,14.610232100832622,14.610240454326398,1.6723198446423115,5
96,co,8,7,2,Salmonella enterica,S4c7,9.263302144967487e-06,13.936965640671644,13.93697490397379,1.8527918013800448,5
96,co,8,8,1,Escherichia coli,E0c0,0.0001446057740796736,0.00014398277181727355,0.00028858854589694716,1.0,5
96,co,8,8,1,Escherichia coli,E1c2,16.05024342853882,5.689671266954954,21.739914695493773,1.911876644221238,5
96,co,8,8,1,Escherichia coli,E2c4,10.877129690725264,3.1278205076300805,14.004950198355344,2.2407106436193858,5
96,co,8,8,1,Escherichia coli,E3c5,135.2708368603718,24.01382723654715,159.28466409691893,3.319908572255373,5
96,co,8,8,1,Escherichia coli,E4c6,30.62358570071781,6.1448559023723055,36.76844160309012,2.994782657547401,5
96,co,8,8,1,Escherichia coli,E5c6,19.950633741666667,4.2603357338950385,24.210969475561704,2.8442191787970215,5
96,co,8,8,1,Escherichia coli,E6c6,31.470827414604244,5.409515995867217,36.88034341047146,3.4123436646721053,5
96,co,8,8,1,Escherichia coli,E7c7,66.0931745257765,8.694412475455538,74.78758700123204,4.305491441501856,5
96,co,8,8,1,Salmonella enterica,S0c0,2.293565148567681,48.86791525912048,51.16148040768816,1.0,5
96,co,8,8,1,Salmonella enterica,S1c2,11.591867562232176,66.47089212055447,78.06275968278665,1.4419863493898282,5
96,co,8,8,1,Salmonella enterica,S2c5,0.28073392435058686,1.3987365991041396,1.6794705234547265,1.5141037324536724,5
96,co,8,8,1,Salmonella enterica,S3c7,0.367407582005802,1.401447286296043,1.768854868301845,1.6723198446423115,5
96,co,8,8,1,Salmonella enterica,S4c7,0.4689628709581951,1.3904498643669867,1.859412735325182,1.8527918013800448,5
96,co,8,8,2,Escherichia coli,E0c0,4.994246071008737e-06,0.00519117272554149,0.005196166971612498,1.0,5
96,co,8,8,2,Escherichia coli,E1c2,9.5511597272027e-06,263.92739025059973,263.92739980175946,1.911876644221238,5
96,co,8,8,2,Escherichia coli,E2c4,1.1202813053619148e-05,153.7565930152188,153.75660421803187,2.2407106436193858,5
96,co,8,8,2,Escherichia coli,E3c5,0.00043390977194279854,1341.5845778161004,1341.5850117258724,3.319908572255373,5
96,co,8,8,2,Escherichia coli,E4c6,2.6683218852971697e-05,332.5655208355923,332.5655475188111,2.994782657547401,5
96,co,8,8,2,Escherichia coli,E5c6,1.4219214148121391e-05,226.84266970730408,226.84268392651822,2.8442191787970215,5
96,co,8,8,2,Escherichia coli,E6c6,0.0001427105226470313,304.7309243016262,304.73106701214886,3.4123436646721053,5
96,co,8,8,2,Escherichia coli,E7c7,0.003834742626574309,524.2594978742917,524.2633326169183,4.305491441501856,5
96,co,8,8,2,Salmonella enterica,S0c0,4.993060976308411e-06,603.3235404468323,603.3235454398933,1.0,5
96,co,8,8,2,Salmonella enterica,S1c2,7.207258763219121e-06,870.110017956772,870.1100251640308,1.4419863493898282,5
96,co,8,8,2,Salmonella enterica,S2c5,7.566517137853461e-06,18.80027980625831,18.800287372775447,1.5141037324536724,5
96,co,8,8,2,Salmonella enterica,S3c7,8.361021027037552e-06,19.36930660455982,19.36931496558085,1.6723198446423115,5
96,co,8,8,2,Salmonella enterica,S4c7,9.260956590681991e-06,19.818363795262197,19.81837305621879,1.8527918013800448,5
96,co,8,8,2,Salmonella enterica,S5c8,8.83374973831558e-06,7.010825086065468,7.010833919815206,1.767972082289656,5
96,co,8,9,1,Escherichia coli,E0c0,1.7689316076611532e-05,1.7512777724978525e-05,3.520209380159006e-05,1.0,5
96,co,8,9,1,Escherichia coli,E1c2,9.653257582140474,3.4220003537191666,13.075257935859641,1.911876644221238,5
96,co,8,9,1,Escherichia coli,E2c4,8.254749692482275,2.373733597219411,10.628483289701686,2.2407106436193858,5
96,co,8,9,1,Escherichia coli,E3c5,148.7689281314922,26.410092942303464,175.17902107379567,3.319908572255373,5
96,co,8,9,1,Escherichia coli,E4c6,31.31569910408003,6.2837410489706755,37.59944015305071,2.994782657547401,5
96,co,8,9,1,Escherichia coli,E5c6,19.55357004045702,4.175550101749419,23.72912014220644,2.8442191787970215,5
96,co,8,9,1,Escherichia coli,E6c6,35.19886596541883,6.05033487224282,41.249200837661654,3.4123436646721053,5
96,co,8,9,1,Escherichia coli,E7c7,82.06727218693082,10.795781633318645,92.86305382024946,4.305491441501856,5
96,co,8,9,1,Salmonella enterica,S0c0,2.0325814963314874,54.453979494130756,56.486560990462245,1.0,5
96,co,8,9,1,Salmonella enterica,S1c2,13.572331882058915,94.88739043556977,108.45972231762869,1.4419863493898282,5
96,co,8,9,1,Salmonella enterica,S2c5,0.3459164438397611,2.0934486312873215,2.439365075127083,1.5141037324536724,5
96,co,8,9,1,Salmonella enterica,S3c7,0.48708532443122887,2.2404739196786583,2.7275592441098873,1.6723198446423115,5
96,co,8,9,1,Salmonella enterica,S4c7,0.6668646815369661,2.3679322384972488,3.034796920034215,1.8527918013800448,5
96,co,8,9,1,Salmonella enterica,S5c8,0.20725847994783306,0.8260857716785855,1.0333442516264186,1.767972082289656,5
96,co,8,9,2,Escherichia coli,E0c0,4.98360397107284e-06,0.0007918448751411435,0.0007968284791122163,1.0,5
96,co,8,9,2,Escherichia coli,E1c2,9.53615272147354e-06,152.3344550123576,152.33446454851034,1.911876644221238,5
96,co,8,9,2,Escherichia coli,E2c4,1.1175437588908236e-05,111.99178353902273,111.99179471446033,2.2407106436193858,5
96,co,8,9,2,Escherichia coli,E3c5,0.0004769082355792543,1416.9942139099844,1416.99469081822,3.319908572255373,5
96,co,8,9,2,Escherichia coli,E4c6,2.7350874574919152e-05,326.5319687679064,326.53199611878097,2.994782657547401,5
96,co,8,9,2,Escherichia coli,E5c6,1.4218582165064125e-05,213.44894542947694,213.4489596480591,2.8442191787970215,5
96,co,8,9,2,Escherichia coli,E6c6,0.00015907617697942162,327.3474018502827,327.3475609264597,3.4123436646721053,5
96,co,8,9,2,Escherichia coli,E7c7,0.004761309693013235,625.6682833963489,625.6730447060419,4.305491441501856,5
96,co,8,9,2,Salmonella enterica,S0c0,4.9909332434964514e-06,527.3557928372912,527.3557978282245,1.0,5
96,co,8,9,2,Salmonella enterica,S1c2,7.2012132298703935e-06,958.9177882848566,958.9177954860697,1.4419863493898282,5
96,co,8,9,2,Salmonella enterica,S2c5,7.569046312722263e-06,21.81775244332485,21.817760012371163,1.5141037324536724,5
96,co,8,9,2,Salmonella enterica,S3c7,8.361394283002196e-06,23.938820989697977,23.93882935109226,1.6723198446423115,5
96,co,8,9,2,Salmonella enterica,S4c7,9.256201438063337e-06,26.015850500757615,26.015859756959053,1.8527918013800448,5
96,co,8,9,2,Salmonella enterica,S5c8,8.81441532456435e-06,8.958911103685935,8.958919918101259,1.767972082289656,5
96,co,8,9,2,Salmonella enterica,S6c9,9.809741371129762e-06,5.4109856137508,5.410995423492171,1.9622477024516247,5
96,co,8,9,2,Salmonella enterica,S7c9,8.837441957956877e-06,5.665987056295874,5.665995893737832,1.768144873093779,5
96,co,9,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
96,co,9,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
96,co,9,0,2,Escherichia coli,E0c0,4.988133736906634e-06,2784.9995510668205,2784.999556054954,1.0,5
96,co,9,0,2,Salmonella enterica,S0c0,4.988133736906634e-06,1408.8998400477567,1408.8998450358904,1.0,5
96,co,9,1,1,Escherichia coli,E0c0,9.382589053566772,9.340968874765188,18.72355792833196,1.0,5
96,co,9,1,1,Salmonella enterica,S0c0,4.746546001246007,25.11016741289162,29.856713414137626,1.0,5
96,co,9,1,2,Escherichia coli,E0c0,4.995147302204825e-06,2798.7231047413243,2798.7231097364715,1.0,5
96,co,9,1,2,Salmonella enterica,S0c0,4.98530574666183e-06,1433.7565495063445,1433.7565544916504,1.0,5
96,co,9,2,1,Escherichia coli,E0c0,9.428824110235896,9.386935384949826,18.815759495185723,1.0,5
96,co,9,2,1,Salmonella enterica,S0c0,4.830288170655967,25.991735981990285,30.82202415264625,1.0,5
96,co,9,2,2,Escherichia coli,E0c0,4.999088956369e-06,2798.815302519865,2798.815307518954,1.0,5
